SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.177,5.611,5.169,99.016,92.622,92.14699999999999,64.8,54.9,31.0,101.0,69.4,88.6,96.5,88.20100000000001,94.9,91.501,94.7,18.955,5,5,5,104.49700000000001
0.05,1,6.196,5.841,5.159,66.537,92.387,92.118,64.8,54.9,31.0,101.0,69.4,88.6,96.5,88.2,94.9,91.5,94.7,18.548000000000002,5,5,5,104.493
0.1,1,6.6240000000000006,5.537,5.149,46.466,92.015,91.48,64.7,54.9,31.0,101.1,69.6,88.6,96.5,88.2,94.9,91.5,94.7,19.417,5,5,5,104.49600000000001
0.15,1,6.267,5.59,5.252,33.785,91.60300000000001,91.393,64.7,54.9,31.0,101.1,69.6,88.6,96.5,88.2,94.9,91.5,94.7,18.795,5,5,5,104.49
0.2,1,6.091,5.758,5.217,19.183,92.252,91.83,64.7,54.9,31.0,101.1,69.6,88.6,96.5,88.2,94.9,91.5,94.7,19.723,5,5,5,104.492
0.25,1,6.056,5.602,5.299,33.739999999999995,92.555,92.204,64.7,54.9,31.0,101.1,69.6,88.6,96.5,88.2,94.9,91.5,94.7,19.177,5,5,5,104.49799999999999
0.3,1,6.121,5.631,5.113,35.288,92.454,92.032,64.7,54.9,31.0,101.1,69.6,88.6,96.347,88.2,94.9,91.5,94.7,19.859,5,5,5,104.495
0.35,1,6.3469999999999995,5.501,5.073,37.229,92.387,92.347,64.7,54.9,31.0,101.1,69.6,88.6,96.311,88.2,94.9,91.5,94.7,19.247,5,5,5,104.49700000000001
0.4,1,5.985,5.446,5.076,49.528999999999996,92.655,92.545,64.7,54.9,31.0,101.1,69.6,88.6,96.303,88.2,94.9,91.5,94.7,19.804000000000002,5,5,5,104.499
0.45,1,6.202,5.708,5.092,59.695,92.58800000000001,92.79899999999999,64.7,54.9,31.0,101.1,69.6,88.6,96.301,88.2,94.9,91.5,94.7,19.356,5,5,5,104.499
0.5,1,6.202,5.602,5.041,63.791000000000004,92.755,92.79899999999999,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,20.073,5,5,5,104.499
0.55,1,6.311999999999999,5.707,5.46,60.218999999999994,93.184,93.135,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,19.333,5,5,5,104.49700000000001
0.6,1,5.792,5.782,5.042,57.659,93.315,93.301,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,20.009,5,5,5,104.499
0.65,1,5.982,5.647,5.111,45.541,93.315,93.439,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,19.355,5,5,5,104.49600000000001
0.7,1,6.099,5.656,5.063,26.68,93.704,93.795,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,20.42,5,5,5,104.49600000000001
0.75,1,6.209,5.515,5.044,12.262,94.025,94.013,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,19.543,5,5,5,104.49600000000001
0.8,1,6.548,5.7379999999999995,5.014,17.425,94.057,93.768,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.9,91.5,94.7,20.158,5,5,5,104.499
0.85,1,5.911,5.582,5.41,29.476999999999997,94.21600000000001,93.768,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.747,91.5,94.7,19.423000000000002,5,5,5,104.49799999999999
0.9,1,6.194,5.53,5.043,28.169,93.89699999999999,94.309,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.711,91.5,94.7,20.345999999999997,5,5,5,104.494
0.95,1,6.128,5.694,5.261,18.853,94.089,93.931,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.703,91.5,94.7,20.176,5,5,5,104.491
1.0,1,5.923,5.618,5.045,26.355,93.961,93.986,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.70100000000001,91.5,94.7,19.129,5,5,5,104.492
1.05,1,6.2490000000000006,5.692,5.458,27.756999999999998,94.406,94.04,64.7,54.9,31.0,101.1,69.6,88.6,96.3,88.2,94.7,91.5,94.7,20.208,5,5,5,104.491
