SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.381,5.585,5.309,5.0,93.028,94.969,79.5,33.9,65.546,51.501,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,11.056000000000001,5.0,5.0,104.494
0.05,1,5.672,5.687,5.079,5.0,92.524,94.783,79.5,33.9,65.732,51.5,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,11.718,5.0,5.0,104.51
0.1,1,5.438,6.019,5.2620000000000005,5.0,92.34100000000001,94.845,79.5,33.9,65.968,51.475,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,12.067,5.0,5.0,104.501
0.15,1,5.414,5.5440000000000005,5.269,5.0,92.885,94.845,79.5,33.9,66.17,51.342,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,11.722999999999999,5.0,5.0,104.50399999999999
0.2,1,5.335,5.926,5.335,5.0,92.487,94.907,79.5,33.9,66.338,51.31,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,11.699,5.0,5.0,104.509
0.25,1,5.447,5.657,5.162,5.0,92.84899999999999,95.0,79.5,33.9,66.46199999999999,51.302,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,11.359,5.0,5.0,104.509
0.3,1,5.409,6.058,5.183,5.0,92.632,95.0,79.5,33.9,66.696,51.301,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,12.802,5.0,5.0,104.506
0.35,1,5.434,5.823,5.189,5.0,92.741,95.062,79.5,33.9,66.891,51.3,15.0,91.6,88.4,812.6,15.0,92.5,88.7,5.0,12.23,5.0,5.0,104.501
0.4,1,5.438,5.668,5.18,5.0,92.992,95.215,79.5,33.9,67.043,51.3,15.0,91.46300000000001,88.4,812.6,15.0,92.5,88.7,5.0,12.350999999999999,5.0,5.0,104.49799999999999
0.45,1,5.346,6.052,5.122,5.0,93.454,95.215,79.5,33.9,67.213,51.3,15.0,91.415,88.4,812.6,15.0,92.5,88.7,5.0,12.456,5.0,5.0,104.509
0.5,1,5.319,6.0009999999999994,5.204,5.0,93.206,94.938,79.5,33.9,67.356,51.198,15.0,91.404,88.4,812.6,15.0,92.5,88.7,5.0,12.562000000000001,5.0,5.0,104.50299999999999
0.55,1,5.39,5.79,5.192,5.0,93.135,94.752,79.5,33.9,67.563,51.123000000000005,15.0,91.40100000000001,88.4,812.6,15.0,92.5,88.7,5.0,12.541,5.0,5.0,104.51299999999999
0.6,1,5.672,5.702,5.027,5.0,93.524,95.154,79.5,33.9,67.755,51.106,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,12.661000000000001,5.0,5.0,104.506
0.65,1,5.342,5.726,5.218,5.0,93.62899999999999,95.092,79.5,33.9,67.86600000000001,51.101,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,12.918,5.0,5.0,104.51299999999999
0.7,1,5.577,5.655,5.229,5.0,93.943,95.123,79.5,33.9,68.09700000000001,51.1,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,12.242999999999999,5.0,5.0,104.508
0.75,1,5.376,5.75,5.192,5.0,94.15100000000001,94.845,79.5,33.9,68.226,51.1,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,11.213999999999999,5.0,5.0,104.51
0.8,1,5.386,5.673,5.095,5.0,94.185,94.408,79.5,33.9,68.359,51.1,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,11.077000000000002,5.0,5.0,104.51
0.85,1,5.359,5.585,5.09,5.0,94.15100000000001,94.65899999999999,79.5,33.9,68.564,51.031,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,10.846,5.0,5.0,104.507
0.9,1,5.365,5.651,5.133,5.0,94.185,94.69,79.637,33.9,68.668,50.931,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,10.933,5.0,5.0,104.50299999999999
0.95,1,5.38,5.64,5.051,5.0,94.219,94.814,79.685,33.9,68.845,50.907,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,11.075,5.0,5.0,104.50399999999999
1.0,1,5.389,5.77,5.292,5.0,94.391,94.845,79.696,33.9,69.018,50.902,15.0,91.4,88.4,812.6,15.0,92.5,88.7,5.0,11.366,5.0,5.0,104.507
1.05,1,5.299,5.786,5.13,5.0,94.219,94.596,79.699,33.9,69.157,50.9,15.0,91.4,88.4,812.6,15.0,92.363,88.7,5.0,11.796,5.0,5.0,104.49799999999999
1.1,1,5.352,5.921,5.07,5.0,94.082,94.721,79.7,33.9,69.326,50.9,15.0,91.4,88.4,812.6,15.0,92.315,88.7,5.0,12.392,5.0,5.0,104.501
1.15,1,5.308,6.103,5.062,5.0,94.322,94.752,79.7,33.9,69.43299999999999,50.9,15.0,91.4,88.4,812.6,15.0,92.304,88.7,5.0,13.328,5.0,5.0,104.50399999999999
1.2,1,5.32,5.979,5.234,5.0,94.62899999999999,94.061,79.7,33.9,69.637,50.813,15.0,91.4,88.4,812.6,15.0,92.301,88.7,5.0,13.247,5.0,5.0,104.49600000000001
1.25,1,5.299,5.58,5.147,5.0,94.73100000000001,94.845,79.7,33.9,69.801,50.727,15.0,91.4,88.4,812.6,15.0,92.3,88.7,5.0,13.636000000000001,5.0,5.0,104.50299999999999
1.3,1,5.319,5.944,5.03,5.0,94.62899999999999,94.408,79.7,33.9,69.876,50.705999999999996,15.0,91.4,88.4,812.6,15.0,92.3,88.7,5.0,13.408,5.0,5.0,104.5
1.35,1,5.345,5.798,5.127,5.0,94.899,94.845,79.7,33.9,70.047,50.702,15.0,91.4,88.4,812.6,15.0,92.3,88.7,5.0,13.427999999999999,5.0,5.0,104.506
1.4,1,5.373,6.023,5.022,5.0,94.866,94.282,79.7,33.9,70.175,50.7,15.0,91.4,88.4,812.6,15.0,92.3,88.7,5.0,13.435,5.0,5.0,104.508
1.45,1,5.372,5.895,5.039,5.0,94.899,94.907,79.7,33.9,70.27000000000001,50.7,15.0,91.4,88.35,812.6,15.0,92.3,88.7,5.0,13.488999999999999,5.0,5.0,104.50399999999999
1.5,1,5.47,6.0329999999999995,5.164,5.0,94.73100000000001,94.69,79.7,33.9,70.487,50.7,15.0,91.4,88.236,812.6,15.0,92.3,88.7,5.0,13.37,5.0,5.0,104.501
1.55,1,5.517,5.755,5.099,5.0,94.933,94.845,79.7,33.9,70.623,50.7,15.0,91.28399999999999,88.208,812.6,15.0,92.3,88.7,5.0,12.997,5.0,5.0,104.501
1.6,1,5.471,6.216,5.134,5.0,94.798,94.345,79.7,33.9,70.75800000000001,50.656,15.0,91.22,88.202,812.6,15.0,92.3,88.7,5.0,12.689,5.0,5.0,104.501
1.65,1,5.362,6.0920000000000005,5.174,5.0,94.832,94.345,79.7,33.9,70.892,50.613,15.0,91.205,88.2,812.6,15.0,92.3,88.7,5.0,12.753,5.0,5.0,104.5
1.7,1,5.319,5.816,5.207,5.0,95.03399999999999,94.565,79.7,33.9,70.97399999999999,50.603,15.0,91.20100000000001,88.2,812.6,15.0,92.3,88.7,5.0,13.017999999999999,5.0,5.0,104.50299999999999
1.75,1,5.471,5.866,5.024,5.0,95.3,94.596,79.7,33.9,71.146,50.601,15.0,91.2,88.2,812.6,15.0,92.3,88.7,5.0,13.17,5.0,5.0,104.505
1.8,1,5.516,6.099,5.048,5.0,94.933,94.345,79.7,33.9,71.256,50.6,15.0,91.2,88.2,812.6,15.0,92.3,88.7,5.0,13.017000000000001,5.0,5.0,104.5
1.85,1,5.308,5.975,5.073,5.0,94.866,94.53399999999999,79.816,33.9,71.36600000000001,50.6,15.0,91.2,88.2,812.6,15.0,92.3,88.7,5.0,12.919,5.0,5.0,104.50399999999999
1.9,1,5.321,6.034,5.152,5.0,95.03399999999999,94.752,79.88,33.9,71.529,50.6,15.0,91.2,88.2,812.6,15.0,92.3,88.547,5.0,13.09,5.0,5.0,104.507
1.95,1,5.385,6.109,5.065,5.0,95.03399999999999,94.187,79.895,33.9,71.63300000000001,50.6,15.0,91.2,88.2,812.6,15.0,92.3,88.51100000000001,5.0,13.356,5.0,5.0,104.509
2.0,1,5.372,6.037,5.056,5.0,94.866,94.282,79.899,33.9,71.75999999999999,50.455,15.0,91.2,88.2,812.6,15.0,92.3,88.503,5.0,13.154,5.0,5.0,104.505
2.05,1,5.371,5.515,5.164,5.0,95.267,94.53399999999999,79.9,33.9,71.892,50.413000000000004,15.0,91.2,88.2,812.6,15.0,92.3,88.501,5.0,13.322000000000001,5.0,5.0,104.51
2.1,1,5.39,5.823,5.081,5.0,95.433,94.251,79.9,33.9,71.97399999999999,50.403,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.717,5.0,5.0,104.50299999999999
2.15,1,5.302,6.343,5.096,5.0,95.46600000000001,94.061,79.9,33.9,72.146,50.400999999999996,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.952,5.0,5.0,104.50200000000001
2.2,1,5.365,5.846,5.053,5.0,95.631,94.251,79.9,33.9,72.256,50.4,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.876,5.0,5.0,104.50299999999999
2.25,1,5.299,5.858,5.117,5.0,95.794,94.314,79.9,33.9,72.36600000000001,50.4,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.962,5.0,5.0,104.50299999999999
2.3,1,5.324,6.196,5.076,5.0,95.631,94.502,79.9,33.9,72.45,50.4,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.842,5.0,5.0,104.505
2.35,1,5.309,5.872,5.019,5.0,95.86,94.219,79.9,33.9,72.53800000000001,50.4,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.716000000000001,5.0,5.0,104.51
2.4,1,5.318,5.864,5.04,5.0,95.729,93.933,79.9,33.9,72.662,50.255,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,13.783999999999999,5.0,5.0,104.50299999999999
2.45,1,5.299,5.82,5.066,5.0,95.46600000000001,94.345,79.9,33.9,72.74100000000001,50.213,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,14.142000000000001,5.0,5.0,104.499
2.5,1,5.318,6.1579999999999995,5.001,5.0,95.565,94.156,79.9,33.9,72.939,50.203,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,14.582,5.0,5.0,104.494
2.55,1,5.308,5.868,5.032,5.0,95.3,94.596,79.9,33.9,73.00999999999999,50.201,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,14.775,5.0,5.0,104.49799999999999
2.6,1,5.319,5.866,5.095,5.0,95.267,94.029,79.9,33.9,73.155,50.2,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.284,5.0,5.0,104.494
2.65,1,5.3,5.6690000000000005,5.026,5.0,95.3,94.282,79.9,33.9,73.214,50.2,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.72,5.0,5.0,104.50200000000001
2.7,1,5.336,5.865,5.107,5.0,95.3,94.69,79.9,33.9,73.356,50.2,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.664000000000001,5.0,5.0,104.49600000000001
2.75,1,5.311,5.577,5.038,5.0,95.367,94.061,79.9,33.9,73.41499999999999,50.131,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.978,5.0,5.0,104.50299999999999
2.8,1,5.411,5.726,5.123,5.0,95.333,94.44,79.9,33.9,73.55600000000001,50.031,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,16.038,5.0,5.0,104.499
2.85,1,5.301,5.991,5.123,5.0,95.367,94.156,79.9,33.9,73.63300000000001,50.007,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.985,5.0,5.0,104.48899999999999
2.9,1,5.32,6.051,5.101,5.0,95.696,94.124,79.9,33.9,73.684,50.001999999999995,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,16.092,5.0,5.0,104.49799999999999
2.95,1,5.305,5.756,5.061,5.0,95.367,94.44,79.9,33.9,73.812,50.0,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.993,5.0,5.0,104.49799999999999
3.0,1,5.317,6.195,5.084,5.0,95.234,94.029,79.9,33.9,73.87899999999999,50.0,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.581,5.0,5.0,104.49799999999999
3.05,1,5.412,5.591,5.019,5.0,95.20100000000001,94.092,79.9,33.9,73.953,50.0,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.482999999999999,5.0,5.0,104.509
3.1,1,5.347,5.976,5.026,5.0,95.4,94.124,79.987,33.9,73.989,50.0,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.709000000000001,5.0,5.0,104.508
3.15,1,5.354,5.562,5.057,5.0,94.96600000000001,94.187,80.07300000000001,33.9,74.09899999999999,50.0,15.0,91.2,88.2,812.6,15.0,92.3,88.5,5.0,15.847999999999999,5.0,5.0,104.50200000000001
3.2,14,5.317,5.761,5.033,5.0,95.234,94.092,80.094,33.9,74.176,50.0,15.0,91.2,88.2,812.6,15.0,92.275,88.5,5.0,15.669,5.0,5.0,104.50299999999999
