SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.733,18.994999999999997,5.424,99.06700000000001,92.37899999999999,92.203,59.9,58.0,29.7,98.3,68.9,85.4,93.8,86.3,94.7,93.9,92.2,19.944000000000003,5.0,5.0,5.0,104.479
0.05,1,5.606,29.895,5.601,67.965,92.758,92.884,59.9,58.0,29.7,98.3,68.9,85.4,93.684,86.3,94.7,93.9,92.2,19.147,5.0,5.0,5.0,104.471
0.1,1,5.955,19.729,5.326,43.108000000000004,92.758,92.911,59.9,58.0,29.7,98.3,68.9,85.4,93.62,86.3,94.7,93.9,92.2,20.006999999999998,5.0,5.0,5.0,104.48100000000001
0.15,1,5.561,18.817,5.526,30.215,92.156,92.313,59.9,58.0,29.7,98.3,68.9,85.4,93.605,86.3,94.7,93.9,92.2,19.186,5.0,5.0,5.0,104.47200000000001
0.2,1,5.542,14.424,5.341,18.468,92.283,92.722,59.9,58.0,29.7,98.3,68.9,85.4,93.601,86.3,94.7,93.9,92.2,20.006,5.0,5.0,5.0,104.48200000000001
0.25,1,5.571,28.808000000000003,5.468,32.629999999999995,92.347,92.613,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.2,19.209000000000003,5.0,5.0,5.0,104.47
0.3,1,6.0009999999999994,23.209,5.338,31.987,92.758,92.368,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.2,20.235,5.0,5.0,5.0,104.473
0.35,1,5.628,19.659,5.439,39.719,92.663,92.559,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.2,19.308,5.0,5.0,5.0,104.47200000000001
0.4,1,5.811,29.061,5.511,51.861000000000004,92.47399999999999,92.884,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.2,20.194000000000003,5.0,5.0,5.0,104.478
0.45,1,6.246,21.922,5.446,62.18899999999999,92.883,92.749,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.2,19.338,5.0,5.0,5.0,104.475
0.5,1,5.49,18.973,5.414,64.22999999999999,92.946,93.286,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.084,20.314,5.0,5.0,5.0,104.47399999999999
0.55,1,5.712,18.727,5.553,60.098,93.101,93.259,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.02,19.326999999999998,5.0,5.0,5.0,104.471
0.6,1,5.624,21.086,5.619,57.632,93.194,93.233,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.005,20.169,5.0,5.0,5.0,104.478
0.65,1,5.741,28.134,5.463,56.082,93.502,93.657,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.001,19.219,5.0,5.0,5.0,104.47
0.7,1,5.798,25.023,5.384,52.177,93.655,93.919,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,20.287,5.0,5.0,5.0,104.479
0.75,1,5.782,23.003,5.585,29.616,93.686,93.893,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,19.523,5.0,5.0,5.0,104.471
0.8,1,5.825,23.39,5.316,14.519,94.04899999999999,93.762,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,20.129,5.0,5.0,5.0,104.478
0.85,1,6.103,17.789,5.331,19.304000000000002,93.777,94.257,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,19.32,5.0,5.0,5.0,104.48
0.9,1,5.679,23.180999999999997,5.586,22.276,94.11,94.361,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,20.176,5.0,5.0,5.0,104.471
0.95,1,5.786,20.641,5.32,34.037,94.11,94.541,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,19.259999999999998,5.0,5.0,5.0,104.47399999999999
1.0,1,6.163,32.822,5.405,26.070999999999998,94.08,94.64399999999999,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,20.055,5.0,5.0,5.0,104.48
1.05,1,6.166,30.043000000000003,5.399,23.835,93.98899999999999,94.592,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,19.366,5.0,5.0,5.0,104.47
1.1,1,5.998,16.156,5.515,26.99,94.26,94.541,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.9,92.0,20.274,5.0,5.0,5.0,104.48
1.15,1,5.9719999999999995,19.482,5.332,26.734,94.40899999999999,94.618,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.798,92.0,19.28,5.0,5.0,5.0,104.48
1.2,1,5.68,12.857,5.441,25.968000000000004,94.558,94.822,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.7,93.723,92.0,20.177999999999997,5.0,5.0,5.0,104.48200000000001
1.25,1,5.736,24.86,5.314,26.259,94.40899999999999,95.152,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.642,93.706,92.0,19.307000000000002,5.0,5.0,5.0,104.477
1.3,1,5.649,28.076,5.312,26.586,94.824,95.202,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.3,94.61,93.70100000000001,92.0,20.286,5.0,5.0,5.0,104.485
1.35,1,5.824,22.499000000000002,5.555,25.671999999999997,94.794,94.822,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.155,94.602,93.7,92.0,19.505000000000003,5.0,5.0,5.0,104.475
1.4,1,5.922,16.723,5.271,26.413,94.85300000000001,95.152,59.9,58.0,29.7,98.3,68.9,85.4,93.6,86.113,94.601,93.7,92.0,20.523,5.0,5.0,5.0,104.473
1.45,1,5.941,15.716,5.409,25.625,94.735,95.303,59.9,58.0,29.7,98.3,68.9,85.4,93.46300000000001,86.10300000000001,94.6,93.7,92.0,19.584000000000003,5.0,5.0,5.0,104.473
1.5,1,5.469,13.392000000000001,5.373,25.316,95.0,95.17699999999999,59.9,58.0,29.7,98.3,68.9,85.4,93.415,86.101,94.6,93.7,92.0,20.482,5.0,5.0,5.0,104.48299999999999
1.55,1,6.038,23.264,5.496,24.744,95.146,95.403,59.9,58.0,29.7,98.3,68.9,85.4,93.404,86.1,94.6,93.7,92.0,19.756,5.0,5.0,5.0,104.473
1.6,1,5.672,25.232,5.51,26.605999999999998,95.146,95.453,59.9,58.0,29.7,98.3,68.9,85.4,93.40100000000001,86.1,94.6,93.7,92.0,19.534,5.0,5.0,5.0,104.48
1.65,1,5.829,23.768,5.384,26.07,95.291,95.777,59.9,58.0,29.7,98.3,68.9,85.4,93.4,86.1,94.6,93.7,92.0,20.151,5.0,5.0,5.0,104.46799999999999
1.7,1,6.041,19.214,5.389,26.761,95.204,95.82600000000001,59.9,58.0,29.8,98.5,68.5,85.4,93.4,86.1,94.6,93.7,92.0,19.223,5.0,5.0,5.0,104.484
1.75,1,5.604,22.166,5.467,26.918000000000003,95.233,95.727,59.9,58.0,29.8,98.5,68.5,85.4,93.4,86.1,94.6,93.7,92.0,20.246,5.0,5.0,5.0,104.473
1.8,1,5.532,25.968000000000004,5.461,26.965999999999998,95.291,96.07300000000001,59.9,58.0,29.8,98.5,68.5,85.263,93.4,86.1,94.6,93.7,92.0,19.162,5.0,5.0,5.0,104.486
1.85,1,5.7059999999999995,24.499000000000002,5.28,26.636999999999997,95.34899999999999,96.048,59.9,58.0,29.8,98.5,68.5,85.215,93.4,86.1,94.6,93.7,92.0,20.266,5.0,5.0,5.0,104.473
1.9,1,5.558,25.479,5.509,26.724,95.436,95.82600000000001,59.9,58.0,29.8,98.5,68.5,85.204,93.4,86.1,94.6,93.7,92.0,19.33,5.0,5.0,5.0,104.473
1.95,1,5.472,26.593000000000004,5.503,26.388,95.436,96.171,59.9,58.0,29.8,98.5,68.5,85.20100000000001,93.4,86.1,94.6,93.7,92.0,20.489,5.0,5.0,5.0,104.47399999999999
2.0,1,5.615,22.653,5.307,25.337,95.55199999999999,96.195,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,19.531,5.0,5.0,5.0,104.48200000000001
2.05,1,5.766,23.315,5.412,24.662,95.523,96.07300000000001,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,20.709000000000003,5.0,5.0,5.0,104.477
2.1,1,5.554,29.576999999999998,5.393,24.066,95.695,95.999,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,19.625,5.0,5.0,5.0,104.486
2.15,1,5.48,28.105999999999998,5.489,23.504,95.436,96.195,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,20.637999999999998,5.0,5.0,5.0,104.47399999999999
2.2,1,6.058,27.927,5.312,24.018,95.638,96.097,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,19.256,5.0,5.0,5.0,104.48100000000001
2.25,1,5.557,26.198,5.5,23.97,95.695,96.07300000000001,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,20.215,5.0,5.0,5.0,104.48299999999999
2.3,1,5.833,30.824,5.5280000000000005,25.203,95.72399999999999,96.048,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,19.044,5.0,5.0,5.0,104.479
2.35,1,5.453,29.418000000000003,5.526,25.923000000000002,95.58,95.851,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.6,93.7,92.0,20.188,5.0,5.0,5.0,104.478
2.4,1,6.18,31.93,5.454,25.956,95.72399999999999,96.07300000000001,59.9,58.0,29.8,98.5,68.5,85.2,93.4,86.1,94.556,93.7,92.0,19.086,5.0,5.0,5.0,104.48700000000001
