SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.362,6.192,5.0,98.999,92.35300000000001,91.62,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.4,14.523,5,5,5,104.726
0.05,1,6.497,5.667,5.0,68.364,92.417,91.982,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.4,15.167,5,5,5,104.72200000000001
0.1,1,6.63,5.895,5.0,46.358000000000004,92.031,91.676,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.4,15.425,5,5,5,104.72200000000001
0.15,1,6.408,6.577,5.007,33.175,91.60600000000001,91.225,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.4,16.085,5,5,5,104.72399999999999
0.2,1,6.141,6.149,5.002,18.521,92.192,91.62,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.312,16.119999999999997,5,5,5,104.726
0.25,1,6.4350000000000005,5.695,5.0,23.344,92.35300000000001,91.982,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.227,17.219,5,5,5,104.726
0.3,1,6.166,5.699,5.0,35.903000000000006,92.35300000000001,91.87100000000001,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.206,18.008,5,5,5,104.728
0.35,1,6.174,5.915,5.003,44.983000000000004,92.225,92.01,65.0,54.9,30.8,99.1,68.9,88.5,96.2,87.9,94.6,91.4,94.20100000000001,17.538,5,5,5,104.72399999999999
0.4,1,6.433,6.547,5.0,50.776,92.641,92.12,65.0,54.9,30.8,99.1,68.9,88.5,96.047,87.9,94.6,91.4,94.2,18.970999999999997,5,5,5,104.728
0.45,1,6.187,6.14,5.0,53.747,92.926,92.03699999999999,65.0,54.9,30.8,99.1,68.9,88.5,96.01100000000001,87.9,94.6,91.4,94.2,18.133,5,5,5,104.726
0.5,1,6.428,5.691,5.0,64.66,92.863,92.148,65.0,54.9,30.8,99.1,68.9,88.5,96.003,87.9,94.6,91.4,94.2,19.215,5,5,5,104.725
0.55,1,6.045,6.306,5.354,61.54600000000001,92.98899999999999,92.77600000000001,65.0,54.9,30.8,99.1,68.9,88.5,96.001,87.9,94.6,91.4,94.2,18.688,5,5,5,104.729
0.6,1,6.318,6.085,5.036,58.843999999999994,93.395,92.884,65.0,54.9,30.8,99.1,68.9,88.5,96.0,87.9,94.6,91.4,94.2,18.766,5,5,5,104.726
0.65,1,6.386,6.335,5.459,55.852,93.426,93.152,65.0,54.9,30.8,99.1,68.9,88.5,96.0,87.9,94.6,91.4,94.2,19.514000000000003,5,5,5,104.72200000000001
0.7,1,5.974,6.319,5.036,31.298000000000002,93.673,93.259,65.0,54.9,30.8,99.1,68.9,88.5,96.0,87.798,94.6,91.4,94.2,18.692,5,5,5,104.72200000000001
0.75,1,6.277,5.991,5.448,15.944,93.766,93.657,65.0,54.9,30.8,99.1,68.9,88.5,96.0,87.723,94.6,91.298,94.2,19.739,5,5,5,104.729
0.8,1,6.342,5.865,5.037,25.793000000000003,94.101,93.604,65.0,54.9,30.8,99.1,68.9,88.384,96.0,87.706,94.6,91.223,94.2,18.612000000000002,5,5,5,104.725
0.85,1,6.317,6.01,5.459,27.156999999999996,93.919,93.419,65.0,54.9,30.8,99.1,68.9,88.32,96.0,87.70100000000001,94.6,91.206,94.2,19.664,5,5,5,104.72
0.9,1,6.078,6.006,5.043,30.976,94.253,93.736,65.0,54.9,30.8,99.1,68.9,88.305,96.0,87.7,94.6,91.20100000000001,94.2,19.27,5,5,5,104.71600000000001
0.95,1,6.342,5.796,5.0,26.070999999999998,94.041,93.736,65.0,54.9,30.8,99.1,68.9,88.301,96.0,87.7,94.6,91.2,94.2,18.973,5,5,5,104.71
1.0,1,6.116,5.792,5.038,25.973000000000003,94.071,94.128,65.0,54.9,30.8,99.1,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.799,5,5,5,104.708
1.05,1,6.354,5.905,5.459,27.394000000000002,94.253,94.128,65.0,54.9,30.8,99.1,68.9,88.3,96.0,87.7,94.6,91.2,94.2,18.682000000000002,5,5,5,104.715
1.1,1,6.243,6.173,5.038,27.101,94.343,94.206,65.0,54.9,30.8,99.1,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.724,5,5,5,104.714
1.15,1,6.243,6.272,5.458,27.14,94.283,94.335,65.0,54.9,30.8,99.1,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.006999999999998,5,5,5,104.709
1.2,1,6.036,5.703,5.04,27.570999999999998,94.343,93.998,65.0,54.9,30.8,99.1,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.692,5,5,5,104.719
1.25,1,6.223,6.041,5.458,27.259,94.253,94.335,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.115000000000002,5,5,5,104.709
1.3,1,6.215,6.095,5.041,27.465,94.464,94.257,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.756999999999998,5,5,5,104.708
1.35,1,5.945,6.079,5.45,27.554000000000002,94.374,94.618,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.265,5,5,5,104.715
1.4,1,5.937,5.898,5.038,27.726999999999997,94.524,94.541,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.6,91.2,94.2,19.739,5,5,5,104.711
1.45,1,6.3100000000000005,6.0600000000000005,5.374,27.26,94.64399999999999,94.899,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.55,91.2,94.2,19.305,5,5,5,104.709
1.5,1,6.489,5.795,5.043,27.01,94.584,95.101,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.436,91.2,94.2,19.878,5,5,5,104.71700000000001
1.55,1,6.302,6.059,5.449,26.925,94.554,95.202,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.408,91.2,94.2,19.546,5,5,5,104.71700000000001
1.6,1,6.329,5.819,5.045,27.086,94.733,95.025,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.402,91.2,94.2,19.79,5,5,5,104.71
1.65,1,6.319,5.7620000000000005,5.003,27.026999999999997,94.852,94.899,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.4,91.2,94.2,19.525,5,5,5,104.715
1.7,1,6.071,5.802,5.002,26.836,94.584,94.975,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.4,91.2,94.2,19.949,5,5,5,104.71799999999999
1.75,1,6.446,6.388,5.448,26.676,94.793,95.202,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.4,91.2,94.2,19.561,5,5,5,104.713
1.8,1,6.003,6.077,5.047,26.489,94.911,95.17699999999999,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.4,91.2,94.2,19.781,5,5,5,104.71600000000001
1.85,1,6.492,5.948,5.003,26.163,95.0,95.553,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.4,91.2,94.2,19.561,5,5,5,104.71600000000001
1.9,1,6.277,6.007,5.01,26.5,95.17699999999999,95.403,65.2,54.9,30.9,99.5,68.9,88.3,96.0,87.7,94.4,91.2,94.2,19.669,5,5,5,104.712
1.95,1,6.268,5.87,5.004,26.331999999999997,95.059,95.752,65.2,54.9,30.9,99.5,68.9,88.3,95.863,87.7,94.4,91.2,94.2,19.634,5,5,5,104.714
2.0,1,6.082,6.164,5.0,26.343000000000004,95.32300000000001,95.727,65.2,54.9,30.9,99.5,68.9,88.3,95.815,87.7,94.4,91.2,94.2,19.762,5,5,5,104.72
2.05,1,6.298,6.5009999999999994,5.445,25.548000000000002,95.294,95.553,65.2,54.9,30.9,99.5,68.9,88.3,95.804,87.7,94.4,91.2,94.2,19.624000000000002,5,5,5,104.713
2.1,1,6.6850000000000005,5.639,5.049,25.282,95.528,95.702,65.2,54.9,30.9,99.5,68.9,88.3,95.801,87.7,94.4,91.2,94.2,19.714,5,5,5,104.713
2.15,1,6.567,5.965,5.449,25.128,95.294,95.752,65.2,54.9,30.9,99.5,68.9,88.3,95.8,87.7,94.4,91.2,94.2,19.317999999999998,5,5,5,104.71
2.2,1,6.609,5.845,5.05,24.840999999999998,95.411,95.82600000000001,65.2,54.9,30.9,99.5,68.9,88.3,95.8,87.7,94.4,91.2,94.2,20.467,5,5,5,104.71600000000001
2.25,1,6.768,6.268,5.442,24.245,95.498,95.876,65.2,54.9,30.9,99.5,68.9,88.3,95.8,87.7,94.4,91.2,94.2,19.458,5,5,5,104.715
2.3,1,5.913,5.839,5.051,25.089000000000002,95.294,95.925,65.2,54.9,30.9,99.5,68.9,88.3,95.8,87.555,94.4,91.2,94.2,20.406,5,5,5,104.71
2.35,1,6.259,6.0600000000000005,5.439,24.835,95.382,95.9,65.2,54.9,30.9,99.5,68.9,88.3,95.8,87.513,94.4,91.2,94.2,19.52,5,5,5,104.714
