SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.539,8.158,5.174,99.363,92.652,91.609,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.863,93.9,90.6,93.6,18.982999999999997,5,5,5,104.48700000000001
0.05,1.0,5.42,8.007,5.373,70.417,92.719,91.609,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.815,93.9,90.6,93.6,19.739,5,5,5,104.484
0.1,1.0,5.47,8.232,5.156,46.756,92.414,90.87899999999999,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.804,93.9,90.6,93.6,18.859,5,5,5,104.484
0.15,1.0,5.371,8.646,5.2620000000000005,32.903999999999996,92.139,90.725,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.801,93.9,90.6,93.6,19.729,5,5,5,104.473
0.2,1.0,5.443,8.373000000000001,5.394,18.880000000000003,92.888,91.609,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.6,93.6,19.256999999999998,5,5,5,104.49
0.25,1.0,5.381,8.102,5.072,35.049,92.78699999999999,91.818,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.6,93.6,20.017000000000003,5,5,5,104.488
0.3,1.0,5.312,8.544,5.388,35.206999999999994,93.056,91.398,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.513,93.6,19.328,5,5,5,104.48899999999999
0.35,1.0,5.382,8.67,5.238,32.504999999999995,93.056,91.789,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.42699999999999,93.6,19.989,5,5,5,104.485
0.4,1.0,5.615,8.015,5.189,45.333,93.122,91.997,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.406,93.6,19.276,5,5,5,104.488
0.45,1.0,5.663,7.901999999999999,5.16,62.328,93.056,92.086,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.402,93.6,19.595999999999997,5,5,5,104.491
0.5,1.0,5.358,8.629999999999999,5.026,63.849,93.355,92.351,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,20.158,5,5,5,104.48899999999999
0.55,1.0,5.596,8.121,5.341,59.195,93.652,92.439,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,19.266,5,5,5,104.488
0.6,1.0,5.53,8.033999999999999,5.019,57.041000000000004,93.652,92.73100000000001,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,20.34,5,5,5,104.48899999999999
0.65,1.0,5.424,7.992,5.339,48.123999999999995,93.815,92.61399999999999,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,19.107999999999997,5,5,5,104.485
0.7,1.0,5.319,7.886,5.259,27.811,93.815,92.962,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,20.038,5,5,5,104.48700000000001
0.75,1.0,5.416,8.161,5.24,13.475,94.14,93.048,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,19.14,5,5,5,104.488
0.8,1.0,5.38,8.324,5.19,19.839,94.204,93.391,65.3,55.1,30.7,99.6,67.6,87.4,94.6,86.8,93.9,90.4,93.6,20.144,5,5,5,104.492
