SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.102,5.746,5.047,5.0,92.196,95.093,82.1,37.0,68.708,54.52,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,12.169,5.0,5.0,104.479
0.05,1,6.426,5.604,5.106,5.0,92.122,95.062,82.1,37.0,68.854,54.505,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,12.046,5.0,5.0,104.455
0.1,1,6.121,5.773,5.153,5.0,92.196,95.247,82.1,37.0,69.042,54.501,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,12.106,5.0,5.0,104.47200000000001
0.15,1,5.688,5.679,5.203,5.0,91.822,95.185,82.1,37.0,69.223,54.5,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,11.984,5.0,5.0,104.458
0.2,1,5.777,5.574,5.225,5.0,92.492,95.093,82.1,37.0,69.39699999999999,54.5,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,11.811,5.0,5.0,104.461
0.25,1,6.463,5.527,5.14,5.0,92.234,95.21600000000001,82.1,37.0,69.563,54.5,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,11.253,5.0,5.0,104.464
0.3,1,6.149,5.747,5.218,5.0,92.122,94.751,82.1,37.0,69.718,54.363,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,11.225999999999999,5.0,5.0,104.462
0.35,1,5.928,5.602,5.025,5.0,92.271,94.782,82.1,37.0,69.857,54.315,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,11.606,5.0,5.0,104.46799999999999
0.4,1,6.189,5.563,5.119,5.0,92.419,94.969,82.1,37.0,70.074,54.304,15.0,92.7,89.5,812.6,15.0,93.1,89.4,5.0,12.019,5.0,5.0,104.47200000000001
0.45,1,6.209,5.614,5.212,5.0,92.639,95.124,82.1,37.0,70.195,54.301,15.0,92.547,89.5,812.6,15.0,93.1,89.4,5.0,12.242999999999999,5.0,5.0,104.463
0.5,1,6.245,5.539,5.071,5.0,92.60300000000001,95.339,82.1,37.0,70.351,54.3,15.0,92.51100000000001,89.5,812.6,15.0,93.1,89.4,5.0,12.314,5.0,5.0,104.469
0.55,1,6.125,5.747,5.156,5.0,92.785,95.247,82.1,37.0,70.525,54.3,15.0,92.503,89.5,812.6,15.0,93.1,89.4,5.0,12.218,5.0,5.0,104.465
0.6,1,6.181,5.547,5.134,5.0,92.858,95.21600000000001,82.1,37.0,70.69800000000001,54.3,15.0,92.501,89.5,812.6,15.0,92.955,89.4,5.0,12.468,5.0,5.0,104.465
