SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.345,5.691,5.095,5.0,90.22399999999999,94.785,78.0,33.9,66.387,52.224000000000004,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,12.672999999999998,5.0,5.0,104.61
0.05,1,5.474,5.67,5.102,5.0,90.383,94.939,78.0,33.9,66.549,52.205999999999996,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,12.487,5.0,5.0,104.611
0.1,1,5.351,5.58,5.004,5.0,90.264,94.568,78.0,33.9,66.74100000000001,52.201,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,12.559000000000001,5.0,5.0,104.61
0.15,1,5.322,5.623,5.107,5.0,90.264,94.63,78.0,33.9,66.912,52.2,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,12.288,5.0,5.0,104.611
0.2,1,5.315,5.534,5.193,5.0,90.383,94.815,78.0,33.9,67.081,52.2,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,11.888,5.0,5.0,104.618
0.25,1,5.36,5.941,5.035,5.0,90.62,94.661,78.08699999999999,33.9,67.24000000000001,52.055,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,11.596,5.0,5.0,104.601
0.3,1,5.323,5.474,5.258,5.0,90.62,94.53699999999999,78.173,33.9,67.387,52.013000000000005,15.0,91.2,88.3,812.6,15.0,92.0,88.3,5.0,11.747,5.0,5.0,104.6
0.35,1,5.316,5.537,5.117,5.0,90.816,94.53699999999999,78.19399999999999,33.9,67.549,52.003,15.0,91.2,88.21300000000001,812.6,15.0,92.0,88.3,5.0,12.582,5.0,5.0,104.605
0.4,1,5.493,5.577,5.02,5.0,90.816,95.214,78.19800000000001,33.9,67.733,52.001,15.0,91.2,88.127,812.6,15.0,92.0,88.3,5.0,12.96,5.0,5.0,104.615
0.45,1,5.368,5.814,5.058,5.0,90.62,95.0,78.2,33.9,67.91,52.0,15.0,91.2,88.10600000000001,812.6,15.0,92.0,88.3,5.0,13.125,5.0,5.0,104.611
0.5,1,5.415,5.479,5.068,5.0,90.972,95.426,78.2,33.9,68.08,52.0,15.0,91.2,88.102,812.6,15.0,92.0,88.3,5.0,12.991,5.0,5.0,104.604
0.55,1,5.348,5.589,5.0,5.0,90.855,95.0,78.2,33.9,68.24000000000001,52.0,15.0,91.2,88.1,812.6,15.0,92.0,88.3,5.0,13.327,5.0,5.0,104.587
0.6,1,5.319,5.632,5.075,5.0,90.855,95.275,78.2,33.9,68.362,51.874,15.0,91.2,88.1,812.6,15.0,91.874,88.3,5.0,13.019,5.0,5.0,104.596
0.65,1,5.407,5.748,5.001,5.0,91.281,95.061,78.2,33.9,68.467,51.818000000000005,15.0,91.2,88.1,812.6,15.0,91.818,88.3,5.0,13.292,5.0,5.0,104.59200000000001
0.7,1,5.333,5.571,5.111,5.0,91.51,94.939,78.2,33.9,68.637,51.804,15.0,91.2,88.1,812.6,15.0,91.804,88.3,5.0,12.178,5.0,5.0,104.601
0.75,1,5.344,5.552,5.032,5.0,91.587,94.908,78.2,33.9,68.811,51.801,15.0,91.2,88.1,812.6,15.0,91.801,88.3,5.0,11.308,5.0,5.0,104.596
0.8,1,5.302,5.672,5.011,5.0,91.92699999999999,94.75399999999999,78.2,33.9,68.96600000000001,51.8,15.0,91.2,88.1,812.6,15.0,91.8,88.17399999999999,5.0,11.135,5.0,5.0,104.6
0.85,1,5.331,5.555,5.052,5.0,92.077,94.75399999999999,78.2,33.9,69.06800000000001,51.8,15.0,91.2,88.1,812.6,15.0,91.8,88.118,5.0,10.998,5.0,5.0,104.604
0.9,1,5.336,5.53,5.024,5.0,91.663,94.59899999999999,78.2,33.9,69.245,51.684,15.0,91.2,88.1,812.6,15.0,91.8,88.104,5.0,11.075,5.0,5.0,104.60799999999999
0.95,1,5.423,5.537,5.002,5.0,92.11399999999999,94.318,78.2,33.9,69.374,51.62,15.0,91.2,88.1,812.6,15.0,91.8,88.101,5.0,11.36,5.0,5.0,104.603
1.0,1,5.302,5.686,5.114,5.0,92.077,94.506,78.2,33.9,69.47,51.605,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,11.649000000000001,5.0,5.0,104.609
1.05,1,5.316,5.6850000000000005,5.009,5.0,92.04,94.443,78.2,33.9,69.687,51.601,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,12.059000000000001,5.0,5.0,104.6
1.1,1,5.331,5.48,5.0,5.0,91.814,94.47399999999999,78.2,33.9,69.773,51.6,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,12.705,5.0,5.0,104.60700000000001
1.15,1,5.33,5.499,5.051,5.0,92.04,94.63,78.2,33.9,69.87,51.6,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.851,5.0,5.0,104.59299999999999
1.2,1,5.353,5.5920000000000005,5.04,5.0,92.33800000000001,94.506,78.2,33.9,70.05199999999999,51.6,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.728,5.0,5.0,104.59100000000001
1.25,1,5.325,5.456,5.056,5.0,92.523,94.568,78.2,33.9,70.16499999999999,51.463,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,14.027000000000001,5.0,5.0,104.59
1.3,1,5.332,5.451,5.134,5.0,92.743,94.908,78.2,33.9,70.30699999999999,51.415,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.836,5.0,5.0,104.59200000000001
1.35,1,5.33,5.538,5.229,5.0,92.596,94.723,78.2,33.9,70.378,51.404,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.804,5.0,5.0,104.59
1.4,1,5.306,5.44,5.019,5.0,92.596,94.59899999999999,78.2,33.9,70.53899999999999,51.400999999999996,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.833,5.0,5.0,104.596
1.45,1,5.319,5.465,5.034,5.0,92.33800000000001,94.815,78.2,33.9,70.673,51.4,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.666,5.0,5.0,104.596
1.5,1,5.359,5.492,5.026,5.0,92.33800000000001,94.846,78.2,33.9,70.77000000000001,51.4,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,13.629,5.0,5.0,104.605
1.55,1,5.359,5.567,5.054,5.0,92.707,94.53699999999999,78.287,33.9,70.905,51.4,15.0,91.2,88.1,812.6,15.0,91.8,88.1,5.0,12.954,5.0,5.0,104.59700000000001
1.6,1,5.367,5.474,5.032,5.0,92.633,95.122,78.373,33.9,71.054,51.4,15.0,91.113,88.1,812.6,15.0,91.8,88.1,5.0,13.274,5.0,5.0,104.598
1.65,1,5.324,5.724,5.029,5.0,92.707,94.877,78.394,33.9,71.14699999999999,51.298,15.0,91.027,88.1,812.6,15.0,91.8,88.1,5.0,13.184,5.0,5.0,104.59899999999999
1.7,1,5.397,5.601,5.064,5.0,92.816,94.381,78.398,33.9,71.237,51.223,15.0,91.006,88.1,812.6,15.0,91.8,88.1,5.0,13.349,5.0,5.0,104.6
1.75,1,5.496,5.6370000000000005,5.02,5.0,93.28699999999999,94.692,78.4,33.9,71.361,51.205999999999996,15.0,91.001,88.1,812.6,15.0,91.8,88.1,5.0,13.267999999999999,5.0,5.0,104.598
1.8,1,5.348,5.515,5.049,5.0,92.926,94.59899999999999,78.4,33.9,71.49199999999999,51.201,15.0,91.0,88.1,812.6,15.0,91.8,88.1,5.0,13.151,5.0,5.0,104.602
1.85,1,5.334,5.617,5.03,5.0,93.071,94.63,78.4,33.9,71.574,51.2,15.0,91.0,88.1,812.6,15.0,91.8,88.1,5.0,13.377,5.0,5.0,104.601
1.9,1,5.305,5.596,5.033,5.0,93.071,94.381,78.4,33.9,71.739,51.2,15.0,91.0,88.1,812.6,15.0,91.8,88.1,5.0,13.209,5.0,5.0,104.59899999999999
1.95,1,5.399,5.589,5.04,5.0,93.32300000000001,94.692,78.4,33.9,71.854,51.2,15.0,91.0,88.1,812.6,15.0,91.8,88.1,5.0,13.158,5.0,5.0,104.598
2.0,1,5.315,5.559,5.001,5.0,92.633,94.53699999999999,78.4,33.9,71.965,51.2,15.0,91.0,88.1,812.6,15.0,91.8,88.1,5.0,13.324,5.0,5.0,104.596
2.05,1,5.5120000000000005,5.485,5.015,5.0,93.179,94.193,78.4,33.9,72.061,51.063,15.0,91.0,88.1,812.6,15.0,91.8,88.1,5.0,13.423,5.0,5.0,104.595
2.1,1,5.306,5.734,5.083,5.0,93.431,94.47399999999999,78.4,33.9,72.167,51.015,15.0,91.0,87.947,812.6,15.0,91.8,88.1,5.0,13.811,5.0,5.0,104.598
2.15,1,5.362,5.498,5.068,5.0,93.359,94.22399999999999,78.4,33.9,72.28,51.004,15.0,91.0,87.911,812.6,15.0,91.8,88.1,5.0,14.066,5.0,5.0,104.596
2.2,1,5.39,5.569,5.09,5.0,93.32300000000001,94.318,78.4,33.9,72.37100000000001,51.001,15.0,91.0,87.903,812.6,15.0,91.8,88.1,5.0,14.242,5.0,5.0,104.595
2.25,1,5.314,5.468,5.05,5.0,93.502,94.506,78.4,33.9,72.481,51.0,15.0,91.0,87.90100000000001,812.6,15.0,91.8,88.1,5.0,14.283,5.0,5.0,104.596
2.3,1,5.302,5.634,5.023,5.0,93.609,94.506,78.4,33.9,72.572,51.0,15.0,91.0,87.9,812.6,15.0,91.8,88.1,5.0,14.231,5.0,5.0,104.59299999999999
2.35,1,5.316,5.6690000000000005,5.123,5.0,93.251,94.908,78.4,33.9,72.706,51.0,15.0,91.0,87.9,812.6,15.0,91.8,88.1,5.0,14.181000000000001,5.0,5.0,104.6
2.4,1,5.304,5.736,5.029,5.0,93.215,94.846,78.4,33.9,72.854,50.95,15.0,91.0,87.9,812.6,15.0,91.8,88.1,5.0,14.032,5.0,5.0,104.6
2.45,1,5.4,5.564,5.131,5.0,93.179,94.28699999999999,78.4,33.9,72.958,50.836,15.0,91.0,87.9,812.6,15.0,91.64699999999999,88.1,5.0,14.321,5.0,5.0,104.59700000000001
2.5,1,5.302,5.7219999999999995,5.011,5.0,93.502,94.443,78.4,33.9,73.066,50.808,15.0,91.0,87.9,812.6,15.0,91.611,88.1,5.0,14.977,5.0,5.0,104.598
2.55,1,5.879,5.466,5.035,5.0,93.431,94.41199999999999,78.537,33.9,73.11699999999999,50.802,15.0,91.0,87.9,812.6,15.0,91.60300000000001,88.05,5.0,15.241,5.0,5.0,104.554
2.6,1,5.373,5.535,5.044,5.0,92.998,94.59899999999999,78.58500000000001,33.9,73.18,50.8,15.0,91.0,87.9,812.6,15.0,91.601,87.936,5.0,15.365,5.0,5.0,104.561
2.65,1,5.336,5.53,5.136,5.0,93.251,94.41199999999999,78.596,33.9,73.283,50.8,15.0,91.0,87.9,812.6,15.0,91.6,87.908,5.0,15.932,5.0,5.0,104.56299999999999
2.7,1,5.314,5.934,5.005,5.0,93.179,94.035,78.59899999999999,33.9,73.372,50.8,15.0,91.0,87.9,812.6,15.0,91.6,87.902,5.0,16.387,5.0,5.0,104.551
2.75,1,5.348,5.673,5.077,5.0,93.035,94.28699999999999,78.6,33.9,73.506,50.8,15.0,91.0,87.9,812.6,15.0,91.6,87.9,5.0,16.465,5.0,5.0,104.555
2.8,1,5.302,5.7059999999999995,5.18,5.0,92.962,94.53699999999999,78.6,33.9,73.654,50.8,15.0,91.0,87.9,812.6,15.0,91.6,87.9,5.0,16.455,5.0,5.0,104.54799999999999
2.85,1,5.317,5.609,5.137,5.0,92.816,94.256,78.6,33.9,73.689,50.663000000000004,15.0,91.0,87.9,812.6,15.0,91.6,87.9,5.0,16.509999999999998,5.0,5.0,104.539
2.9,1,5.474,5.5760000000000005,5.005,5.0,92.67,94.318,78.6,33.9,73.842,50.615,15.0,91.0,87.9,812.6,15.0,91.6,87.9,5.0,16.558,5.0,5.0,104.553
2.95,1,5.333,5.572,5.042,5.0,92.998,94.098,78.6,33.9,73.886,50.604,15.0,91.0,87.9,812.6,15.0,91.6,87.9,5.0,16.715,5.0,5.0,104.545
