SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.821,5.805,5.098,97.152,92.083,90.048,60.2,58.6,30.6,100.1,67.6,91.3,86.7,84.20100000000001,91.6,90.3,94.6,20.22,5.0,5.0,5.0,104.48899999999999
0.05,1,5.441,6.086,5.164,67.862,92.245,90.113,60.2,58.6,30.6,100.1,67.6,91.3,86.65,84.2,91.6,90.3,94.542,19.621,5.0,5.0,5.0,104.48200000000001
0.1,1,5.554,5.728,5.147,47.506,92.21300000000001,90.308,60.2,58.6,30.6,100.1,67.6,91.3,86.536,84.2,91.6,90.3,94.51,20.595,5.0,5.0,5.0,104.485
0.15,1,5.54,5.828,5.179,33.596999999999994,92.018,89.851,60.2,58.6,30.6,100.1,67.6,91.3,86.508,84.2,91.6,90.3,94.502,20.095,5.0,5.0,5.0,104.476
0.2,1,5.491,6.276,5.082,17.723,92.083,90.08,60.2,58.6,30.6,100.1,67.6,91.3,86.502,84.2,91.6,90.3,94.501,19.25,5.0,5.0,5.0,104.48899999999999
0.25,1,5.543,5.888,5.177,35.857,92.051,89.982,60.2,58.6,30.6,100.1,67.6,91.17399999999999,86.5,84.2,91.6,90.3,94.5,20.177,5.0,5.0,5.0,104.478
0.3,1,5.492,6.084,5.034,32.268,92.116,89.949,60.2,58.6,30.6,100.1,67.6,91.118,86.5,84.2,91.6,90.3,94.5,19.057000000000002,5.0,5.0,5.0,104.492
0.35,1,5.348,5.895,5.155,33.753,92.018,89.916,60.2,58.6,30.6,100.1,67.6,91.104,86.5,84.2,91.6,90.3,94.5,20.463,5.0,5.0,5.0,104.48299999999999
0.4,1,5.586,5.799,5.164,51.181999999999995,92.31,90.27600000000001,60.2,58.6,30.6,100.1,67.6,91.101,86.5,84.2,91.6,90.3,94.5,19.119,5.0,5.0,5.0,104.486
0.45,1,5.606,5.871,5.042,61.385,92.083,90.566,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.532,90.3,94.5,20.287,5.0,5.0,5.0,104.47399999999999
0.5,1,5.662,5.77,5.002,63.9,92.471,91.045,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.508,90.3,94.5,19.286,5.0,5.0,5.0,104.486
0.55,1,5.417,6.287,5.147,59.931999999999995,92.21300000000001,91.266,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.502,90.3,94.5,20.249000000000002,5.0,5.0,5.0,104.475
0.6,1,5.615,5.64,5.149,57.92,92.98,91.765,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,19.297,5.0,5.0,5.0,104.486
0.65,1,5.41,6.14,5.118,56.49,92.631,92.226,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,20.234,5.0,5.0,5.0,104.473
0.7,1,5.399,5.86,5.023,54.906000000000006,93.232,92.408,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,19.219,5.0,5.0,5.0,104.477
0.75,1,5.756,5.868,5.016,32.051,93.012,92.469,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,20.353,5.0,5.0,5.0,104.476
0.8,1,5.475,5.798,5.092,16.614,93.60600000000001,92.77,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,19.172,5.0,5.0,5.0,104.48100000000001
0.85,1,5.571,5.989,5.093,23.132,93.32600000000001,93.009,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,20.463,5.0,5.0,5.0,104.471
0.9,1,5.487,6.522,5.217,21.562,93.60600000000001,92.949,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,19.425,5.0,5.0,5.0,104.486
0.95,1,5.606,5.886,5.046,31.912,93.42,93.128,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,20.539,5.0,5.0,5.0,104.471
1.0,1,5.612,5.82,5.011,25.561,93.85300000000001,93.39399999999999,60.2,58.6,30.6,100.1,67.6,91.1,86.5,84.2,91.5,90.3,94.5,19.398,5.0,5.0,5.0,104.48100000000001
