SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,7.254,5.635,5.423,98.96,92.173,92.997,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,19.694000000000003,5,5,5,104.448
0.05,1.0,7.269,5.676,5.335,69.087,92.21,92.445,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,18.396,5,5,5,104.449
0.1,1.0,7.328,5.627,5.219,43.037,91.65,91.758,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,19.308,5,5,5,104.448
0.15,1.0,7.157,5.733,5.469,32.41,91.913,92.135,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,18.862000000000002,5,5,5,104.444
0.2,1.0,7.165,5.628,5.24,18.14,92.062,92.22800000000001,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,18.877000000000002,5,5,5,104.448
0.25,1.0,7.231999999999999,5.511,5.337,32.556,92.09899999999999,92.538,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,19.72,5,5,5,104.448
0.3,1.0,7.265000000000001,5.522,5.249,36.29,92.431,92.6,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,18.77,5,5,5,104.45200000000001
0.35,1.0,7.356,5.556,5.423,33.418000000000006,92.321,92.538,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,19.799,5,5,5,104.45200000000001
0.4,1.0,7.266,5.475,5.185,50.608000000000004,92.431,92.538,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,20.183,5,5,5,104.455
0.45,1.0,7.297,5.682,5.284,60.928000000000004,92.21,93.028,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.3,18.802,5,5,5,104.45
0.5,1.0,7.088,5.594,5.456,62.805,92.796,93.149,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.17399999999999,19.982,5,5,5,104.45
0.55,1.0,7.266,5.556,5.465,59.244,93.477,93.569,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.118,19.015,5,5,5,104.45100000000001
0.6,1.0,7.224,5.624,5.06,56.882,93.335,93.837,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.104,20.189999999999998,5,5,5,104.446
0.65,1.0,7.259,5.53,5.413,45.88,93.335,93.209,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.101,19.062,5,5,5,104.45200000000001
0.7,1.0,7.536,5.5969999999999995,5.279,27.0,93.9,94.219,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.1,20.16,5,5,5,104.45
0.75,1.0,7.18,5.569,5.633,13.021,94.075,94.014,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.1,19.028,5,5,5,104.45299999999999
0.8,1.0,7.067,5.588,5.064,17.902,94.005,94.249,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.7,94.1,91.0,94.1,20.256,5,5,5,104.447
0.85,1.0,7.1240000000000006,5.609,5.31,21.312,94.109,94.161,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.584,94.1,91.0,94.1,19.015,5,5,5,104.456
0.9,1.0,6.8580000000000005,5.593,5.333,32.305,94.14399999999999,94.453,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.52,94.1,91.0,94.1,20.205,5,5,5,104.444
0.95,1.0,6.859,5.536,5.293,24.482,94.248,94.07300000000001,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.505,94.1,91.0,94.1,19.197000000000003,5,5,5,104.45
1.0,1.0,7.404,5.498,5.244,22.566,94.558,94.598,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.501,94.1,91.0,94.1,20.481,5,5,5,104.447
1.05,1.0,7.2669999999999995,5.471,5.416,26.99,94.524,94.684,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.5,94.1,91.0,94.1,19.309,5,5,5,104.45100000000001
1.1,1.0,7.4399999999999995,5.51,5.067,26.412,94.797,94.771,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.5,94.1,91.0,94.1,20.285,5,5,5,104.447
1.15,1.0,7.079000000000001,5.631,5.381,26.221999999999998,94.592,94.655,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.5,94.1,91.0,94.1,19.243000000000002,5,5,5,104.449
1.2,1.0,7.173,5.523,5.068,26.478,94.831,94.655,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.5,94.1,91.0,94.1,20.207,5,5,5,104.45
1.25,1.0,7.004,5.529,5.264,26.774,94.21300000000001,94.742,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.5,94.1,91.0,94.1,19.104,5,5,5,104.45
1.3,1.0,7.1370000000000005,5.745,5.069,26.701,94.899,94.771,64.7,55.0,30.6,98.9,68.4,89.3,95.8,88.5,94.1,90.913,94.1,20.143,5,5,5,104.45
1.35,1.0,6.98,5.511,5.37,26.781999999999996,94.66,95.0,64.7,55.0,30.6,98.9,68.4,89.3,95.684,88.5,94.1,90.827,94.1,18.966,5,5,5,104.448
1.4,1.0,7.039,5.6530000000000005,5.071,26.726999999999997,94.865,95.313,64.7,55.0,30.6,98.9,68.4,89.3,95.62,88.5,94.1,90.806,94.1,19.529000000000003,5,5,5,104.45200000000001
1.45,1.0,7.09,5.753,5.364,26.596999999999998,95.03399999999999,95.28399999999999,64.7,55.0,30.6,98.9,68.4,89.3,95.605,88.5,94.1,90.801,94.1,19.968,5,5,5,104.455
1.5,1.0,6.782,5.572,5.073,26.522,95.03399999999999,95.567,64.7,55.0,30.6,98.9,68.4,89.3,95.601,88.5,94.1,90.8,94.1,19.679000000000002,5,5,5,104.45
