SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.347,5.986,5.336,95.678,93.168,92.107,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.90100000000001,94.0,90.5,93.503,19.469,5,5,5,104.495
0.05,1.0,5.513,5.974,5.327,65.002,93.27199999999999,92.292,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.855,90.5,93.501,18.996,5,5,5,104.49
0.1,1.0,5.312,5.965,5.286,53.801,93.133,91.89,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.813,90.5,93.5,19.641,5,5,5,104.485
0.15,1.0,5.358,5.731,5.312,46.309,93.028,91.89,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.803,90.5,93.5,19.287,5,5,5,104.494
0.2,1.0,5.344,5.546,5.231,27.596999999999998,92.67399999999999,91.983,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.801,90.5,93.5,19.569000000000003,5,5,5,104.48700000000001
0.25,1.0,5.4,5.712,5.225,29.189,93.307,92.169,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.234,5,5,5,104.48899999999999
0.3,1.0,5.578,5.761,5.163,34.58,93.342,92.169,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.917,5,5,5,104.48700000000001
0.35,1.0,5.394,5.697,5.311,35.828,93.238,92.35300000000001,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.542,5,5,5,104.494
0.4,1.0,5.45,5.714,5.257,47.431999999999995,93.168,92.35300000000001,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.977,5,5,5,104.486
0.45,1.0,5.397,5.678,5.307,53.982,93.446,92.384,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.574,5,5,5,104.49799999999999
0.5,1.0,5.458,5.773,5.06,63.423,93.55,92.658,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.945,5,5,5,104.493
0.55,1.0,5.33,5.758,5.395,60.052,93.791,93.081,64.9,55.0,30.1,100.2,66.1,87.7,94.6,86.9,93.8,90.5,93.5,19.842,5,5,5,104.49700000000001
0.6,1.0,5.369,5.98,5.06,56.631,93.825,92.961,64.9,55.0,30.1,100.2,66.1,87.584,94.6,86.9,93.8,90.431,93.5,20.039,5,5,5,104.495
0.65,1.0,5.509,5.932,5.394,49.431000000000004,93.961,93.319,64.9,55.0,30.1,100.2,66.1,87.52,94.6,86.9,93.8,90.331,93.5,19.655,5,5,5,104.495
0.7,1.0,5.509,5.6899999999999995,5.077,28.524,93.961,93.29,64.9,55.0,30.1,100.2,66.1,87.505,94.6,86.9,93.8,90.307,93.5,19.762999999999998,5,5,5,104.49600000000001
0.75,1.0,5.373,5.974,5.21,14.297,94.602,94.025,64.9,55.0,30.1,100.2,66.1,87.501,94.47399999999999,86.9,93.8,90.30199999999999,93.5,19.614,5,5,5,104.492
0.8,1.0,5.392,5.891,5.193,19.637,94.502,93.762,64.9,55.0,30.1,100.2,66.1,87.5,94.418,86.9,93.8,90.3,93.5,19.866,5,5,5,104.493
0.85,1.0,5.3629999999999995,5.941,5.267,23.754,94.868,93.938,64.9,55.0,30.1,100.2,66.1,87.5,94.404,86.9,93.8,90.3,93.5,19.624000000000002,5,5,5,104.494
0.9,1.0,5.354,5.933,5.137,34.156,94.669,94.054,64.9,55.0,30.1,100.2,66.1,87.5,94.40100000000001,86.9,93.8,90.3,93.5,19.845,5,5,5,104.493
0.95,1.0,5.474,5.688,5.43,23.857,94.635,93.90899999999999,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,19.41,5,5,5,104.49700000000001
1.0,1.0,5.383,5.723,5.077,22.409000000000002,94.80199999999999,94.199,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,20.266,5,5,5,104.491
1.05,1.0,5.417,5.545,5.201,26.861,94.735,94.083,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,19.397,5,5,5,104.494
1.1,1.0,5.353,5.674,5.066,26.517,94.602,94.315,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,20.272,5,5,5,104.5
1.15,1.0,5.335,5.673,5.37,25.435,94.768,94.286,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,19.384999999999998,5,5,5,104.49700000000001
1.2,1.0,5.344,5.621,5.026,26.813000000000002,94.967,94.315,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,20.016,5,5,5,104.495
1.25,1.0,5.339,5.598,5.3629999999999995,26.776,95.033,94.344,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,19.163,5,5,5,104.492
1.3,1.0,5.333,5.5489999999999995,5.087,26.471,94.967,94.545,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,20.052999999999997,5,5,5,104.49
1.35,1.0,5.373,5.608,5.273,26.419,95.066,94.65899999999999,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,19.225,5,5,5,104.495
1.4,1.0,5.367,5.525,5.2,26.611,94.967,94.65899999999999,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.9,93.8,90.3,93.5,20.171,5,5,5,104.492
1.45,1.0,5.443,5.5649999999999995,5.266,26.858,95.033,94.972,64.9,55.0,30.1,100.2,66.1,87.5,94.4,86.78399999999999,93.8,90.3,93.5,19.163,5,5,5,104.492
1.5,1.0,5.316,5.525,5.24,26.644000000000002,95.295,94.943,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.72,93.8,90.3,93.5,20.076999999999998,5,5,5,104.494
1.55,1.0,5.436,5.746,5.222,26.704,95.393,94.858,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.705,93.8,90.3,93.5,19.235,5,5,5,104.495
1.6,1.0,5.365,5.713,5.137,26.379,95.0,95.056,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.70100000000001,93.8,90.3,93.5,20.256999999999998,5,5,5,104.49
1.65,1.0,5.365,5.648,5.287,26.451,95.23,94.83,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,19.279000000000003,5,5,5,104.493
1.7,1.0,5.352,5.616,5.134,25.949,95.197,95.141,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,20.287,5,5,5,104.492
1.75,1.0,5.328,5.79,5.168,25.795,95.263,95.169,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,19.29,5,5,5,104.495
1.8,1.0,5.3870000000000005,5.5600000000000005,5.017,25.851999999999997,95.555,95.056,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,20.333,5,5,5,104.49600000000001
1.85,1.0,5.412,5.957,5.161,25.437,95.58800000000001,95.86399999999999,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,19.334000000000003,5,5,5,104.493
1.9,1.0,5.396,5.701,5.183,25.399,95.717,96.111,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,19.523,5,5,5,104.491
1.95,1.0,5.331,5.695,5.429,25.589000000000002,95.717,95.86399999999999,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,20.194000000000003,5,5,5,104.5
2.0,1.0,5.375,5.6850000000000005,5.106,25.363,95.91,95.919,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.8,90.3,93.5,19.118000000000002,5,5,5,104.491
2.05,1.0,5.495,5.6899999999999995,5.168,25.756999999999998,95.555,95.782,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.69800000000001,90.3,93.5,20.32,5,5,5,104.491
2.1,1.0,5.509,5.845,5.241,25.459,95.685,95.782,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.623,90.3,93.5,19.180999999999997,5,5,5,104.491
2.15,1.0,5.469,5.645,5.281,25.277,96.03699999999999,95.837,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.60600000000001,90.3,93.5,20.555999999999997,5,5,5,104.495
2.2,1.0,5.35,5.9079999999999995,5.147,23.459,95.813,95.892,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.601,90.3,93.413,19.369999999999997,5,5,5,104.494
2.25,1.0,5.623,5.9,5.227,23.396,96.133,96.002,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.6,90.3,93.327,20.857999999999997,5,5,5,104.495
2.3,1.0,5.437,5.8629999999999995,5.103,22.371,95.458,95.892,65.1,55.0,30.1,100.1,66.1,87.5,94.4,86.7,93.6,90.3,93.306,19.664,5,5,5,104.493
2.35,1.0,5.547,6.0969999999999995,5.121,22.625,95.62,95.837,65.1,55.0,30.1,100.1,66.1,87.5,94.274,86.7,93.6,90.3,93.301,20.792,5,5,5,104.49600000000001
2.4,1.0,5.64,5.702,5.11,22.357,95.458,95.75399999999999,65.1,55.0,30.1,100.1,66.1,87.5,94.218,86.7,93.6,90.3,93.3,19.48,5,5,5,104.49600000000001
2.45,1.0,5.326,5.813,5.141,43.859,95.58800000000001,95.58800000000001,65.1,55.0,30.1,100.1,66.1,87.5,94.204,86.7,93.6,90.3,93.3,20.232999999999997,5,5,5,104.493
2.5,1.0,5.369,5.9030000000000005,5.207,71.661,95.458,95.837,65.1,55.0,30.1,100.1,66.1,87.5,94.20100000000001,86.7,93.6,90.3,93.3,19.195999999999998,5,5,5,104.49
2.55,1.0,5.324,6.397,5.267,107.43299999999999,95.523,95.225,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.464,5,5,5,104.48899999999999
2.6,1.0,5.415,5.9879999999999995,5.246,139.129,95.685,95.56,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.232999999999997,5,5,5,104.49
2.65,1.0,5.395,5.841,5.2620000000000005,163.015,95.555,95.782,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.360999999999997,5,5,5,104.484
2.7,1.0,5.356,6.084,5.26,176.40900000000002,95.555,95.421,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.247999999999998,5,5,5,104.485
2.75,1.0,5.332,5.761,5.175,178.928,95.49,95.225,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.189999999999998,5,5,5,104.48700000000001
2.8,1.0,5.399,5.679,5.156,172.524,95.717,95.281,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.297,5,5,5,104.48
2.85,1.0,5.36,5.776,5.337,152.53799999999998,95.749,95.225,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.275,5,5,5,104.493
2.9,1.0,5.689,5.753,5.075,124.695,95.555,95.393,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.095999999999997,5,5,5,104.485
2.95,1.0,5.344,5.833,5.152,93.02600000000001,95.426,95.699,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.739,5,5,5,104.488
3.0,1.0,5.521,5.781,5.118,69.115,95.58800000000001,95.532,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.028,5,5,5,104.484
3.05,1.0,5.361,5.709,5.275,53.918,95.652,95.58800000000001,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.881999999999998,5,5,5,104.494
3.1,14.0,5.648,5.825,5.043,101.697,95.62,95.477,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.921,5,5,5,104.484
3.15,14.0,5.42,5.734,5.143,107.649,95.328,95.671,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,20.168,5,5,5,104.486
3.2,14.0,5.535,5.642,5.383,79.816,95.36,95.309,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.826999999999998,5,5,5,104.48299999999999
3.25,14.0,5.328,5.795,5.3629999999999995,58.346000000000004,95.36,95.056,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.85,5,5,5,104.488
3.3,14.0,5.441,5.844,5.268,47.223,95.23,94.83,65.1,55.0,30.1,100.1,66.1,87.5,94.2,86.7,93.6,90.3,93.3,19.619,5,5,5,104.48700000000001
3.35,14.0,5.391,5.6370000000000005,5.266,52.676,95.23,95.169,65.1,55.0,30.1,100.1,66.1,87.384,94.2,86.7,93.6,90.3,93.3,19.768,5,5,5,104.491
3.4,14.0,5.337,5.877,5.299,56.943999999999996,95.09899999999999,95.169,65.1,55.0,30.1,100.1,66.1,87.32,94.2,86.7,93.6,90.3,93.3,19.853,5,5,5,104.493
3.45,14.0,5.431,5.73,5.16,61.523999999999994,95.49,95.169,65.1,55.0,30.1,100.1,66.1,87.305,94.2,86.584,93.6,90.3,93.3,19.924,5,5,5,104.48899999999999
3.5,14.0,5.324,5.833,5.184,76.758,95.781,95.337,65.2,55.1,30.1,100.1,65.9,87.301,94.2,86.52,93.6,90.3,93.3,19.725,5,5,5,104.48200000000001
3.55,14.0,5.322,5.545,5.174,109.54899999999999,95.813,95.281,65.2,55.1,30.1,100.1,65.9,87.3,94.2,86.505,93.6,90.184,93.3,19.89,5,5,5,104.493
3.6,14.0,5.37,5.716,5.133,132.363,95.523,95.421,65.2,55.1,30.1,100.1,65.9,87.3,94.2,86.501,93.6,90.12,93.3,19.543,5,5,5,104.484
3.65,14.0,5.368,5.938,5.389,149.654,95.09899999999999,95.281,65.2,55.1,30.1,100.1,65.9,87.3,94.2,86.5,93.6,90.105,93.3,19.829,5,5,5,104.48700000000001
3.7,14.0,5.3,5.799,5.271,162.225,95.263,95.085,65.2,55.1,30.1,100.1,65.9,87.3,94.2,86.5,93.6,90.101,93.3,19.594,5,5,5,104.478
3.75,14.0,5.318,5.755,5.277,171.96,95.426,95.085,65.2,55.1,30.1,100.1,65.9,87.3,94.2,86.5,93.6,90.1,93.3,19.881999999999998,5,5,5,104.48299999999999
