SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.8149999999999995,5.765,5.05,96.831,90.31,91.907,64.6,58.4,30.7,92.2,65.2,90.6,95.8,92.3,812.6,812.6,812.6,17.934,5.0,5.0,5.0,104.72399999999999
0.05,1,7.078,5.53,5.0,68.467,90.878,91.67699999999999,64.6,58.4,30.7,92.2,65.2,90.6,95.8,92.3,812.6,812.6,812.6,17.680999999999997,5.0,5.0,5.0,104.72200000000001
0.1,1,6.912,5.598,5.015,45.591,90.63600000000001,91.77600000000001,64.6,58.4,30.7,92.2,65.2,90.6,95.8,92.3,812.6,812.6,812.6,18.643,5.0,5.0,5.0,104.72
0.15,1,6.862,5.697,5.0,32.133,90.31,91.67699999999999,64.6,58.4,30.7,92.2,65.2,90.6,95.8,92.3,812.6,812.6,812.6,18.206,5.0,5.0,5.0,104.72200000000001
0.2,1,7.258,5.514,5.045,17.355,90.351,91.907,64.6,58.4,30.7,92.2,65.2,90.6,95.8,92.3,812.6,812.6,812.6,19.203,5.0,5.0,5.0,104.729
0.25,1,6.966,5.734,5.013,33.64,90.392,92.104,64.6,58.4,30.7,92.2,65.2,90.6,95.8,92.3,812.6,812.6,812.6,18.682000000000002,5.0,5.0,5.0,104.721
0.3,1,6.942,5.85,5.064,35.149,90.47399999999999,92.038,64.6,58.4,30.7,92.2,65.2,90.46300000000001,95.8,92.3,812.6,812.6,812.6,19.55,5.0,5.0,5.0,104.726
0.35,1,6.848,5.614,5.013,33.41,90.717,92.104,64.6,58.4,30.7,92.2,65.2,90.415,95.8,92.3,812.6,812.6,812.6,19.004,5.0,5.0,5.0,104.73100000000001
0.4,1,6.843,5.654,5.089,45.603,90.919,92.104,64.6,58.4,30.7,92.2,65.2,90.404,95.8,92.3,812.6,812.6,812.6,19.787,5.0,5.0,5.0,104.72399999999999
0.45,1,7.154,6.0440000000000005,5.0,63.187,91.039,92.038,64.6,58.4,30.7,92.2,65.2,90.40100000000001,95.8,92.3,812.6,812.6,812.6,19.191,5.0,5.0,5.0,104.736
0.5,1,7.014,5.858,5.004,64.43,91.079,92.428,64.6,58.4,30.7,92.2,65.2,90.4,95.8,92.3,812.6,812.6,812.6,19.601,5.0,5.0,5.0,104.727
0.55,1,6.633,5.969,5.0,59.472,91.436,92.653,64.6,58.4,30.7,92.2,65.2,90.4,95.8,92.3,812.6,812.6,812.6,19.271,5.0,5.0,5.0,104.728
0.6,1,6.888,5.664,5.004,57.037,91.866,93.067,64.6,58.4,30.7,92.2,65.2,90.4,95.8,92.163,812.6,812.6,812.6,19.593,5.0,5.0,5.0,104.729
0.65,1,7.004,5.539,5.009,55.291000000000004,91.983,93.382,64.6,58.4,30.7,92.2,65.2,90.4,95.684,92.115,812.6,812.6,812.6,19.415999999999997,5.0,5.0,5.0,104.728
0.7,1,6.978,5.599,5.001,52.451,92.596,93.444,64.6,58.4,30.7,92.2,65.2,90.4,95.62,92.104,812.6,812.6,812.6,19.619999999999997,5.0,5.0,5.0,104.729
0.75,1,6.986,5.522,5.0,29.643,92.367,93.413,64.6,58.4,30.7,92.2,65.2,90.4,95.605,92.101,812.6,812.6,812.6,19.255000000000003,5.0,5.0,5.0,104.728
0.8,1,7.257,5.724,5.004,15.195,92.935,93.971,64.6,58.4,30.7,92.2,65.2,90.4,95.601,92.1,812.6,812.6,812.6,19.782,5.0,5.0,5.0,104.726
0.85,1,7.231999999999999,6.088,5.0,20.129,92.822,93.413,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.256,5.0,5.0,5.0,104.73
0.9,1,6.726,5.782,5.024,24.489,92.747,93.72399999999999,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.927999999999997,5.0,5.0,5.0,104.728
0.95,1,6.884,5.693,5.0,33.798,92.747,94.033,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.457,5.0,5.0,5.0,104.728
1.0,1,6.926,5.602,5.003,20.969,92.596,93.817,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,20.036,5.0,5.0,5.0,104.72200000000001
1.05,1,6.856,5.61,5.015,20.417,93.15899999999999,93.693,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.465,5.0,5.0,5.0,104.728
1.1,1,7.105,5.683,5.003,26.479,92.972,93.87899999999999,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,20.442,5.0,5.0,5.0,104.72200000000001
1.15,1,6.964,5.593,5.0,26.673000000000002,93.047,94.429,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.427999999999997,5.0,5.0,5.0,104.728
1.2,1,6.632,5.7509999999999994,5.003,25.189,93.381,94.277,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,20.201,5.0,5.0,5.0,104.721
1.25,1,6.82,5.792,5.0,26.025,93.675,94.308,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.455,5.0,5.0,5.0,104.72399999999999
1.3,1,6.502,5.716,5.055,26.139,93.639,94.55,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,20.029000000000003,5.0,5.0,5.0,104.728
1.35,1,6.593,5.63,5.0,25.682,94.075,95.267,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.447000000000003,5.0,5.0,5.0,104.73
1.4,1,6.883,5.894,5.009,25.814,94.111,94.97,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,20.121,5.0,5.0,5.0,104.725
1.45,1,6.633,5.687,5.0,25.968000000000004,94.111,94.851,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.415999999999997,5.0,5.0,5.0,104.72399999999999
1.5,1,6.618,5.744,5.002,26.226,94.075,95.149,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,20.122999999999998,5.0,5.0,5.0,104.726
1.55,1,6.439,5.524,5.0,25.615,94.399,95.208,64.6,58.4,30.7,92.2,65.2,90.4,95.6,92.1,812.6,812.6,812.6,19.397,5.0,5.0,5.0,104.728
1.6,1,7.025,5.632,5.002,25.515,94.683,95.385,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,19.857999999999997,5.0,5.0,5.0,104.73200000000001
1.65,1,6.574,5.817,5.009,25.011,94.327,95.32600000000001,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,19.279000000000003,5.0,5.0,5.0,104.729
1.7,1,6.914,5.837,5.003,25.497,94.506,95.237,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,20.124000000000002,5.0,5.0,5.0,104.72
1.75,1,6.929,5.687,5.013,26.328000000000003,94.718,95.237,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,18.905,5.0,5.0,5.0,104.728
1.8,1,6.882,5.736,5.057,25.989,94.93,95.267,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,18.695,5.0,5.0,5.0,104.73
1.85,1,6.477,5.525,5.034,25.320999999999998,94.75399999999999,95.59,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,19.845,5.0,5.0,5.0,104.727
1.9,1,7.156000000000001,5.656,5.003,26.066,95.035,95.532,64.6,58.3,30.8,92.5,64.9,90.4,95.6,92.1,812.6,812.6,812.6,18.953,5.0,5.0,5.0,104.72200000000001
1.95,1,7.131,5.577,5.0,25.282,95.105,95.444,64.6,58.3,30.8,92.5,64.9,90.4,95.55,92.1,812.6,812.6,812.6,20.025,5.0,5.0,5.0,104.719
2.0,1,6.917,6.071,5.054,25.924,95.279,95.678,64.6,58.3,30.8,92.5,64.9,90.4,95.436,92.1,812.6,812.6,812.6,18.854,5.0,5.0,5.0,104.725
2.05,1,6.572,5.792,5.0,25.012,95.07,95.649,64.6,58.3,30.8,92.5,64.9,90.4,95.408,92.1,812.6,812.6,812.6,20.223,5.0,5.0,5.0,104.72399999999999
2.1,1,6.732,5.608,5.002,24.848,95.14,96.141,64.6,58.3,30.8,92.5,64.9,90.4,95.402,92.1,812.6,812.6,812.6,19.141,5.0,5.0,5.0,104.725
2.15,1,7.069,5.705,5.023,23.934,95.14,95.678,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,20.203,5.0,5.0,5.0,104.721
2.2,1,7.036,5.947,5.001,23.253,95.383,95.881,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,19.205,5.0,5.0,5.0,104.729
2.25,1,6.717,5.621,5.016,22.624000000000002,95.418,95.707,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,20.549,5.0,5.0,5.0,104.729
2.3,1,6.4030000000000005,5.875,5.005,22.964000000000002,95.279,95.736,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,19.427999999999997,5.0,5.0,5.0,104.727
2.35,1,6.829,5.703,5.029,23.028,95.175,95.765,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,20.762,5.0,5.0,5.0,104.725
2.4,1,7.384,5.701,5.002,22.779,95.314,95.939,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,19.41,5.0,5.0,5.0,104.727
2.45,1,6.699,5.8,5.052,22.202,95.0,95.82300000000001,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,20.677999999999997,5.0,5.0,5.0,104.73100000000001
2.5,1,6.801,5.767,5.009,37.965,95.348,95.561,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,19.371,5.0,5.0,5.0,104.725
2.55,1,6.662,5.848,5.004,58.666000000000004,95.07,95.32600000000001,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,20.412,5.0,5.0,5.0,104.727
2.6,1,6.748,5.519,5.012,91.53399999999999,95.175,95.532,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,18.835,5.0,5.0,5.0,104.726
2.65,1,6.96,5.586,5.0,127.889,94.895,95.32600000000001,64.6,58.3,30.8,92.5,64.9,90.4,95.4,92.1,812.6,812.6,812.6,19.982,5.0,5.0,5.0,104.726
2.7,1,7.397,5.746,5.002,152.909,95.279,95.237,64.6,58.3,30.8,92.5,64.9,90.4,95.4,91.96300000000001,812.6,812.6,812.6,18.835,5.0,5.0,5.0,104.712
2.75,1,6.339,5.676,5.038,171.762,95.175,95.089,64.6,58.3,30.8,92.5,64.9,90.4,95.4,91.915,812.6,812.6,812.6,20.403,5.0,5.0,5.0,104.71
2.8,1,6.541,5.568,5.0,179.06,95.383,95.678,64.6,58.3,30.8,92.5,64.9,90.4,95.4,91.904,812.6,812.6,812.6,19.955,5.0,5.0,5.0,104.72
2.85,1,6.759,5.7059999999999995,5.0,177.268,95.0,95.473,64.6,58.3,30.8,92.5,64.9,90.308,95.4,91.90100000000001,812.6,812.6,812.6,18.978,5.0,5.0,5.0,104.71799999999999
2.9,1,6.677,5.727,5.002,163.881,95.035,95.473,64.6,58.3,30.8,92.5,64.9,90.30199999999999,95.4,91.9,812.6,812.6,812.6,19.979,5.0,5.0,5.0,104.719
2.95,1,6.407,5.562,5.0,136.672,95.21,95.473,64.6,58.3,30.8,92.5,64.9,90.3,95.4,91.9,812.6,812.6,812.6,19.113,5.0,5.0,5.0,104.71799999999999
3.0,1,6.609,5.902,5.0,106.221,95.175,95.0,64.6,58.3,30.8,92.5,64.9,90.3,95.4,91.9,812.6,812.6,812.6,20.109,5.0,5.0,5.0,104.715
3.05,1,6.216,5.693,5.032,78.801,95.0,95.267,64.6,58.3,30.8,92.5,64.9,90.3,95.4,91.9,812.6,812.6,812.6,19.288,5.0,5.0,5.0,104.71600000000001
3.1,1,6.676,5.638,5.044,59.777,95.21,95.414,64.6,58.3,30.8,92.5,64.9,90.3,95.4,91.9,812.6,812.6,812.6,20.14,5.0,5.0,5.0,104.71799999999999
3.15,14,6.098,5.621,5.021,89.311,95.279,95.619,64.6,58.3,30.8,92.5,64.9,90.25,95.4,91.9,812.6,812.6,812.6,19.254,5.0,5.0,5.0,104.71600000000001
3.2,14,6.9559999999999995,5.645,5.0,108.555,95.175,95.707,64.6,58.3,30.8,92.5,64.9,90.13600000000001,95.4,91.9,812.6,812.6,812.6,20.406,5.0,5.0,5.0,104.714
3.25,14,6.2490000000000006,5.552,5.0,91.73,95.244,95.561,64.6,58.3,30.8,92.5,64.9,90.108,95.4,91.9,812.6,812.6,812.6,19.598,5.0,5.0,5.0,104.712
3.3,14,6.893,5.719,5.0,60.437,95.279,95.385,64.6,58.3,30.8,92.5,64.9,90.102,95.4,91.9,812.6,812.6,812.6,20.22,5.0,5.0,5.0,104.712
3.35,14,6.286,5.719,5.0,49.485,95.175,95.119,64.6,58.3,30.8,92.5,64.9,90.1,95.4,91.9,812.6,812.6,812.6,19.759,5.0,5.0,5.0,104.71799999999999
3.4,14,6.984,5.5329999999999995,5.0,46.778,95.521,95.355,64.6,58.3,30.8,92.5,64.9,90.1,95.4,91.9,812.6,812.6,812.6,20.326999999999998,5.0,5.0,5.0,104.71
3.45,14,6.928,5.602,5.0,52.35,95.21,94.97,64.6,58.3,30.8,92.5,64.9,90.1,95.4,91.9,812.6,812.6,812.6,19.588,5.0,5.0,5.0,104.712
3.5,14,7.221,5.659,5.0,59.598,95.279,94.791,64.6,58.3,30.8,92.5,64.9,90.1,95.4,91.9,812.6,812.6,812.6,20.563,5.0,5.0,5.0,104.715
3.55,14,6.645,5.605,5.0,66.369,94.648,95.06,64.6,58.3,30.8,92.5,64.9,90.1,95.4,91.9,812.6,812.6,812.6,19.25,5.0,5.0,5.0,104.711
3.6,14,6.771,5.573,5.0,100.28299999999999,94.648,95.03,64.7,58.3,30.8,93.4,64.5,90.1,95.4,91.9,812.6,812.6,812.6,19.843,5.0,5.0,5.0,104.719
