SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.253,6.635,5.34,99.992,91.766,91.686,65.4,55.1,29.3,100.8,67.5,91.3,96.9,90.6,94.5,91.6,95.2,17.871,5,5,5,104.435
0.05,1.0,6.461,6.604,5.116,69.72800000000001,91.953,91.968,65.4,55.1,29.3,100.8,67.5,91.3,96.9,90.6,94.5,91.6,95.2,19.004,5,5,5,104.434
0.1,1.0,5.671,6.735,5.244,40.139,91.691,91.654,65.4,55.1,29.3,100.8,67.5,91.3,96.9,90.6,94.5,91.6,95.2,18.551,5,5,5,104.429
0.15,1.0,5.7,6.922,5.171,32.384,91.84100000000001,91.78,65.4,55.1,29.3,100.8,67.5,91.3,96.9,90.6,94.5,91.6,95.098,19.381,5,5,5,104.43
0.2,1.0,5.8309999999999995,7.218,5.134,17.33,91.916,91.686,65.4,55.1,29.3,100.8,67.5,91.3,96.9,90.6,94.5,91.6,95.023,19.072000000000003,5,5,5,104.43799999999999
0.25,1.0,5.595,6.52,5.418,32.148,92.25,92.092,65.4,55.1,29.3,100.8,67.5,91.3,96.9,90.6,94.5,91.6,95.006,19.795,5,5,5,104.432
0.3,1.0,6.016,6.247,5.291,36.329,91.99,91.59100000000001,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.001,19.201,5,5,5,104.425
0.35,1.0,5.882,6.1690000000000005,5.228,36.278000000000006,92.286,92.03,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,20.063,5,5,5,104.429
0.4,1.0,5.606,6.814,5.113,49.466,92.139,92.432,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,19.426,5,5,5,104.43700000000001
0.45,1.0,5.672,6.861,5.134,58.135,92.286,92.247,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,20.064999999999998,5,5,5,104.421
0.5,1.0,5.522,6.436999999999999,5.273,61.208999999999996,93.051,92.829,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,19.595,5,5,5,104.434
0.55,1.0,5.622,6.704,5.152,57.878,92.943,93.161,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,20.366,5,5,5,104.43
0.6,1.0,6.004,6.826,5.102,56.619,92.943,93.756,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,19.463,5,5,5,104.43299999999999
0.65,1.0,5.515,6.774,5.152,43.168,93.122,93.161,65.3,55.1,29.3,100.7,67.7,91.3,96.9,90.6,94.5,91.6,95.0,20.033,5,5,5,104.42200000000001
0.7,1.0,5.766,6.782,5.165,25.95,93.337,93.101,65.3,55.1,29.3,100.7,67.7,91.3,96.812,90.6,94.5,91.6,95.0,19.365000000000002,5,5,5,104.429
0.75,1.0,5.418,6.508,5.276,12.503,93.514,93.51899999999999,65.3,55.1,29.3,100.7,67.7,91.3,96.727,90.6,94.5,91.47399999999999,95.0,20.07,5,5,5,104.427
0.8,1.0,5.557,6.038,5.212,17.799,94.006,93.756,65.3,55.1,29.3,100.7,67.7,91.3,96.706,90.6,94.5,91.418,95.0,19.503,5,5,5,104.43299999999999
0.85,1.0,5.7780000000000005,6.519,5.16,19.147,93.691,93.933,65.3,55.1,29.3,100.7,67.7,91.3,96.70100000000001,90.6,94.413,91.404,95.0,19.389000000000003,5,5,5,104.428
0.9,1.0,5.531,7.218999999999999,5.22,29.872,93.90100000000001,93.903,65.3,55.1,29.3,100.7,67.7,91.3,96.7,90.6,94.327,91.40100000000001,95.0,20.314,5,5,5,104.43
0.95,1.0,5.8420000000000005,6.549,5.097,21.479,93.971,93.815,65.3,55.1,29.3,100.7,67.7,91.3,96.7,90.6,94.306,91.4,95.0,19.169,5,5,5,104.43
1.0,1.0,5.503,6.89,5.273,22.003,93.936,94.108,65.3,55.1,29.3,100.7,67.7,91.3,96.7,90.6,94.301,91.4,95.0,20.153,5,5,5,104.431
1.05,1.0,5.53,6.655,5.149,27.089000000000002,94.145,93.815,65.3,55.1,29.3,100.7,67.7,91.3,96.7,90.575,94.3,91.4,95.0,19.134,5,5,5,104.429
1.1,1.0,6.076,6.88,5.118,26.468000000000004,94.11,94.456,65.3,55.1,29.3,100.7,67.7,91.3,96.7,90.442,94.3,91.4,95.0,20.163,5,5,5,104.43299999999999
1.15,1.0,5.53,6.467,5.132,25.735,94.318,94.514,65.3,55.1,29.3,100.7,67.7,91.3,96.7,90.41,94.3,91.4,95.0,19.188,5,5,5,104.432
