SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.105,5.705,5.376,97.859,92.916,92.42699999999999,64.9,54.9,30.4,100.0,67.7,87.6,94.9,87.1,93.9,90.6,93.6,18.991,5,5,5,104.41
0.05,1,6.332,6.267,5.199,66.887,92.68,92.485,64.9,54.9,30.4,100.0,67.7,87.6,94.9,87.1,93.9,90.6,93.6,18.212,5,5,5,104.414
0.1,1,6.421,6.049,5.222,45.606,92.132,91.572,64.9,54.9,30.4,100.0,67.7,87.6,94.9,87.1,93.9,90.6,93.6,19.146,5,5,5,104.406
0.15,1,5.705,5.675,5.267,33.388000000000005,92.578,91.929,64.9,54.9,30.4,100.0,67.7,87.6,94.9,87.1,93.9,90.6,93.6,18.409,5,5,5,104.413
0.2,1,6.16,5.656,5.139,18.613,92.475,92.047,64.9,54.9,30.4,100.0,67.7,87.6,94.9,87.05,93.9,90.6,93.6,19.594,5,5,5,104.41
0.25,1,6.147,5.809,5.217,29.353,92.578,92.194,64.9,54.9,30.4,100.0,67.7,87.6,94.9,86.936,93.9,90.6,93.6,18.881,5,5,5,104.411
0.3,1,6.306,5.699,5.184,34.849000000000004,92.747,92.194,64.9,54.9,30.4,100.0,67.7,87.6,94.78399999999999,86.908,93.9,90.6,93.6,19.874000000000002,5,5,5,104.412
0.35,1,5.5969999999999995,5.992,5.142,35.205,92.781,92.398,64.9,54.9,30.4,100.0,67.7,87.6,94.72,86.902,93.9,90.6,93.6,19.133,5,5,5,104.415
0.4,1,6.323,5.826,5.215,49.21,92.883,92.688,64.9,54.9,30.4,100.0,67.7,87.6,94.705,86.9,93.9,90.6,93.6,20.098,5,5,5,104.412
0.45,1,6.105,5.978,5.194,62.528999999999996,93.017,93.061,64.9,54.9,30.4,100.0,67.7,87.6,94.70100000000001,86.9,93.9,90.531,93.6,19.22,5,5,5,104.414
0.5,1,5.979,6.341,5.226,63.647,93.118,93.00399999999999,64.9,54.9,30.4,100.0,67.7,87.6,94.7,86.9,93.9,90.431,93.6,20.212,5,5,5,104.412
0.55,1,5.858,5.979,5.153,60.153999999999996,93.28399999999999,93.317,64.9,54.9,30.4,100.0,67.7,87.6,94.7,86.9,93.9,90.407,93.6,19.292,5,5,5,104.419
0.6,1,6.068,5.873,5.449,57.483999999999995,93.714,93.458,64.9,54.9,30.4,100.0,67.7,87.6,94.7,86.9,93.9,90.402,93.6,20.419,5,5,5,104.413
0.65,1,5.957,5.818,5.042,52.211999999999996,93.714,93.118,64.9,54.9,30.4,100.0,67.7,87.6,94.7,86.9,93.9,90.4,93.6,19.393,5,5,5,104.417
0.7,1,5.9350000000000005,5.852,5.451,29.427,93.648,93.43,64.9,54.9,30.4,100.0,67.7,87.6,94.7,86.9,93.9,90.4,93.6,20.218,5,5,5,104.413
0.75,1,5.837,5.546,5.04,14.75,94.235,93.85,64.9,54.9,30.4,100.0,67.7,87.55,94.7,86.9,93.9,90.4,93.6,19.225,5,5,5,104.406
0.8,1,6.246,5.944,5.449,21.442,94.138,94.183,64.9,54.9,30.4,100.0,67.7,87.436,94.7,86.9,93.9,90.4,93.6,19.039,5,5,5,104.411
0.85,1,5.633,5.819,5.04,21.123,94.138,93.906,64.9,54.9,30.4,100.0,67.7,87.408,94.7,86.9,93.9,90.4,93.6,20.228,5,5,5,104.412
0.9,1,6.269,5.616,5.148,32.213,94.138,93.962,64.9,54.9,30.4,100.0,67.7,87.402,94.7,86.9,93.9,90.4,93.575,19.328,5,5,5,104.40899999999999
0.95,1,5.67,6.023,5.192,22.999000000000002,94.29899999999999,94.21,64.9,54.9,30.4,100.0,67.7,87.4,94.7,86.9,93.9,90.4,93.442,20.379,5,5,5,104.411
1.0,1,5.822,6.102,5.393,23.685,94.331,94.183,64.9,54.9,30.4,100.0,67.7,87.4,94.7,86.9,93.9,90.4,93.41,19.250999999999998,5,5,5,104.41
