SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.742,5.441,6.488,100.038,92.965,92.12100000000001,65.2,55.1,30.1,100.3,67.7,87.7,95.0,87.1,93.9,90.4,93.6,15.137,5,5,5,104.47200000000001
0.05,1,5.816,5.555,6.355,68.667,92.798,92.15,65.2,55.1,30.1,100.3,67.7,87.7,95.0,87.1,93.9,90.4,93.6,15.475,5,5,5,104.461
0.1,1,5.518,5.469,6.369,46.953,92.188,91.65,65.2,55.1,30.1,100.3,67.7,87.7,95.0,87.1,93.9,90.4,93.6,18.034,5,5,5,104.47399999999999
0.15,1,5.71,5.46,6.284,31.568,92.29,91.172,65.2,55.1,30.1,100.7,67.8,87.7,95.0,87.1,93.9,90.4,93.6,17.097,5,5,5,104.471
0.2,1,5.672,5.441,6.276,17.406,92.596,92.09100000000001,65.2,55.1,30.1,100.7,67.8,87.7,95.0,87.1,93.9,90.4,93.6,18.301,5,5,5,104.477
0.25,1,5.766,5.461,6.39,31.261,92.898,92.237,65.2,55.1,30.1,100.7,67.8,87.7,95.0,87.1,93.9,90.4,93.6,17.972,5,5,5,104.464
0.3,1,5.523,5.44,6.567,36.999,92.798,92.15,65.2,55.1,30.1,100.7,67.8,87.7,94.95,87.1,93.9,90.4,93.6,19.094,5,5,5,104.47
0.35,1,5.604,5.46,6.5169999999999995,36.275,93.19800000000001,92.12100000000001,65.2,55.1,30.1,100.7,67.8,87.7,94.836,87.1,93.9,90.4,93.6,18.562,5,5,5,104.47200000000001
0.4,1,5.82,5.501,6.537,46.42,92.965,92.208,65.2,55.1,30.1,100.7,67.8,87.7,94.808,86.955,93.9,90.4,93.6,19.552,5,5,5,104.471
0.45,1,5.476,5.46,6.4350000000000005,61.371,93.297,92.237,65.2,55.1,30.1,100.7,67.8,87.613,94.80199999999999,86.913,93.9,90.4,93.55,18.801,5,5,5,104.46700000000001
0.5,1,5.6370000000000005,5.442,6.479,64.188,93.264,92.671,65.2,55.1,30.1,100.7,67.8,87.527,94.8,86.903,93.9,90.4,93.436,19.753,5,5,5,104.475
0.55,1,5.701,5.4879999999999995,5.743,59.653,93.691,93.21300000000001,65.2,55.1,30.1,100.7,67.8,87.506,94.8,86.90100000000001,93.798,90.4,93.408,18.997999999999998,5,5,5,104.473
0.6,1,5.553,5.442,5.018,56.985,93.691,93.09899999999999,65.2,55.1,30.1,100.7,67.8,87.501,94.8,86.9,93.723,90.4,93.402,19.766,5,5,5,104.478
0.65,1,5.489,5.461,5.308,47.422,93.723,92.986,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.706,90.4,93.4,19.109,5,5,5,104.465
0.7,1,5.561,5.441,5.017,27.732,94.015,93.184,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.70100000000001,90.4,93.4,19.959000000000003,5,5,5,104.476
0.75,1,5.425,5.46,6.545,13.8,94.4,94.105,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.180999999999997,5,5,5,104.465
0.8,1,5.408,5.443,5.119,19.227,94.368,93.689,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.97,5,5,5,104.473
0.85,1,5.505,5.462,6.506,18.089,94.24,94.105,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.237000000000002,5,5,5,104.46600000000001
0.9,1,5.605,5.441,6.426,29.101,94.527,93.689,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.199,5,5,5,104.462
0.95,1,5.399,5.461,6.541,22.729,94.336,94.02199999999999,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.27,5,5,5,104.463
1.0,1,5.58,5.443,6.439,20.833,94.495,94.187,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.155,5,5,5,104.473
1.05,1,5.5600000000000005,5.46,5.872,26.971,94.78,94.187,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.144,5,5,5,104.469
1.1,1,5.647,5.45,5.023,26.651999999999997,94.843,94.214,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.244,5,5,5,104.47399999999999
1.15,1,5.418,5.479,5.443,27.17,94.495,94.105,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.131,5,5,5,104.459
1.2,1,5.623,5.44,5.017,27.142,94.527,94.077,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.086,5,5,5,104.47
1.25,1,5.497,5.461,6.378,27.31,94.622,94.214,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.162,5,5,5,104.462
1.3,1,5.308,5.44,5.816,27.162,94.937,94.67699999999999,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.211,5,5,5,104.478
1.35,1,5.482,5.46,5.726,26.854,94.906,94.73100000000001,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.205,5,5,5,104.465
1.4,1,5.662,5.44,6.35,27.006,94.812,94.704,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.222,5,5,5,104.476
1.45,1,5.614,5.459,6.406,26.732,95.249,95.107,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.689,5,5,5,104.462
1.5,1,5.338,5.44,5.108,26.570999999999998,95.063,95.054,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,19.569000000000003,5,5,5,104.475
1.55,1,5.584,5.46,5.527,25.816,95.031,95.32,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.4,93.4,20.705,5,5,5,104.46600000000001
1.6,1,5.398,5.44,6.2490000000000006,25.741999999999997,95.435,95.373,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.35,93.4,19.472,5,5,5,104.473
1.65,1,5.44,5.46,6.208,25.328,95.094,95.187,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.236,93.4,20.353,5,5,5,104.463
1.7,1,5.454,5.466,6.421,26.279,95.031,95.027,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.208,93.4,19.121,5,5,5,104.471
1.75,1,5.535,5.492,6.474,26.494,95.094,95.452,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.202,93.4,19.92,5,5,5,104.463
1.8,1,5.35,5.44,6.371,26.649,95.62,95.558,65.2,55.1,30.1,100.7,67.8,87.5,94.8,86.9,93.7,90.2,93.4,18.989,5,5,5,104.47200000000001
1.85,1,5.496,5.52,6.078,26.517,95.404,95.637,65.2,55.1,30.1,100.7,67.8,87.5,94.64699999999999,86.9,93.7,90.2,93.4,19.990000000000002,5,5,5,104.464
1.9,1,5.506,5.44,6.443,26.31,95.373,96.003,65.2,55.1,30.1,100.7,67.8,87.5,94.611,86.9,93.7,90.2,93.4,19.163,5,5,5,104.47399999999999
1.95,1,5.457,5.458,6.48,26.069000000000003,95.803,95.715,65.2,55.1,30.1,100.7,67.8,87.5,94.60300000000001,86.9,93.7,90.2,93.4,19.949,5,5,5,104.459
2.0,1,5.577,5.441,6.336,25.923000000000002,95.956,96.003,65.2,55.1,30.1,100.7,67.8,87.5,94.601,86.9,93.7,90.2,93.4,19.988,5,5,5,104.46799999999999
