SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.466,5.618,5.954,99.508,93.02199999999999,92.17,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.801,90.4,93.6,19.884,5,5,5,104.46799999999999
0.05,1.0,5.7059999999999995,5.721,5.906,70.219,92.774,92.293,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.8,90.4,93.6,18.843,5,5,5,104.469
0.1,1.0,5.619,5.537,6.057,47.575,92.73899999999999,91.984,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.8,90.4,93.6,20.172,5,5,5,104.465
0.15,1.0,5.562,5.735,6.018,32.3,91.91,90.91199999999999,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.8,90.4,93.6,18.802999999999997,5,5,5,104.46700000000001
0.2,1.0,5.477,5.643,6.192,18.521,92.309,92.015,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.8,90.4,93.6,20.122,5,5,5,104.46799999999999
0.25,1.0,5.432,5.648,6.109,34.696,92.668,92.17,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.8,90.4,93.6,19.070999999999998,5,5,5,104.471
0.3,1.0,5.522,5.729,6.139,35.789,92.987,92.139,64.9,55.0,30.8,99.9,65.5,87.5,94.6,86.9,93.8,90.4,93.6,20.174,5,5,5,104.462
0.35,1.0,5.6850000000000005,5.798,5.95,33.18,92.73899999999999,92.354,64.9,55.0,30.8,99.9,65.5,87.5,94.46300000000001,86.9,93.8,90.4,93.6,19.099,5,5,5,104.464
0.4,1.0,5.422,5.616,5.878,36.838,92.73899999999999,92.477,64.9,55.0,30.8,99.9,65.5,87.5,94.415,86.9,93.8,90.4,93.6,20.21,5,5,5,104.46799999999999
0.45,1.0,5.5600000000000005,5.65,5.959,61.365,93.19800000000001,92.507,64.9,55.0,30.8,99.9,65.5,87.5,94.404,86.9,93.8,90.4,93.6,19.151,5,5,5,104.469
0.5,1.0,5.518,5.624,5.096,66.965,93.233,93.141,64.9,55.0,30.8,99.9,65.5,87.5,94.40100000000001,86.9,93.8,90.4,93.6,20.302,5,5,5,104.469
0.55,1.0,5.553,6.018,5.259,59.843999999999994,93.268,93.20100000000001,64.9,55.0,30.8,99.9,65.5,87.5,94.4,86.9,93.8,90.4,93.6,19.085,5,5,5,104.464
0.6,1.0,5.642,6.05,5.096,56.523999999999994,93.684,93.586,64.9,55.0,30.8,99.9,65.5,87.5,94.4,86.9,93.8,90.4,93.6,20.363,5,5,5,104.464
