SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.636,5.654,5.011,98.613,92.078,91.976,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.6,94.3,91.2,94.5,15.073,5,5,5,104.419
0.05,1.0,5.8,5.803,5.004,69.062,91.89699999999999,92.128,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.6,94.3,91.2,94.5,15.243,5,5,5,104.42200000000001
0.1,1.0,5.61,5.681,5.027,39.766999999999996,91.237,91.079,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.6,94.3,91.2,94.5,15.618,5,5,5,104.42200000000001
0.15,1.0,5.51,5.636,5.148,31.533,91.385,91.016,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.531,94.3,91.2,94.5,15.878,5,5,5,104.416
0.2,1.0,5.595,5.46,5.0,16.914,91.348,90.922,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.431,94.17399999999999,91.2,94.5,16.377000000000002,5,5,5,104.42299999999999
0.25,1.0,5.461,5.679,5.003,33.424,91.861,91.884,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.407,94.118,91.2,94.5,16.667,5,5,5,104.421
0.3,1.0,5.569,6.0009999999999994,5.011,34.191,91.933,92.158,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.402,94.104,91.2,94.5,16.686,5,5,5,104.421
0.35,1.0,5.666,5.948,5.005,37.442,92.15,92.219,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.4,94.101,91.2,94.5,16.783,5,5,5,104.41799999999999
0.4,1.0,5.683,5.95,5.01,43.61,92.042,92.219,64.7,54.9,31.0,99.9,67.0,90.1,96.0,89.4,94.1,91.2,94.5,16.997999999999998,5,5,5,104.416
0.45,1.0,5.646,5.569,5.075,62.321000000000005,92.258,92.309,64.7,54.9,31.0,99.8,67.3,90.1,96.0,89.4,94.1,91.2,94.5,17.169,5,5,5,104.421
0.5,1.0,5.703,5.6530000000000005,5.059,64.343,92.72,93.143,64.7,54.9,31.0,99.8,67.3,89.984,96.0,89.4,94.1,91.2,94.5,17.146,5,5,5,104.428
0.55,1.0,5.88,5.643,5.395,59.6,92.756,92.96600000000001,64.7,54.9,31.0,99.8,67.3,89.92,96.0,89.4,94.1,91.2,94.5,16.972,5,5,5,104.426
0.6,1.0,5.693,5.578,5.06,56.393,92.791,93.319,64.7,54.9,31.0,99.8,67.3,89.905,96.0,89.4,94.1,91.2,94.5,17.072000000000003,5,5,5,104.427
0.65,1.0,5.764,5.591,5.398,49.872,93.141,93.348,64.7,54.9,31.0,99.8,67.3,89.90100000000001,96.0,89.4,94.1,91.2,94.5,16.641,5,5,5,104.427
0.7,1.0,5.562,5.518,5.061,28.309,93.28,93.523,64.7,54.9,31.0,99.8,67.3,89.9,96.0,89.4,94.1,91.2,94.5,18.533,5,5,5,104.42399999999999
