SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.247,5.836,5.921,94.23100000000001,93.194,92.444,64.7,54.9,30.6,95.1,65.6,84.5,93.5,83.4,93.6,89.9,92.9,17.455,5,5,5,104.476
0.05,1.0,6.471,5.628,5.662,65.227,92.648,91.938,64.7,54.9,30.6,95.1,65.6,84.5,93.5,83.4,93.6,89.9,92.9,17.775,5,5,5,104.48200000000001
0.1,1.0,6.4350000000000005,5.759,5.855,53.951,92.406,91.484,64.7,54.9,30.6,95.1,65.6,84.384,93.5,83.4,93.6,89.9,92.9,17.98,5,5,5,104.476
0.15,1.0,6.087,5.84,5.764,46.398999999999994,92.99,91.968,64.7,54.9,30.6,95.1,65.6,84.32,93.295,83.4,93.6,89.9,92.9,17.933,5,5,5,104.48100000000001
0.2,1.0,6.271,5.739,5.781,29.153000000000002,92.956,91.908,64.7,54.9,30.6,95.1,65.6,84.305,93.223,83.4,93.6,89.9,92.9,17.583,5,5,5,104.48200000000001
0.25,1.0,6.181,6.01,5.92,28.616,93.16,91.968,64.7,54.9,30.6,95.1,65.6,84.301,93.205,83.4,93.6,89.9,92.9,18.228,5,5,5,104.476
0.3,1.0,6.6,5.629,5.7059999999999995,35.437,93.058,92.355,64.7,54.9,30.6,95.1,65.6,84.3,93.20100000000001,83.4,93.6,89.875,92.9,18.555,5,5,5,104.48100000000001
0.35,1.0,6.127,5.9190000000000005,5.8870000000000005,32.888000000000005,93.329,92.473,64.7,54.9,30.6,95.1,65.6,84.3,93.2,83.4,93.6,89.742,92.9,18.924,5,5,5,104.479
0.4,1.0,6.672,5.797,5.719,35.579,93.329,92.59100000000001,64.7,54.9,30.6,95.1,65.6,84.3,93.2,83.4,93.6,89.71,92.9,19.016,5,5,5,104.479
0.45,1.0,6.085,5.872,5.823,59.361999999999995,93.194,92.796,64.7,54.9,30.6,95.1,65.6,84.3,93.2,83.4,93.6,89.702,92.9,19.364,5,5,5,104.484
0.5,1.0,6.386,5.739,5.424,67.735,93.564,92.884,64.7,54.9,30.6,95.1,65.6,84.3,93.2,83.4,93.6,89.70100000000001,92.9,19.282,5,5,5,104.475
0.55,1.0,6.051,5.752,5.019,60.092,93.763,93.289,64.7,54.9,30.6,95.1,65.6,84.3,93.2,83.4,93.6,89.7,92.9,19.512999999999998,5,5,5,104.479
0.6,1.0,6.867,5.52,5.334,56.42,93.763,93.49,64.7,54.9,30.6,95.1,65.6,84.3,93.2,83.4,93.6,89.7,92.9,19.547,5,5,5,104.475
