SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.514,6.617,5.345,99.03200000000001,92.006,92.123,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.2,91.1,94.5,14.573,5,5,5,104.459
0.05,1.0,5.398,6.942,5.335,68.80600000000001,92.15,92.486,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.2,91.1,94.5,14.141,5,5,5,104.458
0.1,1.0,5.587,6.714,5.151,46.361999999999995,91.788,91.664,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.2,91.1,94.5,14.163,5,5,5,104.46
0.15,1.0,5.556,6.526,5.174,32.114999999999995,91.458,91.47800000000001,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.2,91.1,94.5,15.128,5,5,5,104.45200000000001
0.2,1.0,5.386,6.625,5.233,18.652,92.258,92.275,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.2,91.1,94.45,13.856,5,5,5,104.463
0.25,1.0,5.386,6.596,5.187,32.855999999999995,92.042,92.366,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.2,91.1,94.336,14.325,5,5,5,104.45700000000001
0.3,1.0,5.439,6.693,5.132,32.227,92.042,92.366,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.113,91.1,94.308,16.706,5,5,5,104.462
0.35,1.0,5.323,6.587,5.187,42.53,92.15,92.093,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.027,91.1,94.30199999999999,16.363,5,5,5,104.45200000000001
0.4,1.0,5.305,6.25,5.237,52.614,92.293,92.275,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.006,91.1,94.3,18.180999999999997,5,5,5,104.46799999999999
0.45,1.0,5.389,6.946,5.23,55.548,92.222,92.844,65.1,55.0,30.6,100.2,67.0,89.8,95.9,89.3,94.001,91.1,94.3,17.444000000000003,5,5,5,104.45700000000001
0.5,1.0,5.375,6.214,5.22,62.328,92.365,92.844,65.3,55.1,30.6,100.2,67.0,89.8,95.9,89.3,94.0,91.1,94.3,19.009999999999998,5,5,5,104.455
0.55,1.0,5.382,6.867,5.19,60.478,92.579,93.316,65.3,55.1,30.6,100.2,67.0,89.8,95.9,89.3,94.0,91.1,94.3,18.064999999999998,5,5,5,104.459
0.6,1.0,5.469,6.558,5.02,57.138999999999996,93.141,93.404,65.3,55.1,30.6,100.2,67.0,89.8,95.9,89.3,94.0,91.1,94.3,19.419,5,5,5,104.463
