SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.4879999999999995,5.833,5.264,98.796,92.955,92.218,64.8,54.9,30.0,100.6,69.0,87.8,95.6,87.2,94.2,91.0,93.9,17.212,5,5,5,104.455
0.05,1,5.884,5.699,5.152,69.313,93.339,91.956,64.8,54.9,30.0,100.6,69.0,87.663,95.6,87.2,94.2,91.0,93.9,16.672,5,5,5,104.446
0.1,1,5.567,5.875,5.154,45.209,92.506,91.876,64.8,54.9,30.0,100.6,69.0,87.615,95.6,87.2,94.2,91.0,93.9,16.266,5,5,5,104.461
0.15,1,5.715,5.759,5.186,30.944000000000003,92.385,91.37100000000001,64.8,54.9,30.0,100.6,69.0,87.604,95.6,87.2,94.2,91.0,93.9,17.231,5,5,5,104.455
0.2,1,5.806,5.7780000000000005,5.155,14.853,93.044,91.398,64.8,54.9,30.0,100.6,69.0,87.601,95.6,87.2,94.2,91.0,93.9,17.915,5,5,5,104.45700000000001
0.25,1,5.412,5.985,5.148,32.431,93.044,91.824,64.8,54.9,30.0,100.6,69.0,87.6,95.6,87.2,94.2,91.0,93.9,18.864,5,5,5,104.458
0.3,1,5.563,5.84,5.087,37.94,93.10300000000001,91.771,64.8,54.9,30.0,100.6,69.0,87.6,95.6,87.2,94.2,91.0,93.9,18.853,5,5,5,104.461
0.35,1,5.559,5.924,5.04,39.23,93.133,92.008,64.8,54.9,30.0,100.6,69.0,87.6,95.6,87.2,94.2,91.0,93.9,19.164,5,5,5,104.449
0.4,1,5.6370000000000005,5.927,5.232,49.355,93.044,92.4,64.8,54.9,30.0,100.6,69.0,87.6,95.6,87.2,94.2,91.0,93.9,19.305999999999997,5,5,5,104.461
0.45,1,5.385,5.66,5.346,60.893,93.221,92.113,64.8,54.9,30.0,100.6,69.0,87.6,95.498,87.2,94.2,91.0,93.9,19.67,5,5,5,104.444
0.5,1,5.521,5.9350000000000005,5.251,67.309,93.485,92.736,64.8,54.9,30.0,100.6,69.0,87.6,95.423,87.2,94.2,91.0,93.9,19.492,5,5,5,104.46
0.55,1,5.767,5.9350000000000005,5.136,61.79600000000001,93.57300000000001,92.633,64.8,54.9,30.0,100.6,69.0,87.6,95.406,87.2,94.2,91.0,93.9,19.847,5,5,5,104.447
0.6,1,5.51,6.101,5.09,59.596000000000004,93.57300000000001,92.89,64.8,54.9,30.0,100.6,69.0,87.6,95.40100000000001,87.2,94.2,90.95,93.9,19.66,5,5,5,104.46
0.65,1,5.432,5.7170000000000005,5.168,54.626000000000005,93.806,93.247,64.8,54.9,30.0,100.6,69.0,87.6,95.4,87.2,94.2,90.836,93.9,19.956,5,5,5,104.447
0.7,1,5.631,5.684,5.231,30.68,94.094,93.145,64.8,54.9,30.0,100.6,69.0,87.6,95.4,87.2,94.2,90.808,93.9,19.716,5,5,5,104.456
0.75,1,5.567,5.88,5.165,15.784,94.408,93.27199999999999,64.8,54.9,30.0,100.6,69.0,87.6,95.4,87.2,94.2,90.80199999999999,93.9,19.782,5,5,5,104.45299999999999
0.8,1,5.471,5.973,5.099,26.566999999999997,94.237,93.574,64.8,54.9,30.0,100.6,69.0,87.6,95.4,87.2,94.2,90.8,93.9,19.777,5,5,5,104.458
