SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.736,6.448,5.209,85.49600000000001,91.612,91.271,64.8,55.0,30.9,99.7,74.1,98.2,103.8,97.1,93.6,91.0,93.9,16.591,5,5,5,104.40100000000001
0.05,1.0,5.5809999999999995,6.747,5.24,58.923,91.383,91.561,64.8,55.0,30.9,99.7,74.1,98.2,103.8,97.1,93.6,91.0,93.9,16.991,5,5,5,104.402
0.1,1.0,5.705,6.933,5.161,33.009,91.383,91.01,64.8,55.0,30.9,99.7,74.1,98.2,103.8,97.1,93.6,91.0,93.9,17.039,5,5,5,104.396
0.15,1.0,5.506,6.583,5.294,23.33,91.074,90.582,64.8,55.0,30.9,99.7,74.1,98.2,103.75,97.1,93.6,91.0,93.9,17.798000000000002,5,5,5,104.399
0.2,1.0,5.68,6.534,5.145,11.265,91.421,90.846,64.8,55.0,30.9,99.7,74.1,98.2,103.63600000000001,97.1,93.6,91.0,93.9,17.919,5,5,5,104.404
0.25,1.0,5.838,6.1240000000000006,5.014,30.302,91.306,90.91199999999999,64.8,55.0,30.9,99.7,74.1,98.2,103.60799999999999,97.1,93.6,91.0,93.9,17.909,5,5,5,104.40899999999999
0.3,1.0,5.681,6.584,5.167,36.06699999999999,91.498,90.813,64.8,55.0,30.9,99.7,74.1,98.2,103.602,97.1,93.6,91.0,93.9,17.006999999999998,5,5,5,104.402
0.35,1.0,5.538,5.8870000000000005,5.027,35.908,91.765,91.335,64.8,55.0,30.9,99.7,74.1,98.2,103.6,97.1,93.6,91.0,93.9,18.848,5,5,5,104.40700000000001
0.4,1.0,5.691,6.006,5.256,48.358999999999995,91.46,91.303,64.7,54.9,30.9,99.5,74.1,98.2,103.6,97.1,93.6,90.884,93.9,17.961,5,5,5,104.40799999999999
0.45,1.0,5.5120000000000005,6.328,5.078,60.396,91.916,91.368,64.7,54.9,30.9,99.5,74.1,98.2,103.6,97.1,93.6,90.82,93.9,19.695,5,5,5,104.40700000000001
0.5,1.0,5.764,5.913,5.426,63.208,92.217,91.593,64.7,54.9,30.9,99.5,74.1,98.2,103.6,97.1,93.6,90.805,93.9,18.649,5,5,5,104.40799999999999
0.55,1.0,5.557,5.951,5.027,58.586999999999996,92.625,92.292,64.7,54.9,30.9,99.5,74.1,98.2,103.6,97.1,93.6,90.801,93.9,20.0,5,5,5,104.41
0.6,1.0,5.53,6.742,5.423,56.278999999999996,92.58800000000001,92.852,64.7,54.9,30.9,99.5,74.1,98.2,103.6,97.1,93.6,90.8,93.9,18.679000000000002,5,5,5,104.404
0.65,1.0,5.495,6.314,5.029,51.052,93.028,92.604,64.7,54.9,30.9,99.5,74.1,98.084,103.6,97.1,93.6,90.8,93.9,20.131999999999998,5,5,5,104.411
0.7,1.0,5.445,6.52,5.204,28.51,93.028,93.067,64.7,54.9,30.9,99.5,74.1,98.02,103.6,97.1,93.6,90.8,93.9,18.945,5,5,5,104.399
0.75,1.0,5.89,6.232,5.072,14.046,93.461,93.006,64.7,54.9,30.9,99.5,74.1,98.005,103.6,97.1,93.6,90.8,93.9,20.426,5,5,5,104.40899999999999
0.8,1.0,5.915,6.101,5.111,19.789,93.389,93.342,64.7,54.9,30.9,99.5,74.1,98.001,103.6,97.1,93.6,90.8,93.831,19.033,5,5,5,104.405
0.85,1.0,5.763,6.0,5.207,20.711,93.425,93.342,64.7,54.9,30.9,99.5,74.1,98.0,103.6,97.1,93.6,90.8,93.73100000000001,20.07,5,5,5,104.413
0.9,1.0,5.73,6.141,5.14,31.754,93.461,93.433,64.7,54.9,30.9,99.5,74.1,98.0,103.6,97.1,93.6,90.8,93.707,18.936,5,5,5,104.398
0.95,1.0,5.811,6.343,5.116,23.676,93.497,93.64399999999999,64.7,54.9,30.9,99.5,74.1,98.0,103.6,97.1,93.6,90.8,93.702,20.360999999999997,5,5,5,104.40799999999999
1.0,1.0,5.996,6.306,5.05,24.533,93.994,93.67399999999999,64.7,54.9,30.9,99.5,74.1,98.0,103.6,97.1,93.6,90.8,93.7,19.055999999999997,5,5,5,104.404
1.05,1.0,5.526,6.096,5.113,26.76,93.888,93.64399999999999,64.7,54.9,30.9,99.5,74.1,98.0,103.6,97.1,93.6,90.8,93.7,20.281,5,5,5,104.411
1.1,1.0,6.244,6.213,5.108,26.846,94.065,93.97399999999999,64.7,54.9,30.9,99.5,74.1,98.0,103.6,97.1,93.6,90.8,93.7,19.061,5,5,5,104.406
