SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.507,5.432,5.28,99.03200000000001,92.52600000000001,92.502,65.1,55.1,30.1,98.6,67.9,87.7,95.0,87.2,94.1,90.7,93.9,19.444000000000003,5,5,5,104.53299999999999
0.05,1.0,5.567,5.469,5.455,70.066,92.52600000000001,92.502,65.1,55.1,30.1,98.6,67.9,87.7,95.0,87.2,94.1,90.7,93.9,18.109,5,5,5,104.53299999999999
0.1,1.0,5.556,5.492,5.45,46.842,92.07600000000001,91.972,65.1,55.1,30.1,98.6,67.9,87.7,95.0,87.2,94.1,90.7,93.9,19.403,5,5,5,104.538
0.15,1.0,5.603,5.468,5.346,31.848000000000003,91.725,91.404,65.1,55.1,30.1,98.6,67.9,87.7,95.0,87.2,94.1,90.7,93.9,19.281,5,5,5,104.54
0.2,1.0,5.328,5.433,5.344,17.223,92.041,91.734,65.1,55.1,30.1,98.6,67.9,87.7,95.0,87.2,94.1,90.7,93.85,18.673000000000002,5,5,5,104.54299999999999
0.25,1.0,5.542,5.468,5.455,31.734,92.422,92.209,65.1,55.1,30.1,98.6,67.9,87.7,95.0,87.2,94.1,90.7,93.736,19.326,5,5,5,104.53299999999999
0.3,1.0,5.513,5.433,5.351,35.385999999999996,92.457,92.443,65.1,55.1,30.1,98.6,67.9,87.7,94.847,87.2,94.1,90.7,93.708,18.504,5,5,5,104.54
0.35,1.0,5.51,5.47,5.503,33.427,92.319,92.414,65.1,55.1,30.1,98.6,67.9,87.7,94.811,87.2,94.1,90.7,93.702,19.17,5,5,5,104.531
0.4,1.0,5.306,5.434,5.46,46.167,92.663,92.589,65.1,55.1,30.1,98.6,67.9,87.7,94.803,87.2,94.1,90.7,93.7,19.057000000000002,5,5,5,104.535
0.45,1.0,5.384,5.469,5.499,60.056000000000004,92.73100000000001,92.531,65.1,55.1,30.1,98.6,67.9,87.7,94.801,87.2,94.1,90.7,93.7,18.492,5,5,5,104.539
0.5,1.0,5.458,5.433,5.261,63.825,92.79899999999999,93.023,65.1,55.1,30.1,98.6,67.9,87.7,94.8,87.2,94.1,90.7,93.7,19.798000000000002,5,5,5,104.541
0.55,1.0,5.395,5.469,5.601,59.382,92.969,93.051,65.1,55.1,30.1,98.6,67.9,87.7,94.8,87.2,94.1,90.7,93.7,18.326999999999998,5,5,5,104.536
0.6,1.0,5.312,5.434,5.028,56.854,93.104,93.479,65.1,55.1,30.1,98.6,67.9,87.7,94.8,87.2,94.1,90.7,93.7,19.743000000000002,5,5,5,104.546
0.65,1.0,5.346,5.466,5.433,48.293,93.27199999999999,93.308,65.1,55.1,30.1,98.6,67.9,87.7,94.8,87.2,94.1,90.7,93.7,18.647,5,5,5,104.544
0.7,1.0,5.319,5.435,5.295,28.136999999999997,93.238,93.308,65.1,55.1,30.1,98.6,67.9,87.7,94.8,87.2,94.1,90.7,93.7,20.095,5,5,5,104.538
