SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.348,5.436,5.0,98.066,92.285,92.235,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.8,94.6,91.3,94.4,17.066,5,5,5,104.573
0.05,1,5.3629999999999995,5.526,5.001,68.97999999999999,92.637,92.37100000000001,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.8,94.6,91.3,94.4,18.973,5,5,5,104.568
0.1,1,5.35,5.435,5.0,43.354,91.83,91.40899999999999,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.8,94.6,91.3,94.312,18.012,5,5,5,104.574
0.15,1,5.336,5.463,5.003,32.647,91.928,91.465,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.71300000000001,94.55,91.3,94.227,19.567999999999998,5,5,5,104.565
0.2,1,5.399,5.433,5.0,18.079,92.413,91.99,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.627,94.436,91.3,94.206,18.75,5,5,5,104.57
0.25,1,5.331,5.582,5.109,35.11,92.317,92.154,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.60600000000001,94.408,91.3,94.20100000000001,19.919,5,5,5,104.565
0.3,1,5.403,5.434,5.062,32.166,92.445,92.479,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.602,94.402,91.3,94.2,19.083,5,5,5,104.57
0.35,1,5.349,5.466,5.033,37.539,92.733,92.398,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.6,94.4,91.3,94.2,20.152,5,5,5,104.571
0.4,1,5.409,5.433,5.0,54.467,92.733,92.317,65.2,55.0,30.0,100.4,69.0,88.3,96.0,87.6,94.4,91.3,94.2,19.244,5,5,5,104.569
0.45,1,5.51,5.465,5.004,60.419,92.891,92.801,65.2,55.0,30.0,100.4,69.0,88.21300000000001,96.0,87.6,94.4,91.3,94.2,20.229,5,5,5,104.57
0.5,1,5.348,5.482,5.0,63.908,92.986,92.988,65.2,55.0,30.0,100.4,69.0,88.127,96.0,87.6,94.4,91.3,94.2,19.641,5,5,5,104.574
0.55,1,5.412,5.466,5.027,60.98,93.08,93.62,65.2,55.0,30.0,100.4,69.0,88.10600000000001,96.0,87.6,94.4,91.3,94.2,20.429000000000002,5,5,5,104.572
0.6,1,5.303,5.432,5.028,59.145,93.143,93.62,65.2,55.0,30.0,100.4,69.0,88.102,95.884,87.6,94.4,91.3,94.2,19.457,5,5,5,104.575
0.65,1,5.442,5.464,5.425,54.776,93.609,93.88,65.2,55.0,30.0,100.4,69.0,88.1,95.82,87.6,94.4,91.3,94.2,20.224,5,5,5,104.57
0.7,1,5.292,5.435,5.027,30.589000000000002,93.64,93.69800000000001,65.2,55.0,30.0,100.4,69.0,88.1,95.805,87.6,94.4,91.3,94.2,19.448,5,5,5,104.573
0.75,1,5.33,5.464,5.426,16.11,94.07,93.983,65.3,55.1,30.1,100.7,69.1,88.1,95.801,87.6,94.4,91.3,94.2,20.076,5,5,5,104.572
0.8,1,5.325,5.432,5.026,24.726,93.64,94.112,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,19.395,5,5,5,104.566
0.85,1,5.4,5.465,5.422,28.055999999999997,94.039,94.009,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,20.037,5,5,5,104.56700000000001
0.9,1,5.317,5.432,5.013,30.534000000000002,94.07,94.419,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,19.22,5,5,5,104.561
0.95,1,5.384,5.475,5.0,24.348,93.947,94.214,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,20.172,5,5,5,104.56
1.0,1,5.297,5.429,5.027,26.482,94.13,94.214,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,20.175,5,5,5,104.568
1.05,1,5.388,5.463,5.423,27.711,94.342,94.571,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,19.066,5,5,5,104.55799999999999
1.1,1,5.295,5.432,5.027,27.208000000000002,94.161,94.495,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,20.285,5,5,5,104.559
1.15,1,5.333,5.466,5.428,27.533,94.252,94.342,65.3,55.1,30.1,100.7,69.1,88.1,95.8,87.6,94.4,91.3,94.2,19.087,5,5,5,104.56
