SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.332,6.24,5.39,99.2,92.832,92.2,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,14.943,5,5,5,104.385
0.05,1,5.314,5.838,5.518,67.104,92.764,92.69800000000001,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,14.04,5,5,5,104.37799999999999
0.1,1,5.32,5.507,5.46,42.569,92.352,91.543,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,15.151,5,5,5,104.381
0.15,1,5.315,6.132,5.241,32.784000000000006,92.282,91.301,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,14.386000000000001,5,5,5,104.375
0.2,1,5.304,5.7219999999999995,5.366,17.759,92.49,92.2,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,15.495999999999999,5,5,5,104.376
0.25,1,5.323,5.773,5.459,30.425,92.832,91.843,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,15.373,5,5,5,104.38
0.3,1,5.305,5.957,5.393,32.108000000000004,92.764,92.347,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,17.21,5,5,5,104.37799999999999
0.35,1,5.399,5.74,5.215,38.284,92.9,92.05199999999999,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,16.634,5,5,5,104.381
0.4,1,5.302,5.545,5.261,50.06,93.10300000000001,92.347,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.5,18.544,5,5,5,104.37700000000001
0.45,1,5.317,6.054,5.443,61.861999999999995,93.204,92.959,64.9,54.9,31.2,100.0,68.5,88.1,95.5,87.7,94.6,91.3,94.431,17.706,5,5,5,104.37799999999999
0.5,1,5.301,5.725,5.29,64.18,93.505,92.785,64.9,54.9,31.2,100.0,68.5,88.1,95.374,87.7,94.6,91.3,94.331,19.297,5,5,5,104.381
0.55,1,5.318,5.838,5.282,59.847,93.671,93.16,64.9,54.9,31.2,100.0,68.5,88.1,95.318,87.7,94.6,91.3,94.307,18.469,5,5,5,104.375
0.6,1,5.302,5.849,5.016,57.224,93.902,93.587,64.9,54.9,31.2,100.0,68.5,88.1,95.304,87.7,94.6,91.21300000000001,94.30199999999999,19.705,5,5,5,104.374
0.65,1,5.317,5.838,5.282,51.019,93.604,93.559,64.9,54.9,31.2,100.0,68.5,88.1,95.301,87.7,94.6,91.127,94.3,18.761,5,5,5,104.37899999999999
0.7,1,5.301,5.933,5.214,28.723000000000003,94.294,93.217,64.9,54.9,31.2,100.0,68.5,88.1,95.3,87.7,94.6,91.10600000000001,94.3,20.11,5,5,5,104.381
