SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.316,5.901,5.419,84.58,93.002,92.018,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.42699999999999,93.8,90.3,93.3,18.75,5,5,5,104.561
0.05,1.0,5.388,6.103,5.5,59.754,92.934,92.285,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.406,93.8,90.3,93.3,20.022,5,5,5,104.56299999999999
0.1,1.0,5.349,5.804,5.679,32.273,92.179,91.809,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.402,93.8,90.3,93.3,18.619,5,5,5,104.556
0.15,1.0,5.3,5.886,5.422,24.238,92.214,91.508,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,20.197000000000003,5,5,5,104.56
0.2,1.0,5.316,5.962,5.568,11.436,92.832,92.166,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,19.148,5,5,5,104.557
0.25,1.0,5.302,5.648,5.601,29.516,93.036,92.137,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,20.643,5,5,5,104.57600000000001
0.3,1.0,5.376,6.005,5.463,35.453,92.968,92.666,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,19.398,5,5,5,104.56
0.35,1.0,5.3,5.731,5.825,35.833,92.832,92.402,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,20.584000000000003,5,5,5,104.569
0.4,1.0,5.313,6.016,5.527,44.498000000000005,93.204,92.461,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,19.039,5,5,5,104.569
0.45,1.0,5.302,5.629,5.529,62.732,93.238,92.72399999999999,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,20.45,5,5,5,104.56299999999999
0.5,1.0,5.329,5.997,5.277,64.58600000000001,93.137,93.014,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,19.314999999999998,5,5,5,104.556
0.55,1.0,5.307,6.076,5.015,59.698,93.33800000000001,93.443,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,20.684,5,5,5,104.557
0.6,1.0,5.3629999999999995,5.536,5.27,57.103,93.77,93.415,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.3,93.3,19.164,5,5,5,104.554
0.65,1.0,5.316,5.638,5.017,53.605,93.737,93.839,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.19800000000001,93.3,19.86,5,5,5,104.56200000000001
0.7,1.0,5.315,5.715,5.631,30.131,93.902,93.472,65.0,55.0,31.2,101.8,64.3,87.0,93.9,86.4,93.8,90.123,93.3,19.880000000000003,5,5,5,104.552
0.75,1.0,5.337,5.828,5.379,15.016,94.229,93.727,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.10600000000001,93.3,19.691,5,5,5,104.564
0.8,1.0,5.313,5.52,5.566,21.906,94.09899999999999,94.036,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.101,93.3,19.897,5,5,5,104.54700000000001
0.85,1.0,5.301,5.917,5.6370000000000005,23.381,94.09899999999999,93.952,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.793,5,5,5,104.551
0.9,1.0,5.314,5.824,5.574,34.242,94.196,94.036,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.737000000000002,5,5,5,104.54899999999999
0.95,1.0,5.301,6.2170000000000005,5.573,26.557,94.229,94.14699999999999,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.708,5,5,5,104.555
1.0,1.0,5.314,5.703,5.518,23.82,94.423,94.39699999999999,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.747,5,5,5,104.54899999999999
1.05,1.0,5.301,5.726,5.477,28.01,94.745,94.203,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.648,5,5,5,104.56
1.1,1.0,5.339,5.6690000000000005,5.524,27.103,94.456,94.342,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.855,5,5,5,104.544
1.15,1.0,5.303,5.793,5.456,26.983,94.585,94.175,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.824,5,5,5,104.55
1.2,1.0,5.315,5.647,5.535,26.8,94.423,94.314,64.7,54.9,31.2,101.6,64.3,87.0,93.9,86.4,93.8,90.1,93.3,19.831,5,5,5,104.551
1.25,1.0,5.303,5.789,5.469,27.111,94.681,94.673,64.7,54.9,31.2,101.6,64.3,87.0,93.747,86.4,93.71300000000001,90.1,93.3,20.058,5,5,5,104.555
1.3,1.0,5.319,5.591,5.6530000000000005,26.665,94.777,94.86399999999999,64.7,54.9,31.2,101.6,64.3,87.0,93.711,86.4,93.627,90.1,93.3,20.08,5,5,5,104.552
1.35,1.0,5.303,5.5600000000000005,5.548,26.482,94.745,94.59,64.7,54.9,31.2,101.6,64.3,87.0,93.703,86.4,93.60600000000001,90.1,93.3,20.249000000000002,5,5,5,104.557
1.4,1.0,5.313,5.969,5.536,25.845,94.905,94.727,64.7,54.9,31.2,101.6,64.3,87.0,93.70100000000001,86.4,93.602,90.1,93.23100000000001,20.314999999999998,5,5,5,104.553
1.45,1.0,5.302,5.734,5.429,26.304000000000002,94.968,94.918,64.7,54.9,31.2,101.6,64.3,87.0,93.7,86.4,93.6,90.1,93.131,20.137999999999998,5,5,5,104.554
1.5,1.0,5.312,5.994,5.529,26.156,95.316,95.027,64.7,54.9,31.2,101.6,64.3,87.0,93.7,86.4,93.6,90.1,93.107,19.862000000000002,5,5,5,104.553
1.55,1.0,5.302,5.817,5.5760000000000005,27.156,94.84100000000001,94.891,64.7,54.9,31.2,101.6,64.3,87.0,93.7,86.241,93.6,90.1,93.102,19.776,5,5,5,104.555
1.6,1.0,5.313,5.674,5.64,25.658,94.905,94.946,64.7,54.9,31.2,101.6,64.3,87.0,93.7,86.133,93.6,90.1,93.1,19.369999999999997,5,5,5,104.551
1.65,1.0,5.304,5.804,5.545,27.156999999999996,94.617,94.918,64.7,54.9,31.2,101.6,64.3,87.0,93.7,86.108,93.6,90.1,93.1,19.487000000000002,5,5,5,104.55
1.7,1.0,5.314,5.79,5.329,26.534000000000002,94.968,95.054,64.7,54.9,31.2,101.6,64.3,87.0,93.7,86.102,93.6,90.1,93.1,20.094,5,5,5,104.553
1.75,1.0,5.302,5.779,5.485,26.938000000000002,95.127,95.405,64.7,54.9,31.2,101.6,64.3,86.884,93.7,86.1,93.6,90.1,93.1,19.177,5,5,5,104.556
1.8,1.0,5.325,5.584,5.64,26.851999999999997,95.032,95.217,64.7,54.9,31.2,101.6,64.3,86.82,93.7,86.1,93.6,90.1,93.1,20.524,5,5,5,104.546
1.85,1.0,5.3,5.702,5.483,25.862,95.441,95.937,64.7,54.9,31.2,101.6,64.3,86.805,93.7,86.1,93.6,90.1,93.1,19.468,5,5,5,104.56
1.9,1.0,5.355,5.661,5.577,25.292,95.158,95.858,64.7,54.9,31.2,101.6,64.3,86.801,93.7,86.1,93.6,90.1,93.1,20.61,5,5,5,104.551
1.95,1.0,5.352,5.508,5.514,24.893,95.063,95.27,64.7,54.9,31.2,101.6,64.3,86.8,93.7,86.1,93.6,90.1,93.1,19.536,5,5,5,104.561
2.0,1.0,5.313,5.898,5.433,24.313,95.221,95.911,64.7,54.9,31.2,101.6,64.3,86.8,93.7,86.1,93.6,90.1,93.1,20.402,5,5,5,104.555
2.05,1.0,5.301,6.104,5.659,23.932000000000002,95.127,95.592,64.7,54.9,31.2,101.6,64.3,86.8,93.7,86.1,93.6,90.1,93.1,19.533,5,5,5,104.56200000000001
2.1,1.0,5.314,5.791,5.551,23.921,95.37899999999999,95.858,64.7,54.9,31.2,101.6,64.3,86.8,93.7,86.1,93.6,90.1,93.1,20.375999999999998,5,5,5,104.54799999999999
