SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.404,5.452,5.282,5.0,92.27600000000001,95.774,80.1,35.2,66.50999999999999,52.363,15.0,92.413,89.4,812.6,15.0,93.1,89.3,5.0,11.921,5.0,5.0,104.47399999999999
0.05,1,5.562,5.434,5.439,5.0,92.441,95.774,80.1,35.2,66.738,52.315,15.0,92.327,89.4,812.6,15.0,93.1,89.3,5.0,11.872,5.0,5.0,104.476
0.1,1,5.671,5.455,5.33,5.0,92.27600000000001,96.046,80.1,35.2,66.912,52.304,15.0,92.306,89.4,812.6,15.0,93.1,89.3,5.0,11.8,5.0,5.0,104.47
0.15,1,5.451,5.434,5.42,5.0,92.309,95.582,80.1,35.2,67.08,52.301,15.0,92.301,89.4,812.6,15.0,93.1,89.3,5.0,11.562999999999999,5.0,5.0,104.476
0.2,1,5.469,5.452,5.194,5.0,92.309,95.692,80.1,35.2,67.248,52.3,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,11.594999999999999,5.0,5.0,104.473
0.25,1,5.333,5.435,5.33,5.0,92.408,95.527,80.1,35.2,67.424,52.3,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,11.135,5.0,5.0,104.476
0.3,1,5.332,5.454,5.361,5.0,92.27600000000001,95.389,80.1,35.2,67.608,52.3,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,11.229,5.0,5.0,104.478
0.35,1,5.31,5.436,5.458,5.0,92.342,95.527,80.1,35.2,67.766,52.147,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,11.599,5.0,5.0,104.479
0.4,1,5.435,5.453,5.26,5.0,92.54,95.527,80.1,35.2,67.918,52.111,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,11.940000000000001,5.0,5.0,104.475
0.45,1,5.332,5.437,5.396,5.0,92.408,95.828,80.1,35.2,68.05699999999999,52.103,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,12.26,5.0,5.0,104.493
0.5,1,5.539,5.452,5.32,5.0,92.866,95.582,80.1,35.2,68.24199999999999,52.101,15.0,92.3,89.4,812.6,15.0,93.1,89.3,5.0,12.189,5.0,5.0,104.492
0.55,1,5.394,5.435,5.19,5.0,92.801,95.664,80.1,35.2,68.35499999999999,52.1,15.0,92.3,89.35,812.6,15.0,93.1,89.3,5.0,12.094,5.0,5.0,104.479
0.6,1,5.442,5.454,5.242,5.0,92.96300000000001,95.774,80.1,35.2,68.515,52.1,15.0,92.3,89.236,812.6,15.0,93.1,89.3,5.0,11.917000000000002,5.0,5.0,104.475
0.65,1,5.659,5.435,5.133,5.0,92.931,95.582,80.1,35.2,68.667,52.1,15.0,92.3,89.208,812.6,15.0,93.1,89.3,5.0,12.238,5.0,5.0,104.473
0.7,1,5.448,5.453,5.335,5.0,93.509,95.664,80.1,35.2,68.83699999999999,51.963,15.0,92.3,89.202,812.6,15.0,93.1,89.3,5.0,11.617999999999999,5.0,5.0,104.478
0.75,1,5.328,5.436,5.198,5.0,93.63600000000001,95.389,80.1,35.2,68.96100000000001,51.915,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,10.832999999999998,5.0,5.0,104.479
0.8,1,5.406,5.452,5.332,5.0,93.667,95.306,80.1,35.2,69.11699999999999,51.904,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,10.66,5.0,5.0,104.478
0.85,1,5.298,5.435,5.167,5.0,94.014,95.361,80.1,35.2,69.268,51.900999999999996,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,10.544,5.0,5.0,104.479
0.9,1,5.383,5.451,5.445,5.0,93.73100000000001,95.389,80.1,35.2,69.369,51.9,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,10.502,5.0,5.0,104.479
0.95,1,5.426,5.434,5.249,5.0,93.445,95.167,80.1,35.2,69.606,51.9,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,10.582,5.0,5.0,104.48299999999999
1.0,1,5.47,5.453,5.382,5.0,93.794,95.223,80.1,35.2,69.74600000000001,51.9,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,10.856,5.0,5.0,104.48299999999999
1.05,1,5.308,5.436,5.283,5.0,93.509,95.139,80.1,35.2,69.864,51.784,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,11.217,5.0,5.0,104.479
1.1,1,5.314,5.452,5.504,5.0,93.92,95.056,80.1,35.2,70.018,51.72,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,11.908999999999999,5.0,5.0,104.485
1.15,1,5.361,5.436,5.385,5.0,93.699,94.916,80.1,35.2,70.10499999999999,51.705,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,13.112,5.0,5.0,104.477
1.2,1,5.428,5.453,5.332,5.0,93.888,95.084,80.1,35.2,70.25399999999999,51.701,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,12.972999999999999,5.0,5.0,104.48100000000001
1.25,1,5.312,5.434,5.141,5.0,94.07600000000001,95.278,80.1,35.2,70.391,51.7,15.0,92.3,89.2,812.6,15.0,93.1,89.3,5.0,13.277999999999999,5.0,5.0,104.48700000000001
1.3,1,5.389,5.453,5.321,5.0,94.418,95.139,80.1,35.2,70.47399999999999,51.7,15.0,92.3,89.2,812.6,15.0,92.887,89.3,5.0,12.937000000000001,5.0,5.0,104.486
1.35,1,5.378,5.435,5.151,5.0,94.35600000000001,94.944,80.1,35.2,70.631,51.7,15.0,92.3,89.2,812.6,15.0,92.821,89.3,5.0,12.918,5.0,5.0,104.48299999999999
