SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.6530000000000005,6.335,5.824,100.01899999999999,92.477,92.09100000000001,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.9,90.31,93.5,14.545,5,5,5,104.494
0.05,1.0,5.902,6.329,5.699,69.492,92.33800000000001,92.15100000000001,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.9,90.30199999999999,93.5,15.527999999999999,5,5,5,104.49700000000001
0.1,1.0,5.867,6.404,5.495,44.671,91.953,91.244,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.9,90.301,93.5,16.407,5,5,5,104.488
0.15,1.0,5.726,6.307,5.884,32.976,91.777,91.428,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.831,90.3,93.5,17.035,5,5,5,104.491
0.2,1.0,5.567,6.259,5.821,17.930999999999997,92.373,91.91199999999999,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.73100000000001,90.3,93.5,17.685000000000002,5,5,5,104.491
0.25,1.0,5.666,6.059,5.747,30.604,92.58,91.91199999999999,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.707,90.3,93.5,18.28,5,5,5,104.499
0.3,1.0,5.591,6.53,5.902,32.928,92.786,92.09100000000001,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.702,90.3,93.5,18.42,5,5,5,104.499
0.35,1.0,5.684,6.625,5.86,38.663000000000004,92.957,92.181,65.0,55.0,30.8,99.1,64.3,87.3,94.1,86.7,93.7,90.3,93.5,19.063,5,5,5,104.495
0.4,1.0,5.826,6.596,5.8469999999999995,49.176,92.683,92.388,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.7,93.7,90.3,93.5,19.247,5,5,5,104.50200000000001
0.45,1.0,5.9719999999999995,6.281,5.7490000000000006,60.602,93.059,92.359,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.7,93.7,90.3,93.5,19.259,5,5,5,104.491
0.5,1.0,5.439,6.5649999999999995,5.441,63.257,93.093,92.887,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.7,93.7,90.3,93.5,19.055999999999997,5,5,5,104.49799999999999
0.55,1.0,5.857,6.364,5.051,58.692,93.39699999999999,93.003,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.7,93.7,90.3,93.5,19.561,5,5,5,104.49600000000001
0.6,1.0,5.813,6.504,5.426,56.492,93.664,93.176,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.7,93.7,90.3,93.5,19.224,5,5,5,104.50200000000001
0.65,1.0,5.66,6.4719999999999995,5.049,48.419,93.597,93.09,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.7,93.7,90.3,93.5,19.622,5,5,5,104.49700000000001
0.7,1.0,5.697,6.557,5.959,27.664,93.531,93.234,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.547,93.7,90.3,93.5,19.437,5,5,5,104.49700000000001
0.75,1.0,5.463,6.436999999999999,5.911,13.513,94.15899999999999,93.578,65.1,55.1,30.8,100.0,64.4,87.3,94.1,86.51100000000001,93.7,90.3,93.5,19.826999999999998,5,5,5,104.5
0.8,1.0,5.606,6.469,5.785,19.156,93.797,93.578,65.1,55.1,30.8,100.0,64.4,87.21300000000001,94.1,86.503,93.7,90.3,93.5,19.448,5,5,5,104.49799999999999
0.85,1.0,5.448,6.131,5.838,20.335,93.83,93.60600000000001,65.1,55.1,30.8,100.0,64.4,87.127,94.1,86.501,93.7,90.3,93.5,19.854,5,5,5,104.501
0.9,1.0,5.405,6.727,6.13,32.186,94.061,93.862,65.1,55.1,30.8,100.0,64.4,87.10600000000001,94.1,86.5,93.7,90.3,93.5,19.73,5,5,5,104.49799999999999
0.95,1.0,5.741,6.5169999999999995,5.826,23.102999999999998,94.225,93.748,65.1,55.1,30.8,100.0,64.4,87.102,94.075,86.5,93.7,90.3,93.5,19.849,5,5,5,104.499
1.0,1.0,5.732,6.321,5.447,22.622,94.028,94.059,65.1,55.1,30.8,100.0,64.4,87.1,93.942,86.5,93.7,90.3,93.5,19.334000000000003,5,5,5,104.494
1.05,1.0,5.426,6.5,5.047,27.465999999999998,94.225,94.255,65.1,55.1,30.8,100.0,64.4,87.1,93.91,86.5,93.7,90.3,93.5,20.387999999999998,5,5,5,104.495
1.1,1.0,5.656,6.599,5.436,26.416,94.29,94.33800000000001,65.1,55.1,30.8,100.0,64.4,87.1,93.902,86.5,93.7,90.3,93.5,19.062,5,5,5,104.494
1.15,1.0,5.591,6.429,5.554,26.739,94.32300000000001,94.422,65.1,55.1,30.8,100.0,64.4,87.1,93.90100000000001,86.5,93.7,90.3,93.5,20.057000000000002,5,5,5,104.505
1.2,1.0,5.5760000000000005,6.252,5.453,26.815,94.42,94.255,65.1,55.1,30.8,100.0,64.4,87.1,93.9,86.5,93.7,90.3,93.5,19.188,5,5,5,104.495
1.25,1.0,5.603,6.0969999999999995,5.046,26.669,94.583,94.059,65.1,55.1,30.8,100.0,64.4,87.1,93.9,86.5,93.7,90.3,93.5,20.305999999999997,5,5,5,104.50299999999999
