SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.596,5.482,5.057,92.46700000000001,92.917,92.252,65.1,55.0,31.1,100.0,64.7,87.1,94.3,86.5,93.9,90.6,93.5,19.262,5,5,5,104.292
0.05,1.0,6.901,5.537,5.245,65.497,92.917,92.372,65.1,55.0,31.1,100.0,64.7,87.1,94.3,86.5,93.9,90.6,93.5,18.819000000000003,5,5,5,104.29799999999999
0.1,1.0,7.095000000000001,5.479,5.107,42.266,92.036,91.426,65.1,55.0,31.1,100.0,64.7,87.1,94.3,86.5,93.9,90.6,93.5,19.674,5,5,5,104.29299999999999
0.15,1.0,6.86,5.47,5.176,27.676,92.249,91.395,65.1,55.0,31.1,100.0,64.7,87.1,94.3,86.5,93.9,90.46300000000001,93.5,18.881999999999998,5,5,5,104.292
0.2,1.0,6.918,5.48,5.034,16.438,92.462,91.796,65.1,55.0,31.1,100.0,64.7,87.1,94.3,86.5,93.9,90.415,93.5,19.835,5,5,5,104.29299999999999
0.25,1.0,6.601,5.469,5.194,31.035,92.673,92.462,65.1,55.0,31.1,100.0,64.7,86.96300000000001,94.3,86.5,93.9,90.404,93.5,19.072000000000003,5,5,5,104.29700000000001
0.3,1.0,7.119,5.434,5.137,37.46,92.60300000000001,92.642,65.1,55.0,31.1,100.0,64.7,86.915,94.3,86.5,93.9,90.40100000000001,93.5,19.801,5,5,5,104.294
0.35,1.0,6.833,5.471,5.219,33.897,93.021,92.492,65.1,55.0,31.1,100.0,64.7,86.904,94.3,86.5,93.9,90.4,93.5,19.101,5,5,5,104.29799999999999
0.4,1.0,6.73,5.432,5.158,45.711999999999996,92.952,92.282,65.1,55.0,31.1,100.0,64.7,86.90100000000001,94.3,86.5,93.9,90.4,93.5,19.881999999999998,5,5,5,104.296
0.45,1.0,6.679,5.478,5.12,60.722,93.021,92.582,65.1,55.0,31.1,100.0,64.7,86.9,94.3,86.5,93.9,90.4,93.5,19.249000000000002,5,5,5,104.292
0.5,1.0,6.802,5.543,5.047,63.676,93.09,93.145,65.1,55.0,31.1,100.0,64.7,86.9,94.3,86.5,93.9,90.4,93.5,19.956,5,5,5,104.3
0.55,1.0,6.738,5.503,5.453,58.739,93.15899999999999,92.90899999999999,65.1,55.0,31.1,100.0,64.7,86.9,94.3,86.5,93.9,90.4,93.5,19.371,5,5,5,104.301
0.6,1.0,6.486,5.483,5.046,56.533,93.22800000000001,93.321,65.1,55.0,31.1,100.0,64.7,86.9,94.3,86.5,93.9,90.4,93.5,20.158,5,5,5,104.29700000000001
0.65,1.0,6.537,5.5329999999999995,5.457,47.478,93.502,93.17399999999999,65.1,55.0,31.1,100.0,64.7,86.9,94.3,86.5,93.875,90.4,93.5,19.393,5,5,5,104.301
0.7,1.0,6.396,5.431,5.055,27.498,93.774,93.524,65.1,55.0,31.1,100.0,64.7,86.9,94.3,86.5,93.818,90.4,93.5,19.331,5,5,5,104.303
0.75,1.0,7.164,5.511,5.142,13.13,94.21,93.756,65.1,55.0,31.1,100.0,64.7,86.9,94.23100000000001,86.5,93.804,90.4,93.5,20.223,5,5,5,104.288
0.8,1.0,6.798,5.677,5.132,17.524,94.143,94.014,65.1,55.0,31.1,100.0,64.7,86.9,94.131,86.5,93.801,90.4,93.5,19.255000000000003,5,5,5,104.29700000000001
0.85,1.0,6.98,5.47,5.146,20.902,94.509,93.957,65.1,55.0,31.1,100.0,64.7,86.9,94.107,86.5,93.8,90.4,93.5,20.173000000000002,5,5,5,104.294
0.9,1.0,6.823,5.432,5.01,31.924,94.17699999999999,93.87100000000001,65.1,55.0,31.1,100.0,64.7,86.9,94.102,86.45,93.8,90.4,93.5,19.045,5,5,5,104.291
0.95,1.0,6.413,5.469,5.12,23.292,94.143,93.69800000000001,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.336,93.8,90.4,93.5,20.05,5,5,5,104.296
1.0,1.0,6.816,5.431,5.089,23.194000000000003,94.21,94.1,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.308,93.8,90.4,93.5,19.076999999999998,5,5,5,104.287
1.05,1.0,6.55,5.469,5.289,27.513,94.343,93.813,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.30199999999999,93.8,90.4,93.5,19.955,5,5,5,104.28299999999999
1.1,1.0,6.477,5.432,5.046,27.061999999999998,94.143,94.128,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.3,93.8,90.4,93.5,19.163,5,5,5,104.281
1.15,1.0,7.057,5.473,5.11,26.58,94.343,93.87100000000001,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.3,93.8,90.4,93.5,20.122,5,5,5,104.28
1.2,1.0,6.311,5.433,5.048,26.927,94.143,94.327,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.3,93.8,90.4,93.5,19.189999999999998,5,5,5,104.28399999999999
1.25,1.0,6.673,5.471,5.365,26.796999999999997,94.343,94.44,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.3,93.8,90.4,93.5,20.3,5,5,5,104.281
1.3,1.0,6.628,5.434,5.048,26.623,94.343,94.609,65.1,55.0,31.1,100.0,64.7,86.9,94.1,86.3,93.8,90.4,93.5,19.379,5,5,5,104.279
1.35,1.0,6.629,5.48,5.34,26.145,94.542,94.242,64.9,55.0,31.1,99.7,64.8,86.9,94.1,86.3,93.8,90.4,93.5,20.301,5,5,5,104.28399999999999
1.4,1.0,6.656,5.431,5.038,26.124000000000002,94.40899999999999,94.44,64.9,55.0,31.1,99.7,64.8,86.9,94.1,86.3,93.8,90.4,93.5,19.299,5,5,5,104.279
1.45,1.0,7.086,5.469,5.009,26.301,94.673,94.861,64.9,55.0,31.1,99.7,64.8,86.9,94.1,86.3,93.8,90.4,93.5,20.247999999999998,5,5,5,104.285
1.5,1.0,6.961,5.431,5.065,26.322,94.73899999999999,94.665,64.9,55.0,31.1,99.7,64.8,86.9,94.1,86.3,93.8,90.4,93.5,19.258,5,5,5,104.279
1.55,1.0,6.686999999999999,5.48,5.009,26.363000000000003,94.804,94.917,64.9,55.0,31.1,99.7,64.8,86.9,94.1,86.3,93.8,90.4,93.5,20.144,5,5,5,104.28
1.6,1.0,6.915,5.432,5.002,26.359,94.40899999999999,95.138,64.9,55.0,31.1,99.7,64.8,86.9,94.1,86.3,93.8,90.4,93.5,19.199,5,5,5,104.28200000000001
