SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.497,5.47,5.0,99.087,93.087,92.093,65.0,55.1,30.8,98.1,68.8,88.1,95.9,87.7,94.7,91.4,94.347,18.357999999999997,5,5,5,104.564
0.05,1,6.467,5.501,5.008,68.13300000000001,92.727,92.27600000000001,65.0,55.1,30.8,98.1,68.8,88.1,95.9,87.7,94.656,91.4,94.311,18.585,5,5,5,104.56700000000001
0.1,1,6.868,5.726,5.0,43.166,92.485,91.619,65.0,55.1,30.8,98.1,68.8,88.1,95.9,87.7,94.613,91.4,94.303,18.044,5,5,5,104.565
0.15,1,6.421,5.518,5.0,30.967,92.727,91.513,65.0,55.1,30.8,98.1,68.8,88.1,95.9,87.7,94.60300000000001,91.4,94.301,18.014000000000003,5,5,5,104.575
0.2,1,6.813000000000001,5.526,5.0,16.918,92.78699999999999,92.12,65.0,55.1,30.8,98.1,68.8,88.1,95.812,87.7,94.601,91.4,94.3,18.659,5,5,5,104.569
0.25,1,6.514,5.563,5.0,32.309,92.938,91.619,65.0,55.1,30.8,98.1,68.8,88.1,95.727,87.7,94.6,91.4,94.3,18.456,5,5,5,104.57700000000001
0.3,1,6.5600000000000005,5.626,5.0,35.522,92.998,91.936,65.0,55.1,30.8,98.1,68.8,88.1,95.706,87.7,94.6,91.4,94.3,18.069000000000003,5,5,5,104.573
0.35,1,6.423,5.484,5.0,38.918,93.236,92.22399999999999,65.0,55.1,30.8,98.1,68.8,87.984,95.70100000000001,87.7,94.6,91.4,94.3,17.785,5,5,5,104.568
0.4,1,6.0920000000000005,5.563,5.0,50.599,92.968,92.38,65.0,55.1,30.8,98.1,68.8,87.92,95.7,87.7,94.6,91.4,94.3,17.884999999999998,5,5,5,104.568
0.45,1,6.689,5.495,5.004,63.196000000000005,93.236,92.535,65.0,55.1,30.8,98.1,68.8,87.905,95.7,87.7,94.6,91.4,94.3,18.838,5,5,5,104.574
0.5,1,6.382,5.468,5.001,67.94,93.561,92.844,65.0,55.1,30.8,98.1,68.8,87.90100000000001,95.7,87.7,94.6,91.4,94.3,18.493000000000002,5,5,5,104.56700000000001
0.55,1,6.531,5.496,5.0,62.703,93.737,93.149,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.7,94.6,91.4,94.3,18.07,5,5,5,104.568
0.6,1,6.261,5.479,5.449,59.996,93.854,93.25,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.613,94.6,91.4,94.3,18.777,5,5,5,104.569
0.65,1,6.585,5.433,5.053,57.43,93.883,93.577,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.527,94.6,91.4,94.3,18.619,5,5,5,104.573
0.7,1,6.37,5.511,5.451,32.109,94.14399999999999,93.42699999999999,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.506,94.6,91.4,94.3,19.29,5,5,5,104.566
0.75,1,6.313000000000001,5.5440000000000005,5.009,18.384,94.173,94.149,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.501,94.6,91.4,94.3,18.985999999999997,5,5,5,104.57
0.8,1,6.064,5.59,5.002,25.528000000000002,94.375,94.0,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.533,5,5,5,104.569
0.85,1,6.243,5.483,5.013,29.624000000000002,94.289,93.852,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.214,5,5,5,104.568
0.9,1,6.617,5.517,5.507,31.059,94.346,94.05,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.676,5,5,5,104.57
0.95,1,6.491,5.5489999999999995,5.004,25.366,94.518,94.0,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.517000000000003,5,5,5,104.56700000000001
1.0,1,6.2219999999999995,5.514,5.024,26.916,94.575,94.271,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.880000000000003,5,5,5,104.56700000000001
1.05,1,6.507,5.672,5.0,28.163,94.48899999999999,94.467,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.717,5,5,5,104.569
1.1,1,6.475,5.558,5.0,27.712,94.518,94.589,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.822000000000003,5,5,5,104.564
1.15,1,6.359,5.753,5.001,28.136999999999997,94.66,94.271,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.826999999999998,5,5,5,104.56700000000001
1.2,1,6.382,5.471,5.0,28.401999999999997,94.518,94.39399999999999,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,20.027,5,5,5,104.571
1.25,1,6.0280000000000005,5.465,5.0,28.796999999999997,94.546,94.369,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.86,5,5,5,104.57
1.3,1,6.236,5.513,5.034,28.425,94.831,94.516,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.893,5,5,5,104.568
1.35,1,6.256,5.427,5.0,28.717,94.74600000000001,94.855,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.769,5,5,5,104.56700000000001
1.4,1,6.253,5.583,5.0,28.180999999999997,94.774,94.516,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.742,5,5,5,104.575
1.45,1,6.515,5.437,5.0,28.151999999999997,95.0,94.952,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.782,5,5,5,104.56700000000001
1.5,1,6.616,5.584,5.0,27.807,95.084,94.904,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.872999999999998,5,5,5,104.56700000000001
1.55,1,6.402,5.427,5.002,27.88,95.252,95.0,65.0,55.1,30.8,98.1,68.8,87.9,95.7,87.5,94.6,91.4,94.3,19.387,5,5,5,104.571
1.6,1,6.212,5.503,5.0,27.756999999999998,94.831,95.024,65.0,55.1,30.7,98.2,68.9,87.9,95.7,87.5,94.6,91.4,94.3,20.078,5,5,5,104.573
1.65,1,6.343,5.428,5.0,27.706999999999997,95.36399999999999,95.311,65.0,55.1,30.7,98.2,68.9,87.9,95.7,87.5,94.6,91.4,94.3,19.211,5,5,5,104.572
1.7,1,6.147,5.486,5.0,27.519000000000002,94.887,95.24,65.0,55.1,30.7,98.2,68.9,87.9,95.7,87.5,94.6,91.4,94.3,19.792,5,5,5,104.569
1.75,1,6.1530000000000005,5.49,5.0,27.245,94.80199999999999,95.024,65.0,55.1,30.7,98.2,68.9,87.9,95.584,87.5,94.6,91.375,94.3,19.216,5,5,5,104.573
