SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.049,5.459,5.128,95.84899999999999,92.35600000000001,91.854,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.91,94.1,19.025,5,5,5,104.45299999999999
0.05,1.0,6.147,5.48,5.1,67.654,92.616,92.141,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.902,94.1,18.296,5,5,5,104.447
0.1,1.0,6.199,5.46,5.066,45.744,92.169,91.498,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.90100000000001,94.1,19.334000000000003,5,5,5,104.456
0.15,1.0,5.787,5.453,5.043,32.768,91.639,90.84100000000001,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,18.872,5,5,5,104.449
0.2,1.0,5.891,5.579,5.042,18.406,92.244,91.789,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,18.549,5,5,5,104.454
0.25,1.0,6.2059999999999995,5.445,5.007,27.899,92.468,91.821,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,19.610999999999997,5,5,5,104.45100000000001
0.3,1.0,6.067,5.486,5.022,34.111999999999995,92.468,92.014,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,18.430999999999997,5,5,5,104.45700000000001
0.35,1.0,5.622,5.447,5.057,38.755,92.35600000000001,92.141,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,19.66,5,5,5,104.45100000000001
0.4,1.0,5.6530000000000005,5.455,5.185,50.093,92.579,92.268,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,19.147,5,5,5,104.454
0.45,1.0,6.152,5.446,5.033,60.515,92.764,92.646,65.1,55.0,30.9,100.8,68.4,89.2,95.8,88.5,94.0,90.9,94.1,19.773,5,5,5,104.45
