SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.154,6.634,5.074,99.56700000000001,93.101,92.578,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.447,19.862000000000002,5,5,5,104.478
0.05,1.0,5.76,6.514,5.029,68.458,93.171,92.639,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.411,19.415999999999997,5,5,5,104.495
0.1,1.0,6.328,6.4,5.014,46.966,92.572,92.059,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.403,19.601,5,5,5,104.488
0.15,1.0,6.411,6.822,5.0,34.931,92.142,91.531,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.40100000000001,19.206,5,5,5,104.499
0.2,1.0,6.017,7.121,5.037,19.79,92.89,92.608,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.4,19.199,5,5,5,104.494
0.25,1.0,6.313000000000001,7.147,5.05,33.232,93.101,92.396,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.4,20.281,5,5,5,104.491
0.3,1.0,5.953,6.739,5.081,35.443,93.066,92.789,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.4,19.228,5,5,5,104.49700000000001
0.35,1.0,6.415,6.7509999999999994,5.039,33.153999999999996,93.31,92.729,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.4,20.238,5,5,5,104.495
0.4,1.0,6.141,6.897,5.028,36.801,93.518,93.149,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.4,19.125999999999998,5,5,5,104.48700000000001
0.45,1.0,6.287,6.698,5.003,60.568000000000005,93.37899999999999,93.119,65.3,55.1,30.7,98.6,65.1,87.4,94.4,86.7,93.8,90.3,93.4,20.247999999999998,5,5,5,104.492
0.5,1.0,6.325,6.6419999999999995,5.23,66.714,93.72399999999999,93.50399999999999,65.3,55.1,30.7,98.6,65.1,87.4,94.255,86.7,93.8,90.3,93.4,19.256999999999998,5,5,5,104.492
0.55,1.0,6.067,6.907,5.046,60.326,93.72399999999999,93.445,65.3,55.1,30.7,98.6,65.1,87.4,94.21300000000001,86.7,93.8,90.3,93.4,20.408,5,5,5,104.493
0.6,1.0,5.99,7.311,5.2,56.527,93.929,93.884,65.3,55.1,30.7,98.6,65.1,87.4,94.203,86.7,93.8,90.3,93.4,19.349,5,5,5,104.5
0.65,1.0,6.488,6.666,5.04,46.92,93.895,93.592,65.3,55.1,30.7,98.6,65.1,87.4,94.20100000000001,86.7,93.8,90.3,93.4,20.445,5,5,5,104.492
0.7,1.0,5.846,7.1080000000000005,5.001,27.24,94.031,93.768,65.3,55.1,30.7,98.6,65.1,87.4,94.2,86.7,93.8,90.3,93.4,19.143,5,5,5,104.495
0.75,1.0,6.053,6.4559999999999995,5.06,13.47,94.166,94.087,65.3,55.1,30.7,98.6,65.1,87.4,94.2,86.7,93.8,90.3,93.4,20.451999999999998,5,5,5,104.49
0.8,1.0,6.014,6.673,5.023,18.122999999999998,94.402,94.318,65.3,55.1,30.7,98.6,65.1,87.4,94.2,86.7,93.8,90.3,93.4,19.18,5,5,5,104.485
0.85,1.0,6.116,6.9990000000000006,5.079,24.274,94.268,94.232,65.3,55.1,30.7,98.6,65.1,87.4,94.2,86.7,93.8,90.3,93.4,20.341,5,5,5,104.48899999999999
0.9,1.0,6.067,7.090999999999999,5.027,34.120999999999995,94.268,94.059,65.3,55.1,30.7,98.6,65.1,87.4,94.2,86.7,93.8,90.3,93.4,19.295,5,5,5,104.485
0.95,1.0,6.114,6.674,5.021,19.622,94.2,94.232,65.3,55.1,30.7,98.6,65.1,87.4,94.2,86.574,93.8,90.3,93.4,20.43,5,5,5,104.492
1.0,1.0,6.025,7.004,5.2620000000000005,23.44,94.536,94.461,65.3,55.1,30.7,98.6,65.1,87.28399999999999,94.2,86.518,93.8,90.3,93.4,19.317999999999998,5,5,5,104.48899999999999
1.05,1.0,6.095,7.286,5.088,26.976,94.835,94.232,65.3,55.1,30.7,98.6,65.1,87.22,94.2,86.50399999999999,93.775,90.3,93.4,20.445999999999998,5,5,5,104.495
1.1,1.0,6.059,7.234999999999999,5.191,26.368000000000002,94.503,94.718,65.3,55.1,30.7,98.6,65.1,87.205,94.2,86.501,93.642,90.3,93.4,19.34,5,5,5,104.491
1.15,1.0,5.9879999999999995,6.822,5.01,25.732,94.80199999999999,94.347,65.3,55.1,30.7,98.6,65.1,87.20100000000001,94.2,86.5,93.61,90.3,93.4,20.487000000000002,5,5,5,104.494
1.2,1.0,5.883,6.841,5.225,26.461,94.835,94.774,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.602,90.3,93.4,20.292,5,5,5,104.492
1.25,1.0,6.246,6.896,5.038,26.555,94.835,94.575,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.601,90.3,93.4,19.272,5,5,5,104.495
1.3,1.0,5.9879999999999995,6.152,5.231,26.593000000000004,94.835,94.887,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,20.101,5,5,5,104.49799999999999
1.35,1.0,6.179,6.641,5.059,26.66,95.327,94.944,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,19.283,5,5,5,104.50399999999999
1.4,1.0,6.304,6.802,5.02,26.445,94.967,94.944,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,19.989,5,5,5,104.494
1.45,1.0,6.076,7.470000000000001,5.009,27.046999999999997,95.295,95.28,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,19.161,5,5,5,104.49600000000001
1.5,1.0,5.846,6.947,5.06,26.808000000000003,95.36,95.196,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,20.009999999999998,5,5,5,104.494
1.55,1.0,6.045,6.745,5.013,26.706,95.262,95.308,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,19.287,5,5,5,104.501
1.6,1.0,5.801,6.773,5.044,26.590999999999998,95.164,95.36399999999999,65.3,55.1,30.7,98.6,65.1,87.2,94.2,86.5,93.6,90.3,93.4,20.296,5,5,5,104.493
1.65,1.0,5.759,6.4830000000000005,5.069,26.583000000000002,95.425,95.475,65.2,55.1,30.7,98.7,65.2,87.2,94.2,86.5,93.6,90.3,93.4,19.506,5,5,5,104.493
1.7,1.0,6.219,6.781,5.03,26.359,95.131,95.084,65.2,55.1,30.7,98.7,65.2,87.2,94.2,86.5,93.6,90.3,93.4,20.23,5,5,5,104.493
1.75,1.0,5.621,6.416,5.129,26.259,95.295,95.336,65.2,55.1,30.7,98.7,65.2,87.2,94.2,86.5,93.6,90.3,93.4,19.648,5,5,5,104.49
1.8,1.0,5.994,6.548,5.003,25.497,95.327,95.14,65.2,55.1,30.7,98.7,65.2,87.2,94.2,86.5,93.6,90.3,93.4,20.322000000000003,5,5,5,104.49700000000001
1.85,1.0,5.7,6.616,5.0,25.651999999999997,95.49,95.391,65.2,55.1,30.7,98.7,65.2,87.2,94.2,86.5,93.6,90.3,93.4,19.445999999999998,5,5,5,104.494
1.9,1.0,6.166,6.2509999999999994,5.001,24.891,95.295,95.668,65.2,55.1,30.7,98.7,65.2,87.2,94.2,86.5,93.6,90.3,93.4,20.334000000000003,5,5,5,104.494
1.95,1.0,5.572,6.936,5.018,25.783,95.748,95.668,65.2,55.1,30.7,98.7,65.2,87.2,94.084,86.5,93.6,90.21300000000001,93.4,19.243000000000002,5,5,5,104.493
2.0,1.0,5.743,6.621,5.056,24.352999999999998,95.587,95.943,65.2,55.1,30.7,98.7,65.2,87.2,94.02,86.5,93.6,90.127,93.4,20.180999999999997,5,5,5,104.486
2.05,1.0,6.037,6.8149999999999995,5.022,25.086,95.555,95.723,65.2,55.1,30.7,98.7,65.2,87.2,94.005,86.5,93.6,90.10600000000001,93.4,19.403,5,5,5,104.49700000000001
2.1,1.0,5.866,6.594,5.001,25.061,95.684,95.833,65.2,55.1,30.7,98.7,65.2,87.2,94.001,86.5,93.6,90.102,93.4,19.955,5,5,5,104.493
2.15,1.0,6.104,6.469,5.007,24.879,95.844,95.723,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.4,19.519,5,5,5,104.499
2.2,1.0,5.79,7.002,5.009,23.660999999999998,95.555,96.107,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.4,20.525,5,5,5,104.491
2.25,1.0,5.8149999999999995,7.088,5.121,24.122,96.163,95.888,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.28399999999999,19.704,5,5,5,104.49
2.3,1.0,6.491,6.721,5.083,22.984,95.972,95.998,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.22,20.547,5,5,5,104.49600000000001
2.35,1.0,5.993,7.078,5.145,23.246,95.587,95.888,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.205,19.845,5,5,5,104.493
2.4,1.0,5.9559999999999995,6.694,5.109,23.33,95.71600000000001,95.723,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.20100000000001,20.399,5,5,5,104.492
2.45,1.0,6.094,6.821,5.004,46.468,95.587,95.723,65.2,55.1,30.7,98.7,65.2,87.2,94.0,86.5,93.6,90.1,93.2,19.267000000000003,5,5,5,104.492
