SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.648,5.43,5.271,97.594,92.411,91.691,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.747,94.7,17.682000000000002,5,5,5,104.55799999999999
0.05,1,5.639,5.468,5.132,68.675,92.507,91.885,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.711,94.7,17.576,5,5,5,104.564
0.1,1,5.44,5.578,5.084,46.107,92.282,91.355,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.703,94.7,17.282,5,5,5,104.56200000000001
0.15,1,5.505,5.596,5.102,31.976,92.055,90.987,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.70100000000001,94.7,16.689999999999998,5,5,5,104.566
0.2,1,5.414,5.429,5.239,17.476,92.346,91.885,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.7,94.7,16.756999999999998,5,5,5,104.56200000000001
0.25,1,5.493,5.462,5.078,35.111000000000004,92.411,91.80199999999999,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.7,94.7,16.919,5,5,5,104.56
0.3,1,5.5120000000000005,5.434,5.112,34.870000000000005,92.60300000000001,92.10600000000001,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.7,94.7,17.042,5,5,5,104.559
0.35,1,5.619,5.463,5.191,33.223,92.539,91.551,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.7,94.7,17.814,5,5,5,104.557
0.4,1,5.846,5.446,5.132,51.658,92.857,92.10600000000001,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.7,94.7,18.186,5,5,5,104.561
0.45,1,5.819,5.463,5.232,62.132,92.889,92.37899999999999,64.8,54.9,31.1,99.2,67.8,88.0,95.9,87.6,95.0,91.7,94.7,17.978,5,5,5,104.56200000000001
0.5,1,5.615,5.437,5.084,64.226,93.078,92.678,64.8,54.9,31.1,99.2,67.8,88.0,95.812,87.6,95.0,91.7,94.7,17.859,5,5,5,104.565
0.55,1,5.646,5.46,5.338,60.333999999999996,93.297,92.813,64.8,54.9,31.1,99.2,67.8,87.884,95.727,87.6,95.0,91.7,94.7,17.067,5,5,5,104.561
0.6,1,5.6899999999999995,5.429,5.082,57.778999999999996,93.762,93.187,64.8,54.9,31.1,99.2,67.8,87.82,95.706,87.6,95.0,91.7,94.7,18.66,5,5,5,104.565
0.65,1,5.495,5.516,5.341,50.131,93.422,93.293,64.8,54.9,31.1,99.2,67.8,87.805,95.70100000000001,87.6,95.0,91.7,94.7,18.209000000000003,5,5,5,104.56700000000001
0.7,1,5.507,5.432,5.041,28.559,93.916,93.373,64.8,54.9,31.1,99.2,67.8,87.801,95.7,87.6,95.0,91.7,94.7,19.189999999999998,5,5,5,104.564
0.75,1,5.601,5.474,5.085,14.357999999999999,94.008,93.373,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.7,18.419,5,5,5,104.566
0.8,1,5.652,5.428,5.076,20.409,94.13,93.741,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.642,19.563,5,5,5,104.565
0.85,1,5.814,5.518,5.127,30.131999999999998,94.09899999999999,94.028,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.61,18.792,5,5,5,104.56200000000001
0.9,1,5.539,5.431,5.08,29.483,94.13,93.741,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.602,20.005000000000003,5,5,5,104.56299999999999
0.95,1,5.5760000000000005,5.464,5.341,23.529,94.13,93.872,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.601,19.124000000000002,5,5,5,104.568
1.0,1,5.8,5.593,5.072,26.244,94.372,94.10600000000001,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.6,20.55,5,5,5,104.565
1.05,1,6.05,5.464,5.366,28.284000000000002,94.342,94.054,64.8,54.9,31.1,99.2,67.8,87.8,95.7,87.6,95.0,91.7,94.6,19.496,5,5,5,104.56
