SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.624,6.029,5.626,94.406,92.61,92.579,64.8,54.9,30.6,99.9,67.1,87.7,95.0,87.1,93.8,90.4,93.5,18.854,5,5,5,104.556
0.05,1,5.635,5.992,5.502,66.791,92.303,92.406,64.8,54.9,30.6,99.9,67.1,87.7,95.0,87.1,93.8,90.4,93.5,19.131999999999998,5,5,5,104.55
0.1,1,5.754,5.782,5.647,39.541,91.887,91.553,64.8,54.9,30.6,99.9,67.1,87.7,95.0,87.1,93.8,90.4,93.5,17.631,5,5,5,104.545
0.15,1,5.667,5.6579999999999995,5.561,28.166,92.02600000000001,91.523,64.8,54.9,30.6,99.9,67.1,87.7,95.0,87.1,93.8,90.4,93.5,18.258,5,5,5,104.55
0.2,1,6.003,6.313000000000001,5.559,17.319000000000003,92.268,92.52199999999999,64.8,54.9,30.6,99.9,67.1,87.7,95.0,87.1,93.8,90.4,93.5,19.1,5,5,5,104.551
0.25,1,5.595,5.773,5.765,24.73,92.47399999999999,92.435,64.8,54.9,30.6,99.9,67.1,87.7,94.884,87.1,93.8,90.4,93.5,18.089,5,5,5,104.546
0.3,1,5.559,5.921,5.665,35.605000000000004,92.47399999999999,92.406,64.8,54.9,30.6,99.9,67.1,87.7,94.82,87.1,93.8,90.4,93.5,18.11,5,5,5,104.54899999999999
0.35,1,5.767,5.755,5.59,33.351,92.57600000000001,92.143,64.8,54.9,30.6,99.9,67.1,87.7,94.805,86.984,93.8,90.4,93.5,19.098,5,5,5,104.544
0.4,1,5.5969999999999995,6.436999999999999,5.625,34.618,92.678,92.435,64.8,54.9,30.6,99.9,67.1,87.7,94.801,86.92,93.8,90.4,93.5,18.459000000000003,5,5,5,104.551
0.45,1,5.479,5.883,5.571,59.05,92.542,92.608,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.905,93.663,90.4,93.5,19.093,5,5,5,104.553
0.5,1,5.57,6.064,5.464,64.753,92.74600000000001,93.067,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.90100000000001,93.615,90.4,93.5,18.342,5,5,5,104.54799999999999
0.55,1,5.431,5.723,5.037,60.555,93.116,92.81,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.9,93.604,90.4,93.5,19.682000000000002,5,5,5,104.538
0.6,1,5.784,5.836,5.5120000000000005,57.251999999999995,93.582,93.378,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.9,93.601,90.4,93.5,18.616,5,5,5,104.54
0.65,1,5.518,5.723,5.036,55.101000000000006,93.449,93.322,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.9,93.6,90.4,93.5,19.962,5,5,5,104.54700000000001
0.7,1,5.657,5.7780000000000005,5.463,31.47,93.516,93.687,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.9,93.6,90.4,93.5,18.735,5,5,5,104.54
0.75,1,5.495,5.636,5.668,16.71,93.877,93.687,64.8,54.9,30.6,99.9,67.1,87.7,94.8,86.9,93.6,90.263,93.5,20.046,5,5,5,104.53299999999999
