SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.895,6.734,5.206,96.914,92.332,90.22,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,19.96,5.0,5.0,5.0,104.39399999999999
0.05,1,5.809,6.415,5.185,66.747,92.618,90.64,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,19.147,5.0,5.0,5.0,104.396
0.1,1,6.167,6.051,5.18,45.145,92.587,90.479,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,19.722,5.0,5.0,5.0,104.389
0.15,1,6.01,7.2010000000000005,5.21,32.518,92.42699999999999,90.058,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,18.990000000000002,5.0,5.0,5.0,104.39299999999999
0.2,1,5.648,6.632,5.317,17.753,92.235,90.123,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,20.209000000000003,5.0,5.0,5.0,104.395
0.25,1,5.992,6.487,5.212,32.634,92.332,90.447,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,19.427,5.0,5.0,5.0,104.399
0.3,1,6.136,6.143,5.242,32.513000000000005,92.332,89.763,59.8,58.9,30.0,99.3,67.9,91.5,86.6,84.1,91.7,90.4,94.6,20.265,5.0,5.0,5.0,104.398
0.35,1,5.8759999999999994,6.914,5.308,39.547,92.075,90.188,59.8,58.9,30.0,99.3,67.9,91.5,86.513,84.1,91.7,90.4,94.6,19.378,5.0,5.0,5.0,104.396
0.4,1,5.897,6.309,5.418,45.361999999999995,92.523,90.608,59.8,58.9,30.0,99.3,67.9,91.384,86.42699999999999,84.1,91.7,90.4,94.6,20.232999999999997,5.0,5.0,5.0,104.399
0.45,1,5.687,6.415,5.156,63.053999999999995,92.587,90.608,59.8,58.9,30.0,99.3,67.9,91.32,86.406,84.1,91.7,90.375,94.6,19.125,5.0,5.0,5.0,104.398
0.5,1,6.307,6.584,5.208,65.93100000000001,92.618,90.831,59.8,58.9,30.0,99.3,67.9,91.305,86.402,84.1,91.7,90.242,94.6,20.046,5.0,5.0,5.0,104.399
0.55,1,5.8759999999999994,6.263,5.228,60.771,93.059,91.399,59.8,58.9,30.0,99.3,67.9,91.301,86.4,84.1,91.7,90.21,94.6,20.216,5.0,5.0,5.0,104.39399999999999
0.6,1,6.075,6.846,5.178,57.725,93.308,91.43,59.8,58.9,30.0,99.3,67.9,91.3,86.4,84.1,91.7,90.202,94.6,18.864,5.0,5.0,5.0,104.39399999999999
0.65,1,6.138,6.55,5.201,56.853,93.37,92.23100000000001,59.8,58.9,30.0,99.3,67.9,91.3,86.4,84.1,91.555,90.20100000000001,94.6,20.109,5.0,5.0,5.0,104.39299999999999
0.7,1,6.248,6.655,5.209,55.93600000000001,93.308,92.624,59.8,58.9,30.0,99.3,67.9,91.3,86.4,84.1,91.513,90.2,94.6,19.000999999999998,5.0,5.0,5.0,104.395
0.75,1,5.804,6.127,5.353,33.249,93.617,92.564,59.8,58.9,30.0,99.3,67.9,91.3,86.4,84.1,91.503,90.2,94.6,20.134,5.0,5.0,5.0,104.39200000000001
0.8,1,5.9399999999999995,6.316,5.218,17.558,93.432,92.89399999999999,59.8,58.9,30.0,99.3,67.9,91.3,86.4,84.1,91.501,90.2,94.6,18.970999999999997,5.0,5.0,5.0,104.387
0.85,1,5.638,5.896,5.152,23.762999999999998,93.709,92.744,59.8,58.9,30.0,99.3,67.9,91.3,86.4,84.031,91.5,90.2,94.6,20.21,5.0,5.0,5.0,104.39
0.9,1,6.23,6.481,5.14,20.84,93.862,92.953,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.931,91.5,90.2,94.6,19.102,5.0,5.0,5.0,104.39299999999999
0.95,1,5.7170000000000005,6.945,5.29,33.143,93.74,93.161,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.907,91.5,90.2,94.6,20.298000000000002,5.0,5.0,5.0,104.38600000000001
1.0,1,6.451,6.723,5.064,26.673000000000002,93.678,93.191,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.902,91.5,90.2,94.6,19.159,5.0,5.0,5.0,104.391
1.05,1,5.9879999999999995,6.436999999999999,5.142,30.162,93.709,93.279,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,20.427,5.0,5.0,5.0,104.38799999999999
1.1,1,5.998,6.0600000000000005,5.317,30.761,93.953,93.161,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,19.144,5.0,5.0,5.0,104.39299999999999
1.15,1,5.806,6.513,5.2,28.081999999999997,94.014,93.514,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,20.176,5.0,5.0,5.0,104.39
1.2,1,5.417,6.297,5.241,29.45,93.923,93.514,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,19.026,5.0,5.0,5.0,104.396
1.25,1,5.688,5.927,5.084,29.64,94.195,93.718,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,20.172,5.0,5.0,5.0,104.39399999999999
1.3,1,5.861,6.167,5.078,29.386999999999997,94.105,94.036,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,18.917,5.0,5.0,5.0,104.39200000000001
1.35,1,5.578,6.307,5.16,29.514,94.135,94.15100000000001,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,20.22,5.0,5.0,5.0,104.391
1.4,1,5.742,6.442,5.169,29.044,94.52600000000001,94.122,59.8,58.9,30.0,99.3,67.9,91.3,86.4,83.9,91.5,90.2,94.6,19.067999999999998,5.0,5.0,5.0,104.395
