SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.325,5.765,5.288,97.876,92.695,92.102,65.1,55.0,30.7,99.8,69.0,88.163,95.9,87.8,94.6,91.3,94.3,19.899,5,5,5,104.369
0.05,1,5.286,5.777,5.338,69.405,92.695,92.181,65.1,55.0,30.7,99.8,69.0,88.115,95.9,87.8,94.6,91.3,94.3,19.172,5,5,5,104.369
0.1,1,5.344,5.781,5.355,46.038999999999994,91.95100000000001,91.377,65.1,55.0,30.7,99.8,69.0,88.104,95.9,87.8,94.6,91.3,94.3,19.758,5,5,5,104.35600000000001
0.15,1,5.288,5.7940000000000005,5.354,30.491,91.857,90.995,65.1,55.0,30.7,99.8,69.0,88.101,95.9,87.8,94.6,91.3,94.3,18.994999999999997,5,5,5,104.368
0.2,1,5.378,5.943,5.237,16.453,92.48,91.594,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,20.035,5,5,5,104.361
0.25,1,5.288,5.661,5.268,30.537,92.878,91.809,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.213,5,5,5,104.365
0.3,1,5.331,6.1240000000000006,5.369,35.758,92.817,91.782,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,20.211,5,5,5,104.36
0.35,1,5.288,5.883,5.411,40.421,92.969,91.916,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.239,5,5,5,104.35700000000001
0.4,1,5.327,5.7059999999999995,5.342,50.008,93.12100000000001,92.234,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,20.117,5,5,5,104.368
0.45,1,5.287,5.834,5.251,61.821999999999996,92.969,92.393,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.302999999999997,5,5,5,104.367
0.5,1,5.326,5.707,5.384,67.21100000000001,93.181,92.863,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.857999999999997,5,5,5,104.36399999999999
0.55,1,5.285,5.661,5.059,61.791000000000004,93.422,92.967,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,20.217,5,5,5,104.363
0.6,1,5.34,5.641,5.472,59.481,93.631,93.327,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.563,5,5,5,104.359
0.65,1,5.293,6.074,5.048,56.18899999999999,93.541,93.505,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.969,5,5,5,104.368
0.7,1,5.329,5.697,5.603,31.865,93.75,93.301,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.8,94.6,91.3,94.3,19.427999999999997,5,5,5,104.366
0.75,1,5.409,5.781,5.048,16.676,93.92699999999999,93.734,65.1,55.0,30.7,99.8,69.0,88.1,95.9,87.75,94.46300000000001,91.3,94.3,20.006,5,5,5,104.369
0.8,1,5.4,5.933,5.47,26.941999999999997,93.986,94.036,65.2,55.1,30.7,99.6,69.1,88.1,95.9,87.63600000000001,94.415,91.3,94.3,19.472,5,5,5,104.36399999999999
0.85,1,5.286,5.76,5.047,28.826999999999998,94.25,93.683,65.2,55.1,30.7,99.6,69.1,88.1,95.9,87.608,94.404,91.3,94.3,20.047,5,5,5,104.368
0.9,1,5.327,5.837,5.625,31.342,94.16199999999999,93.986,65.2,55.1,30.7,99.6,69.1,88.1,95.9,87.602,94.40100000000001,91.3,94.3,19.379,5,5,5,104.35700000000001
0.95,1,5.288,5.736,5.383,26.191999999999997,94.279,94.061,65.2,55.1,30.7,99.6,69.1,88.1,95.9,87.6,94.4,91.3,94.3,20.038,5,5,5,104.365
1.0,1,5.3870000000000005,5.688,5.473,27.283,94.074,94.036,65.2,55.1,30.7,99.6,69.1,88.1,95.9,87.6,94.4,91.3,94.3,19.283,5,5,5,104.36399999999999
1.05,1,5.36,5.734,5.047,28.653000000000002,94.51100000000001,93.78399999999999,65.2,55.1,30.7,99.6,69.1,88.1,95.85,87.6,94.4,91.3,94.3,19.982,5,5,5,104.36200000000001
1.1,1,5.4,6.075,5.472,27.833000000000002,94.22,94.061,65.2,55.1,30.7,99.6,69.1,88.1,95.736,87.6,94.4,91.3,94.3,19.39,5,5,5,104.35700000000001
1.15,1,5.371,5.632,5.047,28.156999999999996,94.482,94.086,65.2,55.1,30.7,99.6,69.1,88.1,95.708,87.6,94.4,91.3,94.3,19.991,5,5,5,104.36
1.2,1,5.326,5.879,5.475,28.184,94.308,93.961,65.2,55.1,30.7,99.6,69.1,88.1,95.702,87.6,94.4,91.3,94.3,19.519,5,5,5,104.36200000000001
