SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.826,5.766,5.115,94.905,93.008,92.025,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.707,90.4,93.415,18.978,5,5,5,104.56200000000001
0.05,1.0,5.656,5.905,5.334,66.546,92.904,91.90100000000001,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.702,90.4,93.404,20.097,5,5,5,104.56299999999999
0.1,1.0,5.713,6.056,5.204,44.796,92.48100000000001,91.465,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.7,90.4,93.40100000000001,18.737000000000002,5,5,5,104.56
0.15,1.0,6.279,5.7940000000000005,5.077,32.620000000000005,92.79899999999999,91.49600000000001,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.7,90.4,93.4,19.999000000000002,5,5,5,104.56200000000001
0.2,1.0,5.7059999999999995,5.802,5.143,17.02,92.763,91.62100000000001,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.7,90.4,93.4,19.05,5,5,5,104.561
0.25,1.0,5.6690000000000005,5.644,5.083,34.962,92.79899999999999,91.62100000000001,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.7,90.4,93.4,20.357999999999997,5,5,5,104.56
0.3,1.0,6.43,5.635,5.04,35.30800000000001,93.182,92.087,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.9,93.7,90.4,93.4,19.062,5,5,5,104.56299999999999
0.35,1.0,6.022,5.9670000000000005,5.154,33.024,93.043,92.24,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.85,93.7,90.4,93.4,20.313,5,5,5,104.566
0.4,1.0,6.084,5.937,5.119,37.199,93.39,92.30199999999999,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.736,93.7,90.4,93.4,19.060000000000002,5,5,5,104.557
0.45,1.0,5.854,5.657,5.232,55.206,93.42399999999999,92.363,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.708,93.7,90.4,93.4,20.414,5,5,5,104.56200000000001
0.5,1.0,5.736,6.208,5.289,67.71600000000001,93.595,92.57600000000001,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.702,93.7,90.4,93.4,19.146,5,5,5,104.559
0.55,1.0,5.761,5.786,5.022,61.843999999999994,93.63,92.908,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.4,93.4,20.732999999999997,5,5,5,104.568
0.6,1.0,5.824,5.642,5.256,56.062,93.458,92.818,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.4,93.4,19.855,5,5,5,104.56
0.65,1.0,5.761,5.942,5.023,48.5,93.8,93.444,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.4,93.4,20.110999999999997,5,5,5,104.574
0.7,1.0,5.752,5.734,5.249,28.272,94.071,93.414,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.4,93.4,19.58,5,5,5,104.56299999999999
0.75,1.0,5.754,5.6690000000000005,5.025,13.334,94.803,93.444,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.312,93.4,20.259,5,5,5,104.568
0.8,1.0,5.623,5.8469999999999995,5.241,19.191,94.406,93.384,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.227,93.4,19.631,5,5,5,104.559
0.85,1.0,5.7620000000000005,5.8740000000000006,5.12,21.697,94.138,93.503,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.206,93.4,20.223,5,5,5,104.565
0.9,1.0,5.886,6.268,5.271,32.894000000000005,94.03699999999999,93.825,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.20100000000001,93.4,19.655,5,5,5,104.554
0.95,1.0,6.008,5.811,5.244,23.373,94.172,94.14399999999999,65.1,55.1,29.6,99.7,65.3,87.4,94.3,86.7,93.7,90.2,93.4,20.29,5,5,5,104.56299999999999
1.0,1.0,5.718,5.906,5.235,21.798,94.372,94.23100000000001,65.0,55.0,29.6,99.4,65.4,87.4,94.3,86.7,93.7,90.2,93.4,19.639000000000003,5,5,5,104.551
1.05,1.0,5.819,5.586,5.031,27.003,94.406,94.14399999999999,65.0,55.0,29.6,99.4,65.4,87.312,94.3,86.7,93.7,90.2,93.4,20.048000000000002,5,5,5,104.564
1.1,1.0,5.811,6.021,5.226,26.122,94.605,93.854,65.0,55.0,29.6,99.4,65.4,87.227,94.155,86.7,93.7,90.2,93.4,19.689,5,5,5,104.554
1.15,1.0,5.504,5.995,5.031,26.344,94.638,94.289,65.0,55.0,29.6,99.4,65.4,87.206,94.113,86.7,93.7,90.2,93.4,20.070999999999998,5,5,5,104.564
1.2,1.0,5.463,6.03,5.222,26.554000000000002,94.572,94.375,65.0,55.0,29.6,99.4,65.4,87.20100000000001,94.10300000000001,86.7,93.7,90.2,93.4,19.527,5,5,5,104.559
1.25,1.0,5.551,5.8759999999999994,5.034,26.906999999999996,94.572,94.518,65.0,55.0,29.6,99.4,65.4,87.2,94.101,86.7,93.7,90.2,93.4,20.209000000000003,5,5,5,104.56299999999999
1.3,1.0,5.605,5.681,5.218,27.033,94.572,94.575,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,19.372999999999998,5,5,5,104.55799999999999
1.35,1.0,5.743,5.864,5.035,26.915,94.935,94.689,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,20.144,5,5,5,104.565
1.4,1.0,5.883,5.8420000000000005,5.212,26.851,94.902,94.66,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,19.548000000000002,5,5,5,104.557
1.45,1.0,5.923,5.873,5.036,26.651,95.065,94.831,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,20.407,5,5,5,104.566
1.5,1.0,6.143,5.836,5.211,26.461,95.22800000000001,94.74600000000001,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,19.786,5,5,5,104.551
1.55,1.0,5.677,6.088,5.039,26.112,95.098,94.944,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,20.491,5,5,5,104.56200000000001
1.6,1.0,5.859,5.961,5.21,24.762,95.325,95.308,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,20.804000000000002,5,5,5,104.54799999999999
1.65,1.0,5.692,5.73,5.041,24.902,95.163,95.14,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,19.441,5,5,5,104.56299999999999
1.7,1.0,5.683,5.839,5.207,25.38,95.22800000000001,95.308,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,20.379,5,5,5,104.556
1.75,1.0,5.9399999999999995,5.883,5.044,25.715,95.196,95.14,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,19.184,5,5,5,104.56200000000001
1.8,1.0,5.7620000000000005,5.735,5.204,25.988000000000003,95.422,95.112,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,19.947000000000003,5,5,5,104.56
1.85,1.0,5.645,5.777,5.043,26.302,95.39,95.42,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.7,90.2,93.4,18.859,5,5,5,104.56700000000001
1.9,1.0,5.9990000000000006,6.019,5.201,26.313000000000002,95.358,95.558,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.563,90.2,93.4,20.087,5,5,5,104.55799999999999
1.95,1.0,5.65,5.929,5.049,25.927,95.455,95.586,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.7,93.515,90.2,93.4,19.470999999999997,5,5,5,104.571
2.0,1.0,6.0,5.957,5.198,24.406,95.583,95.752,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.563,93.50399999999999,90.2,93.4,20.485,5,5,5,104.554
2.05,1.0,5.688,5.896,5.052,23.963,95.583,95.889,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.515,93.501,90.2,93.4,19.540999999999997,5,5,5,104.566
2.1,1.0,6.064,5.917,5.194,23.613,95.839,96.02600000000001,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.50399999999999,93.5,90.2,93.4,20.466,5,5,5,104.561
2.15,1.0,5.755,5.871,5.054,23.549,95.679,95.971,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.501,93.5,90.2,93.4,19.238,5,5,5,104.569
2.2,1.0,5.8149999999999995,6.023,5.191,22.691,95.807,95.998,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.4,20.646,5,5,5,104.54799999999999
2.25,1.0,5.65,6.305,5.056,23.794,96.061,95.916,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.4,19.384,5,5,5,104.564
2.3,1.0,6.279,5.596,5.186,23.453,95.87100000000001,95.998,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.312,20.404000000000003,5,5,5,104.553
2.35,1.0,5.715,5.7940000000000005,5.061,23.968,95.615,95.669,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.227,19.189,5,5,5,104.561
2.4,1.0,6.01,5.764,5.184,23.742,95.711,95.916,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.206,20.197000000000003,5,5,5,104.546
2.45,1.0,6.34,5.937,5.068,44.995,95.679,95.807,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.20100000000001,19.246,5,5,5,104.564
2.5,1.0,5.787,6.017,5.179,71.94800000000001,95.487,95.42,65.0,55.0,29.6,99.4,65.4,87.2,94.1,86.5,93.5,90.2,93.2,20.216,5,5,5,104.553
