SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.775,6.37,5.082,99.31,92.608,91.584,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.5,91.1,94.2,19.137999999999998,5,5,5,104.449
0.05,1,5.721,5.742,5.017,68.08699999999999,92.732,92.12899999999999,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.5,91.1,94.2,19.662,5,5,5,104.449
0.1,1,5.828,6.195,5.03,46.332,92.138,91.309,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.5,91.1,94.2,19.105,5,5,5,104.455
0.15,1,5.705,6.006,5.0,31.66,91.98,91.142,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.45,91.1,94.2,19.718,5,5,5,104.44
0.2,1,5.507,5.984,5.004,18.71,92.421,91.53,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.336,91.1,94.2,19.478,5,5,5,104.449
0.25,1,5.655,6.17,5.175,26.017,92.793,91.53,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.308,91.1,94.2,19.89,5,5,5,104.439
0.3,1,5.317,5.838,5.052,35.796,92.514,91.584,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.30199999999999,91.1,94.2,19.338,5,5,5,104.449
0.35,1,5.569,5.855,5.24,44.952,92.824,91.803,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.3,91.1,94.2,19.853,5,5,5,104.441
0.4,1,5.707,5.994,5.061,50.644,92.793,91.667,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.3,91.1,94.2,19.589,5,5,5,104.447
0.45,1,5.391,6.03,5.113,53.726000000000006,93.07,92.021,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.3,91.1,94.2,20.067,5,5,5,104.447
0.5,1,5.744,6.197,5.075,64.596,93.16199999999999,92.665,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.3,91.1,94.2,19.689,5,5,5,104.447
0.55,1,5.519,5.836,5.234,61.638999999999996,93.344,92.744,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.3,91.1,94.2,20.247,5,5,5,104.445
0.6,1,5.591,6.039,5.045,58.973,93.253,92.718,65.1,55.0,29.6,100.5,68.7,88.1,95.9,87.5,94.3,91.1,94.2,19.631999999999998,5,5,5,104.447
0.65,1,5.572,5.7490000000000006,5.182,56.236999999999995,93.706,93.27,65.1,55.0,29.6,100.5,68.7,88.1,95.798,87.5,94.3,91.1,94.2,20.004,5,5,5,104.441
0.7,1,5.8629999999999995,5.844,5.07,32.03,93.676,92.956,65.1,55.0,29.6,100.5,68.7,88.1,95.723,87.5,94.3,91.1,94.2,19.347,5,5,5,104.445
0.75,1,5.46,5.772,5.176,16.407,94.094,93.322,65.1,55.0,29.6,100.5,68.7,88.1,95.706,87.5,94.3,91.1,94.2,20.402,5,5,5,104.446
0.8,1,5.704,5.868,5.077,25.503,93.915,93.634,65.1,55.0,29.6,100.5,68.7,88.1,95.70100000000001,87.5,94.3,91.1,94.2,19.368000000000002,5,5,5,104.44
0.85,1,5.464,6.024,5.172,26.674,93.945,93.916,65.1,55.0,29.6,100.5,68.7,88.1,95.7,87.5,94.3,91.1,94.2,20.064999999999998,5,5,5,104.444
0.9,1,5.8149999999999995,5.753,5.059,31.845,94.301,93.4,65.1,55.0,29.6,100.5,68.7,88.1,95.7,87.5,94.3,91.1,94.131,19.351,5,5,5,104.446
0.95,1,5.735,5.763,5.098,25.86,93.945,93.47800000000001,65.1,55.0,29.6,100.5,68.7,88.1,95.7,87.5,94.3,91.1,94.031,20.099,5,5,5,104.441
1.0,1,5.9030000000000005,5.725,5.093,26.421999999999997,94.005,93.426,65.1,55.0,29.6,100.5,68.7,88.1,95.7,87.5,94.3,91.1,94.007,19.234,5,5,5,104.443
1.05,1,5.546,5.754,5.162,27.935,94.271,93.916,65.1,55.0,29.6,100.5,68.7,87.947,95.7,87.5,94.3,91.1,94.002,20.085,5,5,5,104.447
1.1,1,5.53,5.785,5.099,27.423000000000002,94.183,93.711,65.1,55.0,29.6,100.5,68.7,87.911,95.7,87.347,94.3,91.1,94.0,19.3,5,5,5,104.448
1.15,1,5.675,5.851,5.159,27.718000000000004,94.301,93.608,65.1,55.0,29.6,100.5,68.7,87.903,95.7,87.311,94.3,91.1,94.0,20.067,5,5,5,104.43799999999999
1.2,1,5.814,5.741,5.107,27.634,94.44800000000001,93.916,65.1,55.0,29.6,100.5,68.7,87.90100000000001,95.7,87.303,94.3,91.1,94.0,19.4,5,5,5,104.44200000000001
1.25,1,5.693,5.834,5.154,27.906,94.212,94.095,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.301,94.3,91.1,94.0,20.216,5,5,5,104.445
1.3,1,5.486,6.179,5.112,27.866999999999997,94.389,94.324,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,19.492,5,5,5,104.43700000000001
1.35,1,5.593,6.245,5.152,27.941999999999997,94.389,94.298,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,20.317,5,5,5,104.44200000000001
1.4,1,5.807,6.161,5.123,27.581999999999997,94.594,94.146,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,19.537,5,5,5,104.445
1.45,1,5.686,5.627,5.148,27.182,94.74,94.57600000000001,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,20.366,5,5,5,104.441
1.5,1,5.715,5.926,5.13,27.355,94.623,94.77600000000001,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,19.482,5,5,5,104.444
1.55,1,5.632,6.239,5.145,27.115,94.971,94.475,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,20.173000000000002,5,5,5,104.448
1.6,1,5.787,5.654,5.14,27.049,94.85600000000001,94.77600000000001,65.1,55.0,29.6,100.5,68.7,87.9,95.7,87.3,94.3,91.1,94.0,19.467,5,5,5,104.446
