SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.131,6.552,5.5120000000000005,96.537,92.882,92.73,65.2,55.1,30.9,94.7,65.5,83.7,92.8,82.7,93.3,89.7,92.3,17.657,5,5,5,104.415
0.05,1.0,5.716,7.173,5.4879999999999995,66.30600000000001,92.814,92.497,65.2,55.1,30.9,94.7,65.5,83.7,92.8,82.7,93.3,89.7,92.3,18.506,5,5,5,104.42200000000001
0.1,1.0,5.95,7.022,5.578,41.525999999999996,92.543,91.847,65.2,55.1,30.9,94.7,65.5,83.7,92.8,82.7,93.3,89.7,92.3,18.399,5,5,5,104.42
0.15,1.0,5.933,7.019,5.494,31.688000000000002,92.577,91.96600000000001,65.2,55.1,30.9,94.7,65.5,83.7,92.8,82.7,93.3,89.7,92.3,19.119999999999997,5,5,5,104.417
0.2,1.0,5.742,6.864,5.499,16.984,92.949,91.817,65.2,55.1,30.9,94.7,65.5,83.7,92.75,82.7,93.3,89.7,92.3,18.84,5,5,5,104.417
0.25,1.0,5.568,6.9830000000000005,5.336,32.244,92.949,92.262,65.2,55.1,30.9,94.7,65.5,83.7,92.63600000000001,82.7,93.3,89.7,92.3,19.438,5,5,5,104.42200000000001
0.3,1.0,5.856,6.11,5.535,35.760000000000005,93.117,92.115,65.2,55.1,30.9,94.7,65.5,83.7,92.608,82.7,93.3,89.7,92.3,19.184,5,5,5,104.42
0.35,1.0,5.987,6.268,5.346,33.633,93.217,92.292,65.2,55.1,30.9,94.7,65.5,83.7,92.602,82.7,93.3,89.7,92.3,19.613,5,5,5,104.41799999999999
0.4,1.0,5.693,6.8149999999999995,5.509,37.08,93.217,92.468,65.2,55.1,30.9,94.7,65.5,83.7,92.6,82.7,93.3,89.563,92.3,19.360999999999997,5,5,5,104.425
0.45,1.0,5.844,6.5809999999999995,5.2780000000000005,61.412,93.384,92.497,65.2,55.1,30.9,94.7,65.5,83.7,92.6,82.7,93.3,89.515,92.3,19.739,5,5,5,104.417
0.5,1.0,5.74,7.114,5.05,67.982,93.35,92.903,65.2,55.1,30.9,94.7,65.5,83.7,92.6,82.7,93.3,89.50399999999999,92.3,19.502000000000002,5,5,5,104.417
0.55,1.0,5.641,6.465,5.461,59.578,93.45,93.01899999999999,65.2,55.1,30.9,94.7,65.5,83.7,92.6,82.7,93.3,89.501,92.3,19.938,5,5,5,104.413
0.6,1.0,5.545,6.636,5.039,56.349,93.779,93.391,65.2,55.1,30.9,94.7,65.5,83.7,92.6,82.7,93.3,89.5,92.3,19.508,5,5,5,104.411
