SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.088,6.316,5.186,99.572,92.435,92.23100000000001,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,17.466,5,5,5,104.686
0.05,1,6.399,6.053,5.184,70.064,92.60600000000001,92.348,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,16.698,5,5,5,104.68299999999999
0.1,1,5.98,5.866,5.226,46.638999999999996,91.706,91.343,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,17.534,5,5,5,104.68700000000001
0.15,1,6.1850000000000005,6.1,5.176,30.604,91.77600000000001,91.163,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,18.151,5,5,5,104.686
0.2,1,5.8629999999999995,5.643,5.213,17.464,92.4,92.173,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,17.57,5,5,5,104.686
0.25,1,5.989,5.84,5.24,32.556,92.021,92.26,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,17.817999999999998,5,5,5,104.684
0.3,1,6.099,6.2379999999999995,5.05,35.778999999999996,92.332,92.377,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,18.746,5,5,5,104.685
0.35,1,6.396,5.902,5.209,33.706,92.503,92.319,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,18.042,5,5,5,104.686
0.4,1,5.834,5.867,5.212,50.336000000000006,92.572,92.319,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,18.042,5,5,5,104.691
0.45,1,5.833,5.9190000000000005,5.191,60.655,92.77600000000001,92.608,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,19.217,5,5,5,104.686
0.5,1,6.636,5.677,5.043,62.861999999999995,92.945,92.953,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.9,90.4,93.6,18.455,5,5,5,104.68700000000001
0.55,1,6.068,5.857,5.379,59.778,93.146,93.293,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.798,90.4,93.6,17.923000000000002,5,5,5,104.68799999999999
0.6,1,6.04,5.681,5.07,57.086000000000006,93.513,93.35,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.723,90.4,93.6,18.884,5,5,5,104.689
0.65,1,6.135,5.7509999999999994,5.165,47.653,93.347,93.209,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.706,90.4,93.6,18.796,5,5,5,104.68299999999999
0.7,1,5.802,6.039,5.086,27.283,93.645,93.18,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.70100000000001,90.4,93.6,18.064,5,5,5,104.68799999999999
0.75,1,5.983,5.586,5.568,13.242,93.809,93.51899999999999,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,18.972,5,5,5,104.68799999999999
0.8,1,5.769,5.527,5.107,18.465,93.842,93.798,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,18.819000000000003,5,5,5,104.686
0.85,1,6.017,5.76,5.18,18.915999999999997,94.265,93.881,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,18.945,5,5,5,104.685
0.9,1,6.139,5.8149999999999995,5.084,30.299,94.233,93.854,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,19.187,5,5,5,104.694
0.95,1,5.881,5.702,5.091,21.11,94.2,94.13,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,19.109,5,5,5,104.689
1.0,1,5.855,5.8740000000000006,5.18,23.12,94.2,94.13,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,19.642000000000003,5,5,5,104.689
1.05,1,5.671,5.886,5.331,27.715,94.2,94.13,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,19.374000000000002,5,5,5,104.691
1.1,1,5.691,5.757,5.08,26.621,94.005,94.541,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,19.814999999999998,5,5,5,104.69
1.15,1,5.836,5.797,5.212,26.625999999999998,94.038,94.866,65.2,55.1,29.4,100.0,67.9,87.7,94.9,87.2,93.7,90.4,93.6,19.531,5,5,5,104.685
1.2,1,5.862,5.7829999999999995,5.124,26.984,93.842,94.513,65.2,55.1,29.4,100.0,67.9,87.7,94.78399999999999,87.2,93.7,90.4,93.6,19.967,5,5,5,104.685
1.25,1,5.809,5.832,5.096,27.011,94.297,94.595,65.2,55.1,29.4,100.0,67.9,87.7,94.72,87.2,93.7,90.4,93.6,19.445999999999998,5,5,5,104.678
1.3,1,5.911,5.664,5.204,26.730999999999998,94.619,94.785,65.2,55.1,29.4,100.0,67.9,87.7,94.705,87.175,93.7,90.4,93.6,19.85,5,5,5,104.685
1.35,1,5.952,5.574,5.464,26.61,94.2,94.893,65.2,55.1,29.4,100.0,67.9,87.7,94.70100000000001,87.042,93.7,90.4,93.6,19.502000000000002,5,5,5,104.68799999999999
1.4,1,6.134,5.562,5.073,26.921999999999997,94.587,94.812,65.2,55.1,29.4,100.0,67.9,87.7,94.7,87.01,93.7,90.4,93.6,19.538,5,5,5,104.68700000000001
1.45,1,6.2509999999999994,5.755,5.352,27.295,94.619,95.054,65.2,55.1,29.4,100.0,67.9,87.7,94.7,87.002,93.7,90.4,93.6,19.451,5,5,5,104.68799999999999
