SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,7.303,5.911,5.072,82.99600000000001,92.79899999999999,92.26,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.6,94.1,91.1,94.2,19.769,5,5,5,104.479
0.05,1.0,7.090999999999999,6.087,5.171,62.068000000000005,92.873,92.165,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.6,94.1,91.1,94.2,18.962,5,5,5,104.478
0.1,1.0,6.964,5.939,5.108,39.133,92.578,92.03699999999999,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.6,94.1,91.1,94.2,20.113,5,5,5,104.479
0.15,1.0,6.867,6.096,5.22,29.612,92.392,91.423,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.531,94.1,90.955,94.2,18.994999999999997,5,5,5,104.48200000000001
0.2,1.0,6.966,5.799,5.141,15.251,92.615,92.069,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.431,94.1,90.837,94.2,20.107999999999997,5,5,5,104.479
0.25,1.0,6.691,5.909,5.169,32.758,92.983,92.45100000000001,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.407,94.1,90.809,94.2,18.922,5,5,5,104.479
0.3,1.0,7.179,6.155,5.054,39.195,92.91,92.005,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.402,94.1,90.80199999999999,94.2,20.180999999999997,5,5,5,104.479
0.35,1.0,7.382,6.151,5.015,33.495999999999995,93.165,91.90899999999999,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.4,94.1,90.8,94.2,18.817,5,5,5,104.48700000000001
0.4,1.0,6.955,5.987,5.072,39.296,92.726,92.165,64.8,54.9,30.1,100.4,68.4,89.1,95.8,88.4,94.1,90.8,94.2,20.329,5,5,5,104.48700000000001
0.45,1.0,7.311,5.974,5.033,62.448,93.165,92.514,64.9,55.0,30.1,100.2,68.4,89.1,95.8,88.4,94.1,90.8,94.2,19.16,5,5,5,104.484
0.5,1.0,6.688000000000001,5.868,5.086,66.479,93.165,92.671,64.9,55.0,30.1,100.2,68.4,89.1,95.684,88.4,94.1,90.8,94.047,19.301,5,5,5,104.48
0.55,1.0,6.951,5.838,5.308,59.446000000000005,93.634,93.107,64.9,55.0,30.1,100.2,68.4,89.1,95.62,88.4,94.1,90.8,94.01100000000001,20.08,5,5,5,104.48100000000001
0.6,1.0,6.841,6.208,5.085,56.441,93.59899999999999,93.107,64.9,55.0,30.1,100.2,68.4,89.1,95.605,88.4,94.1,90.8,94.003,19.468,5,5,5,104.477
0.65,1.0,6.8580000000000005,5.922,5.304,51.747,93.884,93.014,64.9,55.0,30.1,100.2,68.4,89.1,95.601,88.4,94.1,90.8,94.001,20.183,5,5,5,104.48299999999999
0.7,1.0,6.555,5.9990000000000006,5.151,29.381,94.061,93.59899999999999,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,19.374000000000002,5,5,5,104.473
0.75,1.0,6.675,5.8469999999999995,5.099,15.064,94.132,93.69,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,20.417,5,5,5,104.479
0.8,1.0,6.595,5.973,5.159,19.796,94.517,93.992,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,19.601,5,5,5,104.484
0.85,1.0,6.487,6.014,5.152,24.239,94.307,93.811,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,20.55,5,5,5,104.488
0.9,1.0,6.651,5.8309999999999995,5.198,33.411,94.342,94.112,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,19.544,5,5,5,104.48
0.95,1.0,6.773,5.904,5.112,20.360999999999997,94.377,93.932,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,20.544,5,5,5,104.49
1.0,1.0,6.584,5.8740000000000006,5.129,21.084,94.656,94.112,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,94.1,90.8,94.0,19.481,5,5,5,104.48200000000001
1.05,1.0,6.613,5.914,5.193,27.064,94.517,94.381,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,93.998,90.8,94.0,20.232999999999997,5,5,5,104.48100000000001
1.1,1.0,6.753,5.833,5.093,26.781,94.586,94.559,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,93.923,90.8,94.0,19.377000000000002,5,5,5,104.48899999999999
1.15,1.0,7.025,5.9030000000000005,5.275,26.500999999999998,94.794,94.411,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,93.906,90.8,94.0,20.048000000000002,5,5,5,104.49
1.2,1.0,6.244,5.604,5.096,26.796,94.62100000000001,93.992,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,93.90100000000001,90.8,94.0,19.275,5,5,5,104.48200000000001
1.25,1.0,6.557,5.575,5.264,27.241,94.931,94.5,64.9,55.0,30.1,100.2,68.4,89.1,95.6,88.4,93.9,90.8,94.0,20.411,5,5,5,104.491
1.3,1.0,6.537,5.8100000000000005,5.099,26.761,94.931,94.648,64.9,55.0,30.1,100.2,68.4,89.05,95.6,88.4,93.9,90.8,94.0,19.394,5,5,5,104.485
1.35,1.0,6.914,6.138,5.257,26.559,95.273,94.648,64.9,55.0,30.1,100.2,68.4,88.936,95.6,88.4,93.9,90.8,94.0,20.209000000000003,5,5,5,104.488
1.4,1.0,6.83,5.767,5.123,26.683000000000003,95.0,94.795,64.9,55.0,30.1,100.2,68.4,88.908,95.6,88.4,93.9,90.8,94.0,19.284,5,5,5,104.488
1.45,1.0,6.8469999999999995,5.867,5.247,26.725,95.171,94.766,64.9,55.0,30.1,100.2,68.4,88.902,95.6,88.4,93.9,90.8,94.0,20.125999999999998,5,5,5,104.49
1.5,1.0,6.662,5.997,5.045,26.603,95.476,94.824,64.9,55.0,30.1,100.2,68.4,88.9,95.6,88.4,93.9,90.8,94.0,20.449,5,5,5,104.492
1.55,1.0,6.888,5.939,5.246,26.386999999999997,95.34100000000001,95.117,64.9,55.0,30.1,100.2,68.4,88.9,95.6,88.4,93.9,90.8,94.0,19.2,5,5,5,104.48899999999999
1.6,1.0,6.421,6.029,5.106,26.538,95.205,95.579,64.9,55.0,30.1,100.2,68.4,88.9,95.6,88.255,93.9,90.8,94.0,20.349,5,5,5,104.49
1.65,1.0,6.63,5.951,5.201,26.243000000000002,95.205,95.146,64.9,55.0,30.1,100.2,68.4,88.9,95.6,88.21300000000001,93.9,90.8,94.0,19.296,5,5,5,104.492
1.7,1.0,6.201,6.029,5.109,26.302,95.205,95.348,64.9,55.0,30.1,100.2,68.4,88.9,95.6,88.203,93.9,90.8,94.0,20.298000000000002,5,5,5,104.492
1.75,1.0,6.521,6.365,5.088,26.471,95.273,95.665,64.9,55.0,30.1,100.2,68.4,88.9,95.6,88.20100000000001,93.9,90.8,94.0,19.337,5,5,5,104.486
