SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.382,5.934,5.858,98.167,92.895,91.985,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,18.996,5,5,5,104.48299999999999
0.05,1,5.338,6.253,5.773,67.271,92.806,91.985,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,20.069000000000003,5,5,5,104.48299999999999
0.1,1,5.3,5.784,5.811,45.436,92.294,90.953,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,18.89,5,5,5,104.48700000000001
0.15,1,5.351,5.76,5.84,31.45,92.203,90.926,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,20.032,5,5,5,104.491
0.2,1,5.359,6.108,5.803,15.962,92.74600000000001,91.486,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,19.182000000000002,5,5,5,104.484
0.25,1,5.378,5.865,5.705,34.172,92.596,91.828,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,20.294,5,5,5,104.48299999999999
0.3,1,5.314,5.84,5.861,36.766999999999996,92.74600000000001,91.539,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,19.256999999999998,5,5,5,104.48200000000001
0.35,1,5.322,5.955,5.747,39.188,92.984,92.063,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,20.252000000000002,5,5,5,104.48899999999999
0.4,1,5.33,5.772,5.379,49.321999999999996,92.984,92.089,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.1,94.1,19.261,5,5,5,104.48700000000001
0.45,1,5.306,5.931,5.743,61.64,92.925,92.167,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,91.013,94.013,20.182000000000002,5,5,5,104.491
0.5,1,5.3870000000000005,5.78,5.786,67.864,93.485,92.425,65.1,55.1,29.9,99.0,68.6,87.8,95.6,87.5,94.2,90.92699999999999,93.92699999999999,19.16,5,5,5,104.492
0.55,1,5.308,5.821,5.516,62.684,93.456,92.783,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.384,94.2,90.906,93.906,20.33,5,5,5,104.49
0.6,1,5.298,5.851,5.167,60.388000000000005,93.456,93.21300000000001,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.32,94.2,90.902,93.902,19.266,5,5,5,104.48100000000001
0.65,1,5.305,5.789,5.106,56.53,93.544,93.03699999999999,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.305,94.2,90.9,93.9,20.012,5,5,5,104.486
0.7,1,5.301,5.649,5.171,31.28,93.748,93.01100000000001,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.301,94.2,90.9,93.9,18.941,5,5,5,104.47399999999999
0.75,1,5.357,6.184,5.395,17.164,94.008,93.413,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.3,94.2,90.9,93.9,20.576,5,5,5,104.486
0.8,1,5.302,5.851,5.169,26.441999999999997,93.86399999999999,93.46300000000001,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.3,94.2,90.9,93.9,19.286,5,5,5,104.48200000000001
0.85,1,5.385,6.193,5.126,30.017,94.036,93.563,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.3,94.2,90.9,93.9,20.715,5,5,5,104.486
0.9,1,5.301,5.733,5.438,30.555,94.094,93.263,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.3,94.2,90.9,93.9,19.288,5,5,5,104.475
0.95,1,5.309,5.87,5.721,24.936,94.32300000000001,93.637,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.3,94.2,90.9,93.9,19.41,5,5,5,104.485
1.0,1,5.335,5.892,5.768,27.195999999999998,94.408,93.786,65.2,55.2,29.9,99.2,68.8,87.8,95.6,87.3,94.2,90.9,93.9,20.357999999999997,5,5,5,104.48200000000001
