SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.899,6.072,5.587,97.79,91.91199999999999,92.24600000000001,64.7,54.9,31.1,99.6,68.7,92.5,98.0,91.7,94.6,92.0,95.6,17.677999999999997,5,5,5,104.514
0.05,1.0,6.022,5.66,5.416,68.049,92.172,92.122,64.7,54.9,31.1,99.6,68.7,92.363,98.0,91.7,94.6,92.0,95.6,19.114,5,5,5,104.531
0.1,1.0,5.779,5.609,5.244,42.327,91.837,91.779,64.7,54.9,31.1,99.6,68.7,92.315,98.0,91.7,94.6,92.0,95.6,18.349,5,5,5,104.509
0.15,1.0,5.845,5.758,5.286,33.19,91.57300000000001,91.464,64.7,54.9,31.1,99.6,68.7,92.304,98.0,91.7,94.6,92.0,95.6,20.347,5,5,5,104.53
0.2,1.0,5.718,5.657,5.246,18.063,92.135,91.935,64.8,54.9,31.1,99.4,68.8,92.301,98.0,91.7,94.6,92.0,95.6,18.898,5,5,5,104.516
0.25,1.0,5.776,5.744,5.301,31.858,91.91199999999999,92.06,64.8,54.9,31.1,99.4,68.8,92.3,98.0,91.7,94.6,92.0,95.6,20.082,5,5,5,104.527
0.3,1.0,5.928,5.7170000000000005,5.305,33.787,92.24600000000001,92.24600000000001,64.8,54.9,31.1,99.4,68.8,92.3,98.0,91.7,94.6,92.0,95.6,18.98,5,5,5,104.51700000000001
0.35,1.0,5.758,5.483,5.235,32.406,92.023,92.09100000000001,64.8,54.9,31.1,99.4,68.8,92.3,98.0,91.7,94.6,92.0,95.6,20.062,5,5,5,104.525
0.4,1.0,5.622,5.832,5.238,44.101,92.172,92.153,64.8,54.9,31.1,99.4,68.8,92.3,98.0,91.7,94.6,92.0,95.6,19.040999999999997,5,5,5,104.52
0.45,1.0,6.071,5.555,5.297,60.951,92.098,92.122,64.8,54.9,31.1,99.4,68.8,92.3,98.0,91.7,94.6,91.863,95.6,20.339,5,5,5,104.51700000000001
0.5,1.0,6.025,5.5809999999999995,5.136,62.434,92.759,92.462,64.8,54.9,31.1,99.4,68.8,92.3,98.0,91.7,94.6,91.815,95.498,19.119999999999997,5,5,5,104.512
