SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,7.242,5.7379999999999995,5.047,90.16,92.765,91.855,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,17.801,5,5,5,104.439
0.05,1.0,7.086,5.813,5.009,63.106,92.624,91.669,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,18.288,5,5,5,104.44
0.1,1.0,7.0329999999999995,5.63,5.006,42.4,91.729,90.882,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,18.772,5,5,5,104.44
0.15,1.0,6.961,5.682,5.067,26.74,92.018,90.85,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,18.741,5,5,5,104.428
0.2,1.0,7.061,5.771,5.0,13.168,92.26899999999999,91.7,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,19.054000000000002,5,5,5,104.441
0.25,1.0,7.536,5.642,5.004,29.016,92.65899999999999,91.45100000000001,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,18.944000000000003,5,5,5,104.441
0.3,1.0,6.878,5.587,5.066,35.704,92.483,92.009,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,19.490000000000002,5,5,5,104.445
0.35,1.0,6.9830000000000005,5.696,5.0,36.383,92.518,91.482,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,19.110999999999997,5,5,5,104.434
0.4,1.0,7.156000000000001,5.6530000000000005,5.003,45.843,92.765,92.039,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,19.57,5,5,5,104.443
0.45,1.0,6.747,5.526,5.007,60.505,92.695,91.947,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.7,19.7,5,5,5,104.43700000000001
0.5,1.0,6.929,5.585,5.18,63.955,92.94,92.406,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.613,19.947000000000003,5,5,5,104.43700000000001
0.55,1.0,6.994,5.66,5.123,58.303000000000004,93.28699999999999,92.315,64.7,54.9,31.1,99.2,65.7,87.5,94.6,86.9,93.9,90.6,93.527,19.637,5,5,5,104.44200000000001
0.6,1.0,7.203,5.62,5.186,56.18,93.562,92.708,64.7,54.9,31.1,99.2,65.7,87.413,94.6,86.9,93.9,90.6,93.506,19.898,5,5,5,104.44
0.65,1.0,7.15,5.49,5.121,49.891999999999996,93.459,92.587,64.7,54.9,31.1,99.2,65.7,87.327,94.6,86.9,93.9,90.498,93.501,19.353,5,5,5,104.434
0.7,1.0,6.91,5.6129999999999995,5.0,28.303,93.494,92.798,64.7,54.9,31.1,99.2,65.7,87.306,94.6,86.9,93.9,90.423,93.5,20.003,5,5,5,104.43799999999999
0.75,1.0,7.252,6.107,5.0,13.846,93.425,93.126,64.7,54.9,31.1,99.2,65.7,87.301,94.6,86.9,93.9,90.406,93.5,19.331,5,5,5,104.434
0.8,1.0,6.674,5.799,5.0,19.177,94.071,93.245,64.7,54.9,31.1,99.2,65.7,87.3,94.6,86.9,93.9,90.40100000000001,93.5,20.398,5,5,5,104.43700000000001
0.85,1.0,7.029,5.635,5.0,22.145,93.733,93.274,64.7,54.9,31.1,99.2,65.7,87.3,94.6,86.812,93.9,90.4,93.5,19.275,5,5,5,104.443
0.9,1.0,7.227,5.57,5.0,33.289,93.902,93.656,64.7,54.9,31.1,99.2,65.7,87.3,94.6,86.727,93.9,90.4,93.5,20.323,5,5,5,104.441
0.95,1.0,6.827,5.6690000000000005,5.093,24.553,93.902,93.831,64.7,54.9,31.1,99.2,65.7,87.3,94.6,86.706,93.9,90.4,93.5,19.225,5,5,5,104.43799999999999
1.0,1.0,7.069,5.829,5.186,22.910999999999998,94.038,93.597,64.7,54.9,31.1,99.2,65.7,87.3,94.6,86.70100000000001,93.9,90.4,93.5,20.049,5,5,5,104.439
1.05,1.0,6.663,5.704,5.119,26.944000000000003,94.139,93.77199999999999,64.7,54.9,31.1,99.2,65.7,87.3,94.46300000000001,86.7,93.9,90.4,93.5,19.136,5,5,5,104.44
1.1,1.0,7.239,5.678,5.208,26.686,94.439,93.889,64.7,54.9,31.1,99.2,65.7,87.3,94.415,86.7,93.9,90.4,93.5,19.878,5,5,5,104.43799999999999
1.15,1.0,6.811,5.817,5.117,26.349,94.172,93.946,64.7,54.9,31.1,99.2,65.7,87.3,94.404,86.7,93.9,90.4,93.5,19.143,5,5,5,104.44200000000001
1.2,1.0,6.764,5.852,5.211,26.853,94.339,94.206,64.7,54.9,31.1,99.2,65.7,87.3,94.40100000000001,86.7,93.9,90.4,93.5,20.122,5,5,5,104.435
1.25,1.0,7.224,5.564,5.021,27.031,94.306,94.09100000000001,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.9,90.4,93.5,19.101,5,5,5,104.439
1.3,1.0,6.729,5.913,5.008,26.91,94.572,94.66199999999999,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.9,90.4,93.5,19.919,5,5,5,104.43700000000001
1.35,1.0,6.975,5.8309999999999995,5.024,27.011,94.671,94.46300000000001,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.9,90.4,93.5,19.394,5,5,5,104.44
1.4,1.0,7.061999999999999,5.611,5.043,26.87,94.339,94.435,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.9,90.4,93.5,20.322000000000003,5,5,5,104.428
1.45,1.0,6.995,5.766,5.0,26.511,94.803,94.577,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.9,90.4,93.5,19.343,5,5,5,104.435
1.5,1.0,7.035,5.82,5.104,26.464000000000002,94.77,94.577,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.755,90.4,93.5,20.223,5,5,5,104.436
1.55,1.0,6.893,5.76,5.075,26.27,94.902,94.831,64.7,54.9,31.1,99.2,65.7,87.3,94.4,86.7,93.71300000000001,90.4,93.5,19.334000000000003,5,5,5,104.435
