SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.435,5.482,5.241,97.57600000000001,92.825,92.398,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.431,92.4,17.384,5,5,5,104.53299999999999
0.05,1.0,5.447,5.53,5.198,66.843,92.7,92.398,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.331,92.4,17.159,5,5,5,104.52
0.1,1.0,5.648,5.497,5.099,44.484,92.289,91.77,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.307,92.298,17.131999999999998,5,5,5,104.51899999999999
0.15,1.0,5.444,5.542,5.285,29.519000000000002,91.906,91.825,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.30199999999999,92.223,17.199,5,5,5,104.53
0.2,1.0,5.413,5.478,5.14,14.952,92.44800000000001,92.017,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.3,92.206,17.904000000000003,5,5,5,104.535
0.25,1.0,5.38,5.43,5.151,34.668000000000006,92.637,92.262,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.3,92.20100000000001,18.021,5,5,5,104.522
0.3,1.0,5.586,5.466,5.131,34.771,92.888,92.29,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.3,92.2,17.903,5,5,5,104.531
0.35,1.0,5.652,5.453,5.134,33.976,92.763,92.398,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.3,92.2,17.701999999999998,5,5,5,104.53200000000001
0.4,1.0,5.712,5.518,5.084,49.403999999999996,92.919,92.56,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.3,92.2,17.954,5,5,5,104.535
0.45,1.0,5.371,5.508,5.116,63.887,92.95,92.748,65.5,56.0,29.3,94.5,66.3,84.6,92.6,84.0,93.1,89.3,92.2,18.312,5,5,5,104.536
0.5,1.0,5.405,5.466,5.416,64.396,93.105,93.094,65.5,56.0,29.3,94.5,66.3,84.6,92.47399999999999,84.0,93.1,89.3,92.2,18.759999999999998,5,5,5,104.53
0.55,1.0,5.4,5.511,5.063,60.207,93.352,93.541,65.5,56.0,29.3,94.5,66.3,84.6,92.418,84.0,93.05,89.3,92.2,18.921,5,5,5,104.53399999999999
0.6,1.0,5.338,5.491,5.404,57.196999999999996,93.475,93.384,65.5,56.0,29.3,94.5,66.3,84.6,92.404,84.0,92.936,89.3,92.2,19.14,5,5,5,104.535
0.65,1.0,5.423,5.479,5.064,48.949,93.658,93.672,65.5,56.0,29.3,94.5,66.3,84.6,92.40100000000001,84.0,92.908,89.3,92.2,19.244999999999997,5,5,5,104.53299999999999
0.7,1.0,5.5489999999999995,5.623,5.289,28.041999999999998,93.81,93.72399999999999,65.5,56.0,29.3,94.5,66.3,84.6,92.4,83.95,92.902,89.3,92.2,19.594,5,5,5,104.536
0.75,1.0,5.48,5.516,5.161,12.768,93.991,94.291,65.5,56.0,29.3,94.5,66.3,84.55,92.4,83.836,92.9,89.3,92.2,19.512,5,5,5,104.527
0.8,1.0,5.393,5.517,5.219,20.487000000000002,93.961,93.88,65.5,56.0,29.3,94.5,66.3,84.436,92.4,83.808,92.9,89.3,92.2,19.704,5,5,5,104.539
0.85,1.0,5.355,5.428,5.183,28.449,94.021,94.137,65.5,56.0,29.3,94.5,66.3,84.408,92.4,83.80199999999999,92.9,89.3,92.2,19.511,5,5,5,104.53399999999999
0.9,1.0,5.554,5.472,5.217,30.386999999999997,94.232,94.06,65.5,56.0,29.3,94.5,66.3,84.402,92.4,83.8,92.9,89.3,92.2,19.725,5,5,5,104.539
0.95,1.0,5.479,5.481,5.24,22.3,94.05199999999999,94.214,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.586,5,5,5,104.53399999999999
1.0,1.0,5.4879999999999995,5.485,5.112,26.709,94.291,94.189,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.817,5,5,5,104.539
1.05,1.0,5.38,5.429,5.141,27.948,94.26100000000001,94.266,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.570999999999998,5,5,5,104.536
1.1,1.0,5.616,5.5280000000000005,5.082,26.855999999999998,94.559,94.419,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.884999999999998,5,5,5,104.54
1.15,1.0,5.43,5.468,5.201,27.134,94.559,94.774,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.574,5,5,5,104.536
1.2,1.0,5.497,5.5809999999999995,5.09,27.237,94.5,94.64699999999999,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.930999999999997,5,5,5,104.53399999999999
1.25,1.0,5.422,5.5280000000000005,5.137,27.443,94.47,94.419,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.572000000000003,5,5,5,104.535
1.3,1.0,5.48,5.517,5.073,27.235,94.5,94.774,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.937,5,5,5,104.537
1.35,1.0,5.341,5.504,5.137,27.123,94.67699999999999,94.69800000000001,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.622999999999998,5,5,5,104.53200000000001
1.4,1.0,5.428,5.5920000000000005,5.189,27.12,94.648,95.075,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.439999999999998,5,5,5,104.536
1.45,1.0,5.359,5.648,5.373,27.252,94.648,95.025,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,20.032,5,5,5,104.536
1.5,1.0,5.352,5.463,5.184,27.209,94.91199999999999,94.874,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.394,5,5,5,104.53399999999999
1.55,1.0,5.389,5.43,5.084,27.088,95.029,94.975,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,20.021,5,5,5,104.538
1.6,1.0,5.452,5.522,5.022,26.933000000000003,95.175,95.52199999999999,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.413,5,5,5,104.539
1.65,1.0,5.337,5.433,5.085,26.85,95.029,95.399,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,20.044,5,5,5,104.539
1.7,1.0,5.442,5.52,5.06,26.756,94.883,95.374,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.441,5,5,5,104.539
1.75,1.0,5.638,5.433,5.027,26.851,94.971,95.275,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,20.101,5,5,5,104.541
1.8,1.0,5.366,5.468,5.054,26.872,94.942,95.225,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,19.458,5,5,5,104.539
1.85,1.0,5.405,5.449,5.119,26.701,95.0,95.547,65.5,56.0,29.3,94.5,66.3,84.4,92.4,83.8,92.9,89.3,92.2,20.189999999999998,5,5,5,104.527
