SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,8.084,6.538,5.155,96.34299999999999,92.56,92.331,64.9,55.0,29.3,99.9,67.9,87.7,95.0,87.2,93.8,90.4,93.5,18.604,5,5,5,104.555
0.05,1,7.429,6.27,5.193,67.186,92.56,92.185,64.9,55.0,29.3,99.9,67.9,87.7,95.0,87.2,93.8,90.4,93.5,19.391,5,5,5,104.56
0.1,1,7.3309999999999995,6.048,5.123,44.938,92.014,91.27,64.9,55.0,29.3,99.9,67.9,87.7,95.0,87.2,93.8,90.4,93.5,18.643,5,5,5,104.553
0.15,1,7.417,5.682,5.013,29.768,92.117,91.24,64.9,55.0,29.3,99.9,67.9,87.7,95.0,87.2,93.8,90.4,93.5,19.532,5,5,5,104.559
0.2,1,7.773,5.862,5.078,15.449000000000002,92.594,92.244,64.9,55.0,29.3,99.9,67.9,87.7,94.884,87.2,93.8,90.4,93.5,19.547,5,5,5,104.557
0.25,1,7.718,6.16,5.09,33.9,92.729,92.185,64.9,55.0,29.3,99.9,67.9,87.7,94.82,87.2,93.8,90.4,93.5,18.624000000000002,5,5,5,104.561
0.3,1,7.54,5.624,5.231,34.294,92.796,92.562,64.9,55.0,29.3,99.9,67.9,87.7,94.805,87.2,93.8,90.4,93.5,19.165999999999997,5,5,5,104.557
0.35,1,7.855,6.038,5.14,39.303000000000004,92.89699999999999,92.446,64.9,55.0,29.3,99.9,67.9,87.7,94.801,87.2,93.8,90.4,93.5,18.871,5,5,5,104.557
0.4,1,7.635,5.709,5.067,53.50899999999999,92.997,92.533,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.2,93.8,90.4,93.5,18.5,5,5,5,104.56200000000001
0.45,1,7.645,5.5920000000000005,5.245,59.032,93.097,92.905,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.2,93.8,90.4,93.5,19.447000000000003,5,5,5,104.56200000000001
0.5,1,7.5600000000000005,6.083,5.107,61.986999999999995,93.428,92.99,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.2,93.8,90.4,93.5,18.46,5,5,5,104.551
0.55,1,7.506,5.542,5.354,59.974,93.395,93.16,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.113,93.8,90.4,93.5,18.755000000000003,5,5,5,104.557
0.6,1,7.272,5.7509999999999994,5.077,57.418,93.52600000000001,93.469,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.027,93.8,90.4,93.5,19.57,5,5,5,104.552
0.65,1,7.536,5.96,5.364,49.083,93.85300000000001,93.469,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.006,93.8,90.4,93.5,18.636,5,5,5,104.56
0.7,1,7.3759999999999994,5.607,5.077,27.984,93.85300000000001,93.859,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.001,93.8,90.35,93.5,19.752000000000002,5,5,5,104.554
0.75,1,7.407,5.748,5.365,13.524,94.208,94.079,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.0,93.8,90.236,93.5,18.867,5,5,5,104.561
0.8,1,7.714,5.627,5.074,19.903,94.079,93.969,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.0,93.8,90.208,93.5,19.927,5,5,5,104.555
0.85,1,7.702,5.711,5.37,17.778,94.24,94.21600000000001,64.9,55.0,29.3,99.9,67.9,87.7,94.8,87.0,93.8,90.202,93.5,19.105,5,5,5,104.556
