SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.672,7.043,5.09,75.043,92.768,91.934,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.381,5,5,5,104.325
0.05,1.0,5.7379999999999995,7.447,5.12,57.908,92.193,91.62,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.716,5,5,5,104.318
0.1,1.0,5.633,6.7330000000000005,5.095,49.53,92.30199999999999,91.809,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.259,5,5,5,104.318
0.15,1.0,5.491,7.27,5.305,46.599,92.697,92.27600000000001,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.964,5,5,5,104.323
0.2,1.0,5.467,7.0009999999999994,5.13,28.335,92.768,92.245,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.285,5,5,5,104.323
0.25,1.0,5.66,7.048,5.169,26.796,92.946,92.27600000000001,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.305999999999997,5,5,5,104.321
0.3,1.0,5.429,7.365,5.234,32.39,92.91,92.461,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,20.272,5,5,5,104.323
0.35,1.0,5.671,6.945,5.239,39.409,93.05199999999999,92.767,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.119,5,5,5,104.316
0.4,1.0,5.639,7.140000000000001,5.071,32.709,92.98100000000001,92.492,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,20.559,5,5,5,104.318
0.45,1.0,5.61,7.452,5.269,43.236,92.768,92.553,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.6,19.3,5,5,5,104.324
0.5,1.0,5.506,6.987,5.279,68.919,93.437,92.797,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.447,20.337,5,5,5,104.323
0.55,1.0,5.554,7.3759999999999994,5.451,62.565,93.507,93.1,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.411,19.125,5,5,5,104.322
0.6,1.0,5.522,7.0969999999999995,5.041,56.428999999999995,93.646,93.399,64.8,54.9,30.0,99.9,65.9,87.7,94.6,87.0,93.8,90.4,93.403,20.187,5,5,5,104.32600000000001
0.65,1.0,5.438,7.507,5.453,50.718,93.818,93.25,64.8,54.9,30.0,99.9,65.9,87.613,94.6,87.0,93.8,90.4,93.40100000000001,19.279000000000003,5,5,5,104.323
0.7,1.0,5.585,7.025,5.127,28.219,94.058,93.13,64.8,54.9,30.0,99.9,65.9,87.527,94.6,87.0,93.8,90.4,93.4,20.743000000000002,5,5,5,104.324
0.75,1.0,5.742,7.27,5.136,13.277000000000001,93.887,93.548,64.8,54.9,30.0,99.9,65.9,87.506,94.6,87.0,93.8,90.4,93.4,19.464,5,5,5,104.316
0.8,1.0,5.699,7.423,5.282,18.360999999999997,94.126,93.903,64.8,54.9,30.0,99.9,65.9,87.501,94.6,87.0,93.8,90.4,93.4,20.367,5,5,5,104.316
0.85,1.0,5.605,7.256,5.248,23.267,94.33,93.548,64.8,54.9,30.0,99.9,65.9,87.5,94.6,87.0,93.8,90.4,93.4,19.078,5,5,5,104.31200000000001
0.9,1.0,5.457,7.121,5.11,33.743,94.22800000000001,93.696,64.8,54.9,30.1,100.2,66.0,87.5,94.6,87.0,93.8,90.4,93.4,20.201,5,5,5,104.323
0.95,1.0,5.807,7.029999999999999,5.403,26.176,94.36399999999999,93.608,64.8,54.9,30.1,100.2,66.0,87.5,94.6,87.0,93.8,90.4,93.4,19.043,5,5,5,104.319
1.0,1.0,5.6850000000000005,7.173,5.133,24.637999999999998,94.398,93.961,64.8,54.9,30.1,100.2,66.0,87.5,94.6,87.0,93.8,90.4,93.4,20.156,5,5,5,104.319
1.05,1.0,5.376,7.359,5.125,27.701999999999998,94.734,93.844,64.8,54.9,30.1,100.2,66.0,87.5,94.6,87.0,93.8,90.4,93.4,19.124000000000002,5,5,5,104.31700000000001
1.1,1.0,5.417,7.140000000000001,5.126,27.088,94.296,94.166,64.8,54.9,30.1,100.2,66.0,87.5,94.6,87.0,93.8,90.4,93.4,20.463,5,5,5,104.31700000000001
