SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.551,6.11,5.064,98.226,92.759,92.829,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,94.1,90.5,93.7,19.613,5,5,5,104.613
0.05,1.0,5.469,6.182,5.01,69.218,92.831,92.859,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.97399999999999,90.5,93.7,20.304000000000002,5,5,5,104.613
0.1,1.0,5.402,5.993,5.021,46.478,92.795,92.40100000000001,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.918,90.5,93.7,19.406,5,5,5,104.601
0.15,1.0,5.344,6.032,5.05,36.077,92.472,92.37,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.904,90.5,93.7,20.320999999999998,5,5,5,104.605
0.2,1.0,5.623,5.602,5.049,19.549,92.291,92.21600000000001,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.90100000000001,90.5,93.7,19.472,5,5,5,104.611
0.25,1.0,5.339,5.7490000000000006,5.074,35.219,92.72399999999999,92.432,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,20.298000000000002,5,5,5,104.609
0.3,1.0,5.555,5.7829999999999995,5.042,34.997,92.795,92.40100000000001,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,19.557000000000002,5,5,5,104.61399999999999
0.35,1.0,5.479,5.854,5.021,33.345,92.831,92.616,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,20.35,5,5,5,104.611
0.4,1.0,5.589,5.8149999999999995,5.017,37.739000000000004,92.831,92.95,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,19.247,5,5,5,104.60600000000001
0.45,1.0,5.435,5.846,5.022,59.696999999999996,93.256,92.829,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,20.164,5,5,5,104.61399999999999
0.5,1.0,5.412,5.862,5.349,66.477,93.115,93.34100000000001,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,20.169,5,5,5,104.61
0.55,1.0,5.467,6.019,5.074,59.753,93.501,93.815,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,19.086,5,5,5,104.59700000000001
0.6,1.0,5.475,5.878,5.335,56.165,93.571,93.608,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,20.407,5,5,5,104.594
0.65,1.0,5.399,5.817,5.078,46.011,93.501,93.54899999999999,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,19.313,5,5,5,104.594
0.7,1.0,5.368,5.882,5.102,26.984,94.226,93.874,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,20.356,5,5,5,104.59299999999999
0.75,1.0,5.451,5.701,5.098,13.031,94.226,94.166,65.0,55.0,30.6,99.7,65.8,87.8,94.7,87.2,93.9,90.5,93.7,19.36,5,5,5,104.598
0.8,1.0,5.5920000000000005,5.886,5.173,17.921,93.917,94.108,65.0,55.0,30.6,99.7,65.8,87.8,94.7,86.979,93.9,90.5,93.7,20.422,5,5,5,104.595
0.85,1.0,5.386,6.171,5.051,20.368000000000002,94.294,94.05,65.0,55.0,30.6,99.7,65.8,87.8,94.7,86.919,93.9,90.5,93.7,19.372999999999998,5,5,5,104.596
0.9,1.0,5.432,6.103,5.103,32.101,94.089,94.02,65.0,55.0,30.6,99.7,65.8,87.8,94.7,86.904,93.9,90.5,93.7,20.732999999999997,5,5,5,104.596
0.95,1.0,5.324,5.829,5.057,23.312,94.362,94.25399999999999,65.0,55.0,30.6,99.7,65.8,87.8,94.624,86.90100000000001,93.9,90.5,93.7,19.42,5,5,5,104.589
1.0,1.0,5.334,6.15,5.309,22.859,94.362,94.283,65.0,55.0,30.6,99.7,65.8,87.8,94.60600000000001,86.9,93.9,90.5,93.7,20.467,5,5,5,104.594
1.05,1.0,5.423,5.985,5.131,26.843000000000004,94.191,94.166,65.0,55.0,30.6,99.7,65.8,87.8,94.601,86.9,93.9,90.5,93.7,19.134999999999998,5,5,5,104.598
1.1,1.0,5.329,6.076,5.3,26.584,94.531,94.658,65.0,55.0,30.6,99.7,65.8,87.8,94.6,86.9,93.9,90.5,93.7,20.216,5,5,5,104.602
1.15,1.0,5.324,5.924,5.086,26.395,94.666,94.77199999999999,65.0,55.0,30.6,99.7,65.8,87.8,94.6,86.9,93.9,90.5,93.7,19.101,5,5,5,104.601
1.2,1.0,5.556,5.651,5.293,27.326999999999998,94.362,94.312,65.0,55.0,30.6,99.7,65.8,87.8,94.6,86.9,93.9,90.5,93.7,20.754,5,5,5,104.6
1.25,1.0,5.448,5.9,5.044,27.237,94.833,94.485,65.0,55.0,30.6,99.7,65.8,87.8,94.6,86.9,93.9,90.5,93.613,19.397,5,5,5,104.598
1.3,1.0,5.367,5.547,5.172,26.74,94.9,94.88600000000001,65.0,55.0,30.6,99.7,65.8,87.8,94.6,86.9,93.9,90.5,93.527,20.634999999999998,5,5,5,104.602
1.35,1.0,5.402,5.58,5.096,26.615,94.733,94.943,64.9,54.9,30.6,100.1,65.8,87.8,94.6,86.9,93.9,90.5,93.506,19.371,5,5,5,104.596
1.4,1.0,5.381,5.687,5.296,26.418000000000003,95.166,95.367,64.9,54.9,30.6,100.1,65.8,87.8,94.6,86.9,93.9,90.5,93.501,20.561,5,5,5,104.6
1.45,1.0,5.392,5.697,5.162,25.913,95.0,95.17,64.9,54.9,30.6,100.1,65.8,87.69800000000001,94.6,86.9,93.9,90.5,93.5,19.398,5,5,5,104.601
1.5,1.0,5.415,5.608,5.113,26.090999999999998,95.1,95.367,64.9,54.9,30.6,100.1,65.8,87.623,94.6,86.9,93.9,90.5,93.5,19.883,5,5,5,104.601
1.55,1.0,5.3,5.676,5.101,25.664,95.133,95.339,64.9,54.9,30.6,100.1,65.8,87.60600000000001,94.6,86.9,93.9,90.5,93.5,19.977,5,5,5,104.59700000000001
1.6,1.0,5.343,5.668,5.233,26.323,94.933,95.563,64.9,54.9,30.6,100.1,65.8,87.601,94.6,86.9,93.9,90.5,93.5,19.887,5,5,5,104.60700000000001
1.65,1.0,5.44,5.67,5.018,26.194000000000003,95.232,95.479,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.5,93.5,19.98,5,5,5,104.594
1.7,1.0,5.364,5.603,5.114,25.708000000000002,94.766,95.17,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.5,93.5,19.747,5,5,5,104.601
1.75,1.0,5.47,5.522,5.007,25.823,95.166,95.367,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.5,93.5,20.039,5,5,5,104.596
1.8,1.0,5.373,6.027,5.0,26.006,95.429,95.619,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.45,93.5,20.061,5,5,5,104.6
1.85,1.0,5.336,6.106,5.034,25.926,95.199,95.479,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.336,93.5,19.899,5,5,5,104.595
1.9,1.0,5.422,5.796,5.119,25.622,95.429,95.758,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.308,93.5,20.085,5,5,5,104.602
1.95,1.0,5.498,5.713,5.03,25.072,95.495,96.089,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.30199999999999,93.5,19.857,5,5,5,104.59299999999999
2.0,1.0,5.43,5.949,5.049,24.766,95.626,95.64699999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.9,90.3,93.5,19.982,5,5,5,104.60600000000001
2.05,1.0,5.386,5.6530000000000005,5.061,23.933,95.166,95.92399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.747,90.3,93.5,19.755000000000003,5,5,5,104.598
2.1,1.0,5.322,5.907,5.062,24.633,95.39699999999999,95.869,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.711,90.3,93.5,19.849,5,5,5,104.603
2.15,1.0,5.376,5.91,5.002,23.692,95.495,95.869,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.703,90.3,93.5,19.613,5,5,5,104.598
2.2,1.0,5.366,5.8629999999999995,5.155,23.476,95.85300000000001,96.281,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.70100000000001,90.3,93.5,19.759,5,5,5,104.6
2.25,1.0,5.366,5.924,5.014,23.886,95.723,95.979,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.7,90.3,93.5,19.622,5,5,5,104.59899999999999
2.3,1.0,5.428,5.996,5.017,24.533,95.39699999999999,95.896,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.7,90.3,93.5,19.614,5,5,5,104.603
2.35,1.0,5.381,5.911,5.013,23.366,95.593,95.979,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.7,90.3,93.5,19.615000000000002,5,5,5,104.6
2.4,1.0,5.444,5.898,5.121,24.432000000000002,95.691,95.92399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.6,86.9,93.7,90.3,93.5,19.884999999999998,5,5,5,104.603
2.45,1.0,5.342,5.788,5.106,47.461999999999996,95.36399999999999,95.702,64.9,54.9,30.6,100.1,65.8,87.6,94.513,86.9,93.7,90.3,93.5,19.673000000000002,5,5,5,104.59299999999999
2.5,1.0,5.4879999999999995,5.71,5.123,78.113,95.495,95.423,64.9,54.9,30.6,100.1,65.8,87.6,94.42699999999999,86.9,93.7,90.3,93.5,19.203,5,5,5,104.6
2.55,1.0,5.38,5.514,5.114,113.27600000000001,95.331,95.59100000000001,64.9,54.9,30.6,100.1,65.8,87.6,94.406,86.9,93.7,90.3,93.5,20.524,5,5,5,104.598
2.6,1.0,5.368,6.0,5.114,143.225,95.199,95.283,64.9,54.9,30.6,100.1,65.8,87.6,94.402,86.9,93.7,90.3,93.5,19.434,5,5,5,104.585
2.65,1.0,5.389,5.602,5.026,165.214,95.265,95.67399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.9,93.7,90.3,93.5,20.524,5,5,5,104.573
2.7,1.0,5.325,5.974,5.249,177.965,95.199,95.979,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.9,93.7,90.3,93.5,19.458,5,5,5,104.579
2.75,1.0,5.404,5.856,5.001,179.324,95.36399999999999,95.84100000000001,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.763,93.7,90.3,93.5,20.641,5,5,5,104.579
2.8,1.0,5.44,5.715,5.108,170.123,95.166,96.03399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.715,93.7,90.3,93.5,19.296,5,5,5,104.57600000000001
2.85,1.0,5.468,6.002,5.052,146.549,95.166,95.67399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.704,93.7,90.3,93.5,20.547,5,5,5,104.579
2.9,1.0,5.577,5.934,5.002,117.87100000000001,95.232,95.758,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.70100000000001,93.7,90.3,93.5,19.259999999999998,5,5,5,104.579
2.95,1.0,5.314,5.752,5.026,87.463,95.429,95.758,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.7,93.7,90.3,93.5,20.311,5,5,5,104.57
3.0,1.0,5.425,5.807,5.019,65.582,95.495,95.59100000000001,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.7,93.7,90.3,93.5,19.269,5,5,5,104.581
3.05,1.0,5.631,5.553,5.015,52.003,95.658,95.59100000000001,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.7,93.7,90.3,93.5,20.421,5,5,5,104.583
3.1,14.0,5.318,5.796,5.141,118.31,95.626,95.92399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.7,93.7,90.3,93.5,19.102,5,5,5,104.587
3.15,14.0,5.352,5.633,5.083,95.391,95.36399999999999,95.67399999999999,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.7,93.7,90.3,93.5,19.988,5,5,5,104.584
3.2,14.0,5.406,6.038,5.162,76.211,94.933,95.84100000000001,64.9,54.9,30.6,100.1,65.8,87.6,94.4,86.7,93.7,90.3,93.5,19.04,5,5,5,104.589
