SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,7.654,10.824,5.353,97.584,92.73,92.285,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.502,94.1,90.702,94.0,14.386000000000001,5,5,5,104.46700000000001
0.05,1.0,7.697,10.297,5.068,68.031,92.73,92.375,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,13.187999999999999,5,5,5,104.46600000000001
0.1,1.0,7.497,10.151,5.224,42.055,91.839,91.491,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,14.013,5,5,5,104.46600000000001
0.15,1.0,7.532,10.373999999999999,5.222,33.173,92.163,91.429,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,12.943999999999999,5,5,5,104.46799999999999
0.2,1.0,7.32,10.506,5.142,18.838,92.27,91.982,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,14.464,5,5,5,104.47
0.25,1.0,7.2010000000000005,10.065999999999999,5.126,29.018,92.59,92.10300000000001,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,14.48,5,5,5,104.46700000000001
0.3,1.0,7.141,10.446000000000002,5.251,33.378,92.836,92.375,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,16.449,5,5,5,104.46799999999999
0.35,1.0,7.481999999999999,10.39,5.159,38.195,92.377,91.86,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,16.48,5,5,5,104.46600000000001
0.4,1.0,7.612,10.394,5.158,49.119,92.695,92.405,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,17.769,5,5,5,104.464
0.45,1.0,7.003,10.484,5.22,60.595,92.836,92.64399999999999,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,17.996,5,5,5,104.462
0.5,1.0,7.4350000000000005,10.379,5.166,63.858999999999995,92.906,92.704,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,18.324,5,5,5,104.461
0.55,1.0,7.477,10.045,5.132,59.501000000000005,92.906,92.941,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,18.898,5,5,5,104.46700000000001
0.6,1.0,7.165,10.842,5.156,57.17,93.219,93.351,64.8,54.9,30.6,99.3,67.3,88.1,95.2,87.5,94.1,90.7,94.0,18.594,5,5,5,104.464
0.65,1.0,7.2330000000000005,10.190999999999999,5.133,50.567,93.322,93.029,64.9,54.9,30.6,99.2,67.4,88.1,95.15,87.5,94.1,90.7,94.0,19.659,5,5,5,104.461
0.7,1.0,7.559,10.632000000000001,5.075,28.526,93.357,93.468,64.9,54.9,30.6,99.2,67.4,88.1,95.036,87.5,94.1,90.7,94.0,18.863,5,5,5,104.46700000000001
0.75,1.0,7.2170000000000005,10.674,5.052,13.761000000000001,93.767,93.613,64.9,54.9,30.6,99.2,67.4,88.1,95.008,87.5,94.1,90.7,94.0,19.753,5,5,5,104.465
0.8,1.0,7.334,10.577000000000002,5.106,19.909,93.97,93.843,64.9,54.9,30.6,99.2,67.4,88.1,95.002,87.5,94.1,90.7,94.0,18.872,5,5,5,104.475
0.85,1.0,7.362,10.431000000000001,5.151,21.79,93.937,93.468,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,19.875,5,5,5,104.46700000000001
0.9,1.0,7.413,10.502,5.159,33.053,93.903,93.72800000000001,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,18.939999999999998,5,5,5,104.465
0.95,1.0,7.535,10.742,5.09,23.811,94.038,93.815,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,20.192999999999998,5,5,5,104.46700000000001
1.0,1.0,7.057,10.451,5.263,21.637,93.97,93.929,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,19.006,5,5,5,104.47
1.05,1.0,7.226,10.506,5.331,26.997,94.139,94.072,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,20.383,5,5,5,104.462
1.1,1.0,7.244,10.386,5.166,27.072,94.038,94.271,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,19.301,5,5,5,104.469
1.15,1.0,7.3420000000000005,10.594999999999999,5.053,26.406,94.373,94.015,64.9,54.9,30.6,99.2,67.4,88.1,95.0,87.5,94.1,90.7,94.0,20.601,5,5,5,104.465
1.2,1.0,6.914,10.318,5.225,27.122,94.172,94.044,64.9,54.9,30.6,99.2,67.4,88.013,95.0,87.5,94.1,90.7,93.863,19.455,5,5,5,104.46600000000001
1.25,1.0,7.17,10.011,5.164,27.465999999999998,94.23899999999999,94.497,64.9,54.9,30.6,99.2,67.4,87.92699999999999,95.0,87.5,94.1,90.7,93.815,19.774,5,5,5,104.464
1.3,1.0,7.132,10.34,5.021,27.811,94.23899999999999,94.35600000000001,64.9,54.9,30.6,99.2,67.4,87.906,95.0,87.5,94.1,90.7,93.804,19.655,5,5,5,104.464
1.35,1.0,7.291,10.527000000000001,5.134,26.809,94.406,94.666,64.9,54.9,30.6,99.2,67.4,87.902,95.0,87.384,94.1,90.7,93.801,19.654000000000003,5,5,5,104.465
1.4,1.0,7.3629999999999995,10.752,5.154,27.135,94.605,94.722,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.32,94.1,90.7,93.8,19.814,5,5,5,104.47
1.45,1.0,7.4190000000000005,10.358,5.135,26.954,94.139,94.666,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.305,94.1,90.7,93.8,19.609,5,5,5,104.464
1.5,1.0,7.436,10.213999999999999,5.154,27.379,94.639,94.722,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.301,93.955,90.7,93.8,19.829,5,5,5,104.46700000000001
1.55,1.0,7.384,10.671,5.134,26.747,94.705,95.028,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.913,90.7,93.8,19.722,5,5,5,104.46
1.6,1.0,7.371,10.437000000000001,5.154,26.375,94.506,95.055,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.903,90.7,93.8,19.834000000000003,5,5,5,104.47200000000001
1.65,1.0,7.061999999999999,10.842,5.133,26.566,94.836,95.194,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.90100000000001,90.7,93.8,19.754,5,5,5,104.465
1.7,1.0,7.079000000000001,10.506,5.153,26.405,94.77,95.304,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,20.027,5,5,5,104.465
1.75,1.0,7.203,10.766,5.13,25.804000000000002,94.803,95.27600000000001,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,19.857999999999997,5,5,5,104.458
1.8,1.0,7.557,10.207,5.093,26.465,95.098,95.304,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,20.349,5,5,5,104.46700000000001
1.85,1.0,7.38,10.218,5.011,24.933,94.902,95.194,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,19.994999999999997,5,5,5,104.459
1.9,1.0,7.265000000000001,10.030000000000001,5.054,24.862000000000002,95.325,95.441,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,19.895,5,5,5,104.469
1.95,1.0,7.526999999999999,10.381,5.029,23.615,95.13,95.55,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,19.772,5,5,5,104.458
2.0,1.0,7.146,10.864,5.13,24.377,95.22800000000001,95.74,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.7,93.8,19.744999999999997,5,5,5,104.469
2.05,1.0,7.333,10.033000000000001,5.149,22.993,95.22800000000001,95.605,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.675,93.8,19.714,5,5,5,104.46600000000001
2.1,1.0,7.08,10.428,5.188,23.963,95.195,95.71300000000001,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.542,93.8,19.790999999999997,5,5,5,104.46700000000001
2.15,1.0,7.356999999999999,10.652000000000001,5.024,23.315,95.098,95.605,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.51,93.8,19.64,5,5,5,104.462
2.2,1.0,7.073,10.137,5.112,23.717,95.325,95.605,64.9,54.9,30.6,99.2,67.4,87.9,95.0,87.3,93.9,90.502,93.8,19.566,5,5,5,104.471
2.25,1.0,7.276999999999999,10.426,5.12,22.942,95.486,95.93,64.9,54.9,30.6,99.2,67.4,87.9,94.913,87.3,93.9,90.501,93.8,20.363,5,5,5,104.458
2.3,1.0,7.849,10.485,5.072,24.738,95.551,95.984,64.9,54.9,30.6,99.2,67.4,87.9,94.827,87.3,93.9,90.5,93.8,19.423000000000002,5,5,5,104.47200000000001
2.35,1.0,7.662,10.306000000000001,5.068,23.559,95.422,95.38600000000001,64.9,54.9,30.6,99.2,67.4,87.9,94.806,87.3,93.9,90.5,93.8,20.499000000000002,5,5,5,104.46
2.4,1.0,7.615,10.421,5.021,24.192999999999998,95.26,95.27600000000001,64.9,54.9,30.6,99.2,67.4,87.9,94.801,87.3,93.9,90.5,93.8,19.392000000000003,5,5,5,104.47
2.45,1.0,7.4,10.372,5.043,46.77,95.26,95.55,64.9,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.332,5,5,5,104.463
2.5,1.0,7.7219999999999995,10.666,5.028,74.737,95.325,95.523,64.9,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.341,5,5,5,104.46799999999999
2.55,1.0,7.518000000000001,10.503,5.066,109.604,94.967,95.65899999999999,64.9,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.352,5,5,5,104.465
2.6,1.0,7.548,10.299,5.029,140.738,95.163,95.468,64.9,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.380000000000003,5,5,5,104.473
2.65,1.0,7.337,10.746,5.005,164.555,95.22800000000001,95.468,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.749000000000002,5,5,5,104.46
2.7,1.0,7.311,10.58,5.053,177.521,95.22800000000001,95.74,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.473,5,5,5,104.465
2.75,1.0,7.638999999999999,10.024000000000001,5.156,180.093,95.065,95.359,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.783,5,5,5,104.45
2.8,1.0,7.406000000000001,10.085,5.159,173.763,95.39,95.249,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.502000000000002,5,5,5,104.46799999999999
2.85,1.0,7.4510000000000005,10.773,5.133,153.14600000000002,95.454,95.55,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.647,5,5,5,104.455
2.9,1.0,7.156000000000001,10.626000000000001,5.156,125.09899999999999,95.293,95.38600000000001,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.441,5,5,5,104.471
2.95,1.0,7.168,9.884,5.133,92.928,95.195,95.441,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.496,5,5,5,104.469
3.0,1.0,7.223000000000001,10.244,5.16,68.926,95.293,95.166,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.659,5,5,5,104.47399999999999
3.05,1.0,7.7,10.195,5.133,53.653,95.615,95.249,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.466,5,5,5,104.463
3.1,14.0,7.398,10.146,5.136,107.406,95.454,95.495,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,19.326,5,5,5,104.47200000000001
3.15,14.0,7.8100000000000005,9.844999999999999,5.055,105.132,95.422,95.65899999999999,65.0,54.9,30.6,99.2,67.4,87.9,94.8,87.3,93.9,90.5,93.8,20.079,5,5,5,104.464
