SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.102,6.241,5.0,5.0,92.80199999999999,95.514,76.7,35.0,64.162,52.684,15.0,92.403,89.5,812.6,15.0,92.9,89.2,5.0,13.586,5.0,5.0,104.62799999999999
0.05,1,5.926,6.014,5.0,5.0,92.869,95.486,76.7,35.0,64.344,52.62,15.0,92.40100000000001,89.5,812.6,15.0,92.9,89.2,5.0,12.977,5.0,5.0,104.646
0.1,1,6.189,6.281,5.0,5.0,92.567,94.971,76.7,35.0,64.513,52.605,15.0,92.4,89.5,812.6,15.0,92.9,89.2,5.0,12.812000000000001,5.0,5.0,104.63
0.15,1,6.134,6.22,5.0,5.0,92.5,95.229,76.7,35.0,64.69200000000001,52.601,15.0,92.4,89.5,812.6,15.0,92.9,89.2,5.0,12.625,5.0,5.0,104.639
0.2,1,5.938,6.0969999999999995,5.0,5.0,92.80199999999999,95.4,76.7,35.0,64.851,52.6,15.0,92.4,89.5,812.6,15.0,92.9,89.2,5.0,12.312999999999999,5.0,5.0,104.633
0.25,1,6.041,6.117,5.0,5.0,92.53399999999999,95.4,76.75,35.0,65.014,52.6,15.0,92.4,89.5,812.6,15.0,92.9,89.2,5.0,11.713,5.0,5.0,104.64
0.3,1,5.6579999999999995,6.382,5.0,5.0,92.601,95.115,76.864,35.0,65.13,52.575,15.0,92.4,89.5,812.6,15.0,92.9,89.2,5.0,11.65,5.0,5.0,104.632
0.35,1,6.11,6.27,5.0,5.0,93.135,95.372,76.892,35.0,65.25999999999999,52.442,15.0,92.4,89.5,812.6,15.0,92.9,89.2,5.0,12.081,5.0,5.0,104.64299999999999
0.4,1,5.961,6.384,5.0,5.0,93.036,95.229,76.898,35.0,65.436,52.41,15.0,92.4,89.355,812.6,15.0,92.9,89.2,5.0,12.758,5.0,5.0,104.633
0.45,1,5.957,6.0920000000000005,5.0,5.0,93.102,95.286,76.9,35.0,65.561,52.402,15.0,92.4,89.313,812.6,15.0,92.9,89.2,5.0,13.057,5.0,5.0,104.639
0.5,1,5.816,6.439,5.0,5.0,93.334,95.514,76.9,35.0,65.735,52.400999999999996,15.0,92.4,89.303,812.6,15.0,92.9,89.2,5.0,13.09,5.0,5.0,104.62299999999999
0.55,1,6.258,6.2490000000000006,5.0,5.0,93.563,95.486,76.9,35.0,65.878,52.4,15.0,92.4,89.301,812.6,15.0,92.9,89.2,5.0,13.092,5.0,5.0,104.63799999999999
0.6,1,6.102,6.082,5.0,5.0,93.498,95.57,76.9,35.0,66.047,52.4,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,12.674,5.0,5.0,104.62899999999999
0.65,1,6.175,6.1899999999999995,5.0,5.0,93.888,95.343,76.9,35.0,66.214,52.4,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,13.095,5.0,5.0,104.635
0.7,1,5.969,6.1690000000000005,5.011,5.0,94.146,95.457,76.9,35.0,66.305,52.255,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,12.365,5.0,5.0,104.632
0.75,1,6.184,6.056,5.0,5.0,94.21,95.086,76.9,35.0,66.53,52.213,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.36,5.0,5.0,104.64200000000001
0.8,1,5.872,5.614,5.0,5.0,94.081,95.20100000000001,76.9,35.0,66.671,52.203,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.149000000000001,5.0,5.0,104.62799999999999
0.85,1,5.885,6.102,5.0,5.0,94.465,95.542,76.9,35.0,66.769,52.201,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.04,5.0,5.0,104.634
0.9,1,6.091,5.799,5.0,5.0,94.433,95.229,76.9,35.0,67.006,52.2,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.065999999999999,5.0,5.0,104.62899999999999
0.95,1,6.134,5.968,5.0,5.0,94.40100000000001,95.14399999999999,76.9,35.0,67.128,52.2,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.158,5.0,5.0,104.637
1.0,1,5.723,5.995,5.0,5.0,94.433,95.20100000000001,76.9,35.0,67.25899999999999,52.2,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.531,5.0,5.0,104.62100000000001
1.05,1,5.585,6.225,5.0,5.0,94.465,95.343,76.9,35.0,67.406,52.132,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,11.908999999999999,5.0,5.0,104.63799999999999
1.1,1,5.772,6.198,5.0,5.0,94.497,94.942,76.9,35.0,67.47800000000001,52.108000000000004,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,12.236,5.0,5.0,104.62
1.15,1,5.628,6.369,5.0,5.0,94.433,95.4,76.9,35.0,67.71600000000001,52.102,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,13.12,5.0,5.0,104.632
1.2,1,6.101,6.132,5.0,5.0,94.433,95.057,76.9,35.0,67.86699999999999,52.1,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,13.191,5.0,5.0,104.624
1.25,1,5.781,6.256,5.0,5.0,94.592,95.315,76.976,35.0,67.969,52.1,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,13.593,5.0,5.0,104.646
1.3,1,5.759,6.523,5.0,5.0,94.969,95.229,76.994,35.0,68.12899999999999,52.1,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,13.42,5.0,5.0,104.62899999999999
1.35,1,5.968,6.5809999999999995,5.0,5.0,95.0,95.14399999999999,76.999,35.0,68.233,52.1,15.0,92.4,89.3,812.6,15.0,92.9,89.2,5.0,13.22,5.0,5.0,104.64200000000001
1.4,1,5.945,6.457,5.0,5.0,95.156,95.372,77.0,35.0,68.36,51.946999999999996,15.0,92.35,89.3,812.6,15.0,92.9,89.2,5.0,13.326,5.0,5.0,104.63799999999999
1.45,1,5.729,6.221,5.0,5.0,94.938,95.514,77.0,35.0,68.506,51.911,15.0,92.236,89.3,812.6,15.0,92.9,89.2,5.0,13.457,5.0,5.0,104.646
1.5,1,5.924,6.3469999999999995,5.0,5.0,94.875,95.115,77.0,35.0,68.578,51.903,15.0,92.208,89.3,812.6,15.0,92.9,89.15,5.0,13.549,5.0,5.0,104.637
1.55,1,6.302,6.479,5.0,5.0,95.062,95.286,77.0,35.0,68.747,51.900999999999996,15.0,92.202,89.3,812.6,15.0,92.9,89.036,5.0,13.472999999999999,5.0,5.0,104.64399999999999
1.6,1,5.872,6.373,5.0,5.0,95.28,94.914,77.0,35.0,68.9,51.9,15.0,92.2,89.3,812.6,15.0,92.85,89.008,5.0,13.387,5.0,5.0,104.63799999999999
1.65,1,5.943,6.609,5.0,5.0,94.938,95.258,77.0,35.0,69.053,51.9,15.0,92.2,89.3,812.6,15.0,92.736,89.002,5.0,13.339,5.0,5.0,104.64
1.7,1,6.134,6.421,5.0,5.0,95.0,95.14399999999999,77.0,35.0,69.19,51.9,15.0,92.2,89.3,812.6,15.0,92.708,89.0,5.0,13.468,5.0,5.0,104.626
1.75,1,5.947,5.8469999999999995,5.0,5.0,95.187,95.315,77.0,35.0,69.274,51.9,15.0,92.2,89.3,812.6,15.0,92.702,89.0,5.0,13.594,5.0,5.0,104.64
1.8,1,5.775,5.868,5.0,5.0,95.218,95.172,77.0,35.0,69.439,51.784,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.809,5.0,5.0,104.626
1.85,1,6.283,5.78,5.0,5.0,95.094,95.74,77.0,35.0,69.562,51.72,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.975,5.0,5.0,104.637
1.9,1,5.907,6.184,5.0,5.0,95.218,94.85600000000001,77.15299999999999,35.0,69.678,51.705,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,14.019,5.0,5.0,104.63
