SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.729,6.808,5.212,98.678,92.59899999999999,92.548,65.0,55.0,30.8,99.8,67.4,88.0,95.0,87.5,94.0,90.6,93.8,19.665,5,5,5,104.45200000000001
0.05,1.0,5.816,6.857,5.101,68.449,92.564,92.49,65.0,55.0,30.8,99.8,67.4,88.0,95.0,87.5,94.0,90.6,93.8,18.735999999999997,5,5,5,104.45100000000001
0.1,1.0,6.011,6.414,5.056,45.068000000000005,91.683,91.808,65.0,55.0,30.8,99.8,67.4,88.0,95.0,87.347,94.0,90.6,93.8,18.914,5,5,5,104.45100000000001
0.15,1.0,5.727,6.959,5.13,33.400999999999996,92.355,91.957,64.9,55.0,30.8,99.5,67.6,88.0,95.0,87.311,94.0,90.6,93.8,19.532,5,5,5,104.45200000000001
0.2,1.0,5.709,7.013,5.128,17.915999999999997,92.459,92.548,64.9,55.0,30.8,99.5,67.6,88.0,95.0,87.303,94.0,90.6,93.8,18.845999999999997,5,5,5,104.46
0.25,1.0,5.492,6.901,5.344,32.338,92.806,92.63600000000001,64.9,55.0,30.8,99.5,67.6,88.0,95.0,87.301,94.0,90.6,93.8,19.73,5,5,5,104.448
0.3,1.0,5.523,7.1129999999999995,5.166,37.304,92.737,92.28399999999999,64.9,55.0,30.8,99.5,67.6,88.0,95.0,87.3,94.0,90.6,93.8,18.915999999999997,5,5,5,104.458
0.35,1.0,5.711,7.0440000000000005,5.155,33.064,92.97800000000001,92.811,64.9,55.0,30.8,99.5,67.6,88.0,95.0,87.3,94.0,90.6,93.8,20.161,5,5,5,104.459
0.4,1.0,5.677,6.322,5.074,38.654,92.737,92.723,64.9,55.0,30.8,99.5,67.6,88.0,95.0,87.3,94.0,90.6,93.8,19.194000000000003,5,5,5,104.455
0.45,1.0,5.648,6.521,5.052,60.996,92.97800000000001,93.186,64.9,55.0,30.8,99.5,67.6,87.884,95.0,87.3,94.0,90.6,93.8,20.228,5,5,5,104.45299999999999
0.5,1.0,5.623,6.379,5.027,66.088,93.148,93.042,64.9,55.0,30.8,99.5,67.6,87.82,95.0,87.3,94.0,90.6,93.8,19.266,5,5,5,104.45299999999999
0.55,1.0,5.374,6.646,5.257,59.702,93.38600000000001,93.38600000000001,64.9,55.0,30.8,99.5,67.6,87.805,95.0,87.3,94.0,90.6,93.8,20.404000000000003,5,5,5,104.448
0.6,1.0,6.006,6.792,5.023,56.968,93.689,93.839,64.9,55.0,30.8,99.5,67.6,87.801,95.0,87.3,94.0,90.6,93.8,19.377000000000002,5,5,5,104.45299999999999
0.65,1.0,5.522,6.744,5.25,51.056999999999995,93.555,93.895,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.8,20.412,5,5,5,104.446
0.7,1.0,5.584,6.826,5.065,29.203000000000003,93.555,93.726,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.8,19.032,5,5,5,104.45
0.75,1.0,5.561,6.828,5.077,15.101,94.08800000000001,93.979,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.8,19.985,5,5,5,104.44200000000001
0.8,1.0,5.6370000000000005,6.806,5.174,21.018,94.22,94.452,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.8,19.143,5,5,5,104.447
0.85,1.0,5.65,7.026,5.037,22.09,94.253,94.09100000000001,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.8,20.130000000000003,5,5,5,104.448
0.9,1.0,5.503,6.151,5.111,32.43300000000001,94.154,94.14699999999999,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.775,19.302999999999997,5,5,5,104.444
0.95,1.0,5.538,6.563000000000001,5.129,23.988,94.253,94.09100000000001,64.9,55.0,30.8,99.5,67.6,87.8,95.0,87.3,94.0,90.6,93.642,20.267000000000003,5,5,5,104.45
1.0,1.0,5.401,6.4030000000000005,5.106,19.735,94.286,94.39699999999999,64.9,55.0,30.8,99.5,67.6,87.8,94.931,87.3,94.0,90.6,93.61,19.299,5,5,5,104.45
