SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.796,6.116,5.276,93.655,92.944,92.734,64.7,54.9,30.1,100.9,68.4,88.9,95.5,88.3,94.0,90.8,93.9,18.598,5,5,5,104.773
0.05,1.0,6.536,6.127,5.224,66.15899999999999,93.054,92.734,64.7,54.9,30.1,100.9,68.4,88.9,95.5,88.3,94.0,90.8,93.9,18.624000000000002,5,5,5,104.77799999999999
0.1,1.0,6.556,6.193,5.3870000000000005,44.552,92.72399999999999,92.387,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,94.0,90.8,93.9,17.338,5,5,5,104.773
0.15,1.0,6.553,5.93,5.233,30.393,92.277,92.324,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,94.0,90.8,93.9,17.727,5,5,5,104.77600000000001
0.2,1.0,6.145,6.227,5.26,15.975999999999999,92.72399999999999,92.35600000000001,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,94.0,90.8,93.9,18.67,5,5,5,104.772
0.25,1.0,6.3759999999999994,6.353,5.158,32.022,93.018,92.952,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,94.0,90.8,93.9,17.942999999999998,5,5,5,104.77600000000001
0.3,1.0,6.796,6.112,5.124,36.272,92.613,92.26,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,94.0,90.8,93.9,18.961,5,5,5,104.772
0.35,1.0,6.62,6.297,5.052,33.531,92.72399999999999,92.827,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,94.0,90.8,93.9,18.259,5,5,5,104.777
0.4,1.0,6.652,6.054,5.121,37.935,93.309,92.827,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,93.898,90.8,93.9,19.41,5,5,5,104.773
0.45,1.0,6.454,6.161,5.057,56.931000000000004,93.597,92.952,64.7,54.9,30.1,100.7,68.5,88.9,95.5,88.3,93.82300000000001,90.8,93.9,18.602,5,5,5,104.774
