SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.665,5.5649999999999995,5.159,99.838,92.794,91.418,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.6,91.1,94.3,18.961,5,5,5,104.488
0.05,1.0,6.548,5.619,5.195,68.798,92.83,91.67399999999999,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.6,91.1,94.3,18.003,5,5,5,104.49700000000001
0.1,1.0,7.007,5.546,5.017,40.101,92.543,90.899,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.6,91.1,94.3,17.975,5,5,5,104.494
0.15,1.0,6.381,5.456,5.039,33.144000000000005,92.32600000000001,90.205,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.6,91.1,94.3,19.192,5,5,5,104.485
0.2,1.0,6.909,5.471,5.024,18.545,92.398,91.192,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.6,91.1,94.3,18.048000000000002,5,5,5,104.49799999999999
0.25,1.0,6.904,5.449,5.059,29.366999999999997,92.83,91.321,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.6,90.97399999999999,94.3,18.419,5,5,5,104.49799999999999
0.3,1.0,7.0649999999999995,5.502,5.052,33.184,92.65100000000001,91.289,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.498,90.918,94.3,19.256999999999998,5,5,5,104.493
0.35,1.0,6.713,5.44,5.003,38.224000000000004,92.686,91.16,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.423,90.904,94.3,18.349,5,5,5,104.492
0.4,1.0,6.658,5.505,5.166,48.726000000000006,93.007,91.642,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.406,90.90100000000001,94.3,18.211,5,5,5,104.491
0.45,1.0,6.252,5.433,5.073,61.458,92.758,91.801,64.9,55.1,29.6,99.1,68.2,90.4,98.0,89.5,94.40100000000001,90.9,94.3,18.732,5,5,5,104.491
