SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.067,6.082,5.44,97.402,92.96600000000001,92.533,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.2,94.2,18.838,5,5,5,104.682
0.05,1.0,6.115,6.2059999999999995,5.429,67.252,92.751,92.655,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.2,94.2,19.874000000000002,5,5,5,104.693
0.1,1.0,6.636,6.131,5.446,46.248000000000005,92.024,91.69800000000001,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.2,94.2,18.268,5,5,5,104.685
0.15,1.0,6.686,5.883,5.348,33.562,92.499,91.477,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.113,94.2,19.414,5,5,5,104.693
0.2,1.0,6.266,6.384,5.429,18.379,92.82300000000001,91.885,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.027,94.2,18.838,5,5,5,104.689
0.25,1.0,6.328,6.543,5.269,29.968000000000004,92.571,92.472,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.006,94.2,20.345999999999997,5,5,5,104.695
0.3,1.0,5.888,6.279,5.49,36.786,92.571,92.502,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.001,94.2,19.256,5,5,5,104.696
0.35,1.0,6.492,5.82,5.305,35.584,92.607,92.502,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.0,94.2,20.294,5,5,5,104.68799999999999
0.4,1.0,6.072,5.866,5.456,43.308,92.93,92.806,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.0,94.2,19.359,5,5,5,104.69
0.45,1.0,6.194,5.813,5.257,61.464,92.643,92.837,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.0,94.2,20.226,5,5,5,104.695
0.5,1.0,6.545,5.801,5.228,63.635,93.214,93.167,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.0,94.2,19.273,5,5,5,104.678
0.55,1.0,6.151,6.474,5.023,60.26,93.214,93.138,64.7,55.0,30.0,100.7,68.4,89.4,96.0,88.9,94.3,91.0,94.2,20.213,5,5,5,104.679
0.6,1.0,6.2940000000000005,6.193,5.25,57.218,93.49600000000001,93.436,64.7,55.0,30.0,100.7,68.4,89.35,96.0,88.798,94.3,91.0,94.2,19.356,5,5,5,104.667
0.65,1.0,6.3759999999999994,6.045,5.023,50.467,93.635,93.554,64.7,55.0,30.0,100.7,68.4,89.236,95.847,88.723,94.3,91.0,94.2,20.284,5,5,5,104.675
