SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,7.301,7.105,5.05,98.54700000000001,92.88,92.41199999999999,65.0,55.0,31.2,98.7,69.2,88.3,96.2,88.0,94.75,91.6,94.4,14.863,5,5,5,104.48100000000001
0.05,1,7.266,7.2,5.036,68.176,92.548,92.204,65.0,55.0,31.2,98.7,69.2,88.3,96.2,88.0,94.63600000000001,91.6,94.4,15.124,5,5,5,104.478
0.1,1,7.79,7.215,5.018,45.309,92.548,92.126,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.855,94.608,91.6,94.4,15.132,5,5,5,104.477
0.15,1,7.5169999999999995,6.5009999999999994,5.098,31.779,92.12,91.548,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.813,94.602,91.6,94.4,15.99,5,5,5,104.48299999999999
0.2,1,7.471,6.286,5.039,17.278,92.274,91.917,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.803,94.6,91.6,94.4,16.275,5,5,5,104.484
0.25,1,7.292,6.5009999999999994,5.005,29.820999999999998,92.243,92.23,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.801,94.6,91.6,94.4,16.694000000000003,5,5,5,104.476
0.3,1,7.718,6.656,5.008,34.658,92.608,92.152,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.8,94.6,91.6,94.4,16.375999999999998,5,5,5,104.46700000000001
0.35,1,7.398,7.170999999999999,5.003,41.139,92.729,92.41199999999999,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.8,94.6,91.6,94.4,15.85,5,5,5,104.47200000000001
0.4,1,7.538,7.241,5.011,51.373000000000005,92.759,92.618,65.0,55.0,31.2,98.7,69.2,88.3,96.2,87.8,94.6,91.484,94.4,15.675999999999998,5,5,5,104.47200000000001
0.45,1,7.327,6.865,5.021,62.424,92.639,92.695,65.0,55.0,31.2,98.7,69.2,88.3,96.027,87.8,94.6,91.42,94.4,15.764000000000001,5,5,5,104.46700000000001
0.5,1,7.457,7.215999999999999,5.024,67.279,93.208,92.797,65.0,55.0,31.2,98.7,69.2,88.3,95.93,87.8,94.6,91.405,94.4,15.494000000000002,5,5,5,104.471
0.55,1,7.176,7.1739999999999995,5.202,62.321999999999996,93.149,93.179,64.9,55.0,31.2,98.9,69.2,88.3,95.907,87.8,94.6,91.40100000000001,94.4,16.275,5,5,5,104.462
0.6,1,7.5280000000000005,6.986,5.12,60.153,93.415,93.531,64.9,55.0,31.2,98.9,69.2,88.3,95.902,87.8,94.6,91.4,94.4,16.424,5,5,5,104.47200000000001
0.65,1,7.814,6.851,5.01,56.556000000000004,93.533,93.455,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,17.026,5,5,5,104.46799999999999
0.7,1,7.246,6.974,5.116,31.509,93.445,93.63,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,16.54,5,5,5,104.471
0.75,1,7.1739999999999995,6.952,5.203,17.191,93.768,93.506,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,18.277,5,5,5,104.476
0.8,1,7.385,6.821,5.119,25.04,94.03,94.003,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,17.729,5,5,5,104.47200000000001
0.85,1,7.261,6.885,5.208,30.391,94.116,93.904,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,19.109,5,5,5,104.471
0.9,1,7.545999999999999,6.575,5.14,31.546,94.232,93.953,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,18.341,5,5,5,104.47
0.95,1,7.625,6.666,5.159,25.775,93.943,93.87899999999999,64.9,55.0,31.2,98.9,69.2,88.3,95.9,87.8,94.6,91.4,94.4,19.59,5,5,5,104.473
1.0,1,7.5120000000000005,6.827,5.119,27.329,93.943,94.249,64.9,55.0,31.2,98.9,69.2,88.19800000000001,95.9,87.8,94.6,91.4,94.4,18.67,5,5,5,104.46700000000001
