SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.421,6.681,5.313,96.238,92.155,92.12,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.2,96.8,101.3,18.809,5.0,5.0,5.0,104.462
0.05,1,5.358,7.043,5.181,67.08600000000001,92.55199999999999,92.608,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.2,96.8,101.3,19.849,5.0,5.0,5.0,104.463
0.1,1,5.301,6.895,5.125,46.381,92.227,92.639,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.2,96.8,101.3,18.602,5.0,5.0,5.0,104.45700000000001
0.15,1,5.335,6.572,5.245,31.79,91.899,92.15100000000001,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.15,96.8,101.3,19.372999999999998,5.0,5.0,5.0,104.456
0.2,1,5.417,6.559,5.111,17.839,91.972,91.935,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.036,96.8,101.3,19.629,5.0,5.0,5.0,104.463
0.25,1,5.356,7.096,5.19,28.276999999999997,92.191,91.935,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.008,96.8,101.198,18.957,5.0,5.0,5.0,104.464
0.3,1,5.305,6.276,5.144,33.049,92.227,91.656,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.00200000000001,96.8,101.12299999999999,19.692,5.0,5.0,5.0,104.464
0.35,1,5.383,6.591,5.097,38.514,91.82600000000001,92.09,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.10600000000001,18.945999999999998,5.0,5.0,5.0,104.462
0.4,1,5.456,6.575,5.208,49.76,92.264,91.935,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.101,19.076,5.0,5.0,5.0,104.459
0.45,1,5.325,6.148,5.129,61.641999999999996,92.408,92.457,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,20.063,5.0,5.0,5.0,104.458
0.5,1,5.326,7.042,5.027,63.451,92.66,92.517,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,19.197000000000003,5.0,5.0,5.0,104.464
0.55,1,5.322,6.977,5.141,59.284,92.873,92.639,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,20.163,5.0,5.0,5.0,104.46
0.6,1,5.391,6.379,5.082,57.64,93.436,93.119,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,19.159,5.0,5.0,5.0,104.463
0.65,1,5.426,6.55,5.082,56.538999999999994,93.436,93.38600000000001,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,20.172,5.0,5.0,5.0,104.459
0.7,1,5.325,6.791,5.26,53.463,93.749,93.533,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,19.261,5.0,5.0,5.0,104.458
0.75,1,5.324,6.561,5.122,30.416,93.955,93.533,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,20.282,5.0,5.0,5.0,104.461
0.8,1,5.323,6.573,5.28,15.367,94.16,93.62100000000001,60.4,57.9,31.4,96.3,66.5,89.3,95.1,91.0,97.0,96.8,101.1,19.174,5.0,5.0,5.0,104.465
0.85,1,5.324,6.922,5.305,20.669,94.39699999999999,94.001,60.4,57.9,31.4,96.3,66.5,89.3,95.1,90.884,97.0,96.8,101.1,20.381999999999998,5.0,5.0,5.0,104.461
0.9,1,5.348,6.5600000000000005,5.16,24.94,94.023,93.73899999999999,60.4,57.9,31.4,96.3,66.5,89.3,94.984,90.82,97.0,96.8,101.1,19.139000000000003,5.0,5.0,5.0,104.463
0.95,1,5.487,6.9399999999999995,5.137,33.301,94.296,93.592,60.4,57.9,31.4,96.3,66.5,89.3,94.92,90.805,97.0,96.8,101.1,20.258,5.0,5.0,5.0,104.46
1.0,1,5.362,6.49,5.18,26.543000000000003,94.431,94.087,60.4,57.9,31.4,96.3,66.5,89.3,94.905,90.801,97.0,96.8,101.1,19.176,5.0,5.0,5.0,104.465
1.05,1,5.331,6.8740000000000006,5.312,22.352999999999998,94.431,94.059,60.4,57.9,31.4,96.3,66.5,89.3,94.90100000000001,90.8,97.0,96.8,101.1,20.223,5.0,5.0,5.0,104.46700000000001
1.1,1,5.362,6.495,5.219,26.26,94.33,94.059,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.8,101.1,19.249000000000002,5.0,5.0,5.0,104.465
1.15,1,5.355,6.651,5.257,26.901999999999997,94.194,94.116,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.8,101.1,20.349,5.0,5.0,5.0,104.456
1.2,1,5.301,6.789,5.257,25.456,94.33,94.203,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.8,101.1,19.249000000000002,5.0,5.0,5.0,104.465
1.25,1,5.457,7.151999999999999,5.178,25.971999999999998,94.22800000000001,94.26,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.8,101.1,20.22,5.0,5.0,5.0,104.465
1.3,1,5.324,6.68,5.23,26.656,94.194,94.116,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.8,101.1,19.288,5.0,5.0,5.0,104.46600000000001
1.35,1,5.335,7.041,5.259,26.633000000000003,94.465,94.916,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.8,101.1,19.624000000000002,5.0,5.0,5.0,104.46799999999999
1.4,1,5.344,7.02,5.301,25.85,94.566,94.803,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.64699999999999,101.1,20.157,5.0,5.0,5.0,104.46600000000001
1.45,1,5.338,6.547,5.258,26.397,94.667,95.22399999999999,60.4,57.9,31.4,96.3,66.5,89.3,94.9,90.8,97.0,96.611,101.1,19.575,5.0,5.0,5.0,104.46700000000001
1.5,1,5.311,6.922,5.125,25.185,94.767,95.028,60.3,57.9,31.5,96.3,66.2,89.3,94.9,90.8,97.0,96.60300000000001,101.1,20.247,5.0,5.0,5.0,104.463
1.55,1,5.341,6.758,5.192,25.328,94.667,94.803,60.3,57.9,31.5,96.3,66.2,89.3,94.9,90.8,97.0,96.601,101.1,19.602,5.0,5.0,5.0,104.46600000000001
1.6,1,5.378,7.170999999999999,5.294,26.574,94.967,95.112,60.3,57.9,31.5,96.3,66.2,89.14699999999999,94.9,90.8,97.0,96.6,101.1,20.311,5.0,5.0,5.0,104.463
1.65,1,5.328,6.953,5.259,26.098000000000003,94.734,94.718,60.3,57.9,31.5,96.3,66.2,89.111,94.9,90.8,97.0,96.6,101.1,19.214,5.0,5.0,5.0,104.46600000000001
1.7,1,5.37,6.388,5.269,25.645,94.7,95.028,60.3,57.9,31.5,96.3,66.2,89.10300000000001,94.9,90.8,97.0,96.6,101.1,20.305999999999997,5.0,5.0,5.0,104.465
1.75,1,5.484,6.538,5.079,25.965,94.934,95.53,60.3,57.9,31.5,96.3,66.2,89.101,94.9,90.8,97.0,96.6,101.1,19.296,5.0,5.0,5.0,104.46
1.8,1,5.313,6.824,5.235,26.445999999999998,94.934,95.196,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,97.0,96.6,101.1,20.125999999999998,5.0,5.0,5.0,104.463
1.85,1,5.41,6.618,5.257,26.965999999999998,95.165,95.447,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.92399999999999,96.6,101.1,19.063,5.0,5.0,5.0,104.461
1.9,1,5.334,6.896,5.217,26.307,95.132,95.308,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.906,96.6,101.1,20.159,5.0,5.0,5.0,104.45700000000001
1.95,1,5.328,6.46,5.305,25.579,95.297,95.668,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.90100000000001,96.6,101.1,19.366,5.0,5.0,5.0,104.462
2.0,1,5.481,6.609,5.065,25.102,95.09899999999999,95.447,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,20.219,5.0,5.0,5.0,104.464
2.05,1,5.327,6.907,5.245,25.272000000000002,95.461,95.668,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,19.296,5.0,5.0,5.0,104.46600000000001
2.1,1,5.5440000000000005,6.298,5.159,24.879,95.23100000000001,95.751,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,20.266,5.0,5.0,5.0,104.461
2.15,1,5.377,6.954,5.283,24.079,95.428,95.916,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,19.273,5.0,5.0,5.0,104.46799999999999
2.2,1,5.3,6.841,5.143,24.833,95.23100000000001,95.888,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,20.151,5.0,5.0,5.0,104.45
2.25,1,5.369,6.683,5.281,24.761,95.461,95.475,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,19.18,5.0,5.0,5.0,104.463
2.3,1,5.302,6.875,5.231,23.723,95.297,95.558,60.3,57.9,31.5,96.3,66.2,89.1,94.9,90.8,96.9,96.6,101.1,20.341,5.0,5.0,5.0,104.456
