SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.957,5.879,5.113,92.958,93.499,92.637,65.3,55.1,29.5,98.9,62.6,84.30199999999999,91.4,83.9,93.4,89.7,92.5,18.256,5,5,5,104.436
0.05,1.0,5.619,5.883,5.018,67.12,93.155,92.425,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.9,93.4,89.7,92.5,19.070999999999998,5,5,5,104.425
0.1,1.0,5.611,5.733,5.076,43.751999999999995,93.086,92.08800000000001,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.9,93.4,89.7,92.5,18.699,5,5,5,104.43299999999999
0.15,1.0,5.546,5.634,5.006,32.099000000000004,92.947,92.08800000000001,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.9,93.4,89.7,92.5,19.429000000000002,5,5,5,104.42
0.2,1.0,5.622,5.663,5.002,17.174,93.19,92.36399999999999,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.9,93.4,89.7,92.5,19.157,5,5,5,104.43700000000001
0.25,1.0,5.467,5.768,5.006,35.098,93.465,92.637,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.9,93.4,89.7,92.5,19.688,5,5,5,104.42399999999999
0.3,1.0,5.627,5.894,5.067,35.375,93.601,92.637,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.9,93.4,89.7,92.5,19.275,5,5,5,104.432
0.35,1.0,5.865,6.166,5.009,33.631,93.259,92.998,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.875,93.4,89.7,92.5,19.872999999999998,5,5,5,104.425
0.4,1.0,5.6850000000000005,6.0969999999999995,5.025,46.011,93.362,92.848,65.3,55.1,29.5,98.9,62.6,84.3,91.4,83.742,93.4,89.7,92.5,19.372,5,5,5,104.434
0.45,1.0,5.861,6.192,5.0,62.706,93.94,93.32600000000001,65.3,55.1,29.5,99.0,62.7,84.3,91.4,83.71,93.4,89.7,92.5,19.91,5,5,5,104.425
0.5,1.0,5.572,5.79,5.215,63.621,93.805,93.266,65.3,55.1,29.5,99.0,62.7,84.3,91.4,83.702,93.4,89.7,92.5,19.435000000000002,5,5,5,104.43
0.55,1.0,5.485,6.242,5.124,58.386,93.97399999999999,93.385,65.3,55.1,29.5,99.0,62.7,84.3,91.4,83.70100000000001,93.4,89.7,92.5,19.968,5,5,5,104.42399999999999
0.6,1.0,5.708,5.724,5.279,56.483999999999995,94.242,93.767,65.3,55.1,29.5,99.0,62.7,84.3,91.4,83.7,93.312,89.7,92.5,19.459000000000003,5,5,5,104.431
0.65,1.0,5.741,5.7620000000000005,5.122,45.522,94.375,93.65,65.3,55.1,29.5,99.0,62.7,84.3,91.312,83.7,93.227,89.7,92.5,20.021,5,5,5,104.425
0.7,1.0,5.756,5.829,5.002,26.939,94.074,93.855,65.3,55.1,29.5,99.0,62.7,84.3,91.227,83.7,93.206,89.7,92.5,19.493000000000002,5,5,5,104.43299999999999
0.75,1.0,5.5120000000000005,5.997,5.017,13.06,94.705,93.796,65.3,55.1,29.5,99.0,62.7,84.3,91.206,83.7,93.20100000000001,89.7,92.5,19.901,5,5,5,104.42200000000001
0.8,1.0,5.535,6.193,5.004,18.216,94.508,93.884,65.3,55.1,29.5,99.0,62.7,84.3,91.20100000000001,83.7,93.2,89.7,92.5,19.407,5,5,5,104.431
0.85,1.0,5.389,5.969,5.001,19.695999999999998,94.375,93.942,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.7,92.5,19.949,5,5,5,104.43
0.9,1.0,5.743,6.009,5.003,29.285,94.441,94.202,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.7,92.5,20.131999999999998,5,5,5,104.426
0.95,1.0,5.514,5.941,5.112,24.033,94.705,94.26,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.7,92.5,19.445,5,5,5,104.42399999999999
1.0,1.0,5.696,5.769,5.002,24.182000000000002,94.738,94.49,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.7,92.5,20.223,5,5,5,104.42399999999999
1.05,1.0,5.557,5.626,5.013,26.916,95.195,94.432,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.7,92.5,19.496,5,5,5,104.426
1.1,1.0,5.467,5.844,5.0,26.487,94.935,94.289,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.624,92.5,20.222,5,5,5,104.428
1.15,1.0,5.398,5.875,5.013,26.42,94.935,94.375,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.60600000000001,92.5,19.496,5,5,5,104.428
1.2,1.0,5.506,5.982,5.005,26.718000000000004,94.837,94.26,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.601,92.5,20.174,5,5,5,104.427
1.25,1.0,5.588,5.821,5.113,27.046999999999997,95.033,94.74600000000001,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.5,19.356,5,5,5,104.427
1.3,1.0,5.501,6.139,5.206,27.134,95.065,94.604,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.5,20.098,5,5,5,104.43
1.35,1.0,5.51,6.104,5.112,26.753,95.16199999999999,95.0,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.5,19.349,5,5,5,104.43
1.4,1.0,5.555,6.034,5.207,27.0,95.0,95.084,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.5,20.1,5,5,5,104.428
1.45,1.0,5.508,5.838,5.051,26.627,95.26,94.972,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.5,19.403,5,5,5,104.421
1.5,1.0,5.823,5.938,5.231,26.694000000000003,95.54899999999999,94.887,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.374,20.154000000000003,5,5,5,104.43
1.55,1.0,5.504,6.0120000000000005,5.086,26.695,95.645,95.22399999999999,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.318,19.451,5,5,5,104.431
1.6,1.0,5.575,5.992,5.225,26.384,95.324,95.22399999999999,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.304,20.186,5,5,5,104.42399999999999
1.65,1.0,5.543,6.147,5.109,25.997,95.324,95.475,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.301,19.470999999999997,5,5,5,104.42399999999999
1.7,1.0,5.633,6.317,5.352,25.947,95.227,95.392,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.3,20.185000000000002,5,5,5,104.42200000000001
1.75,1.0,5.834,5.607,5.108,26.169,95.421,95.475,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.3,19.504,5,5,5,104.427
1.8,1.0,5.625,5.701,5.327,26.147,95.581,95.61399999999999,65.3,55.1,29.5,99.0,62.7,84.3,91.2,83.7,93.2,89.6,92.3,20.168,5,5,5,104.429
