SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.023,5.619,5.193,97.34200000000001,92.334,91.618,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,14.461,5,5,5,104.571
0.05,1,6.089,5.518,5.303,67.702,92.369,91.767,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,15.350999999999999,5,5,5,104.565
0.1,1,5.986,5.634,5.137,40.985,91.357,90.737,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,17.014000000000003,5,5,5,104.566
0.15,1,6.103,5.6690000000000005,5.15,31.054000000000002,91.179,90.829,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,16.859,5,5,5,104.564
0.2,1,6.306,5.828,5.043,16.535,92.23100000000001,91.226,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,18.345,5,5,5,104.553
0.25,1,6.046,5.564,5.09,31.398000000000003,92.23100000000001,91.226,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,18.064,5,5,5,104.56
0.3,1,6.274,5.67,5.128,38.37,92.127,91.407,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,19.081,5,5,5,104.556
0.35,1,6.016,5.442,5.338,34.293000000000006,92.744,91.737,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,18.592,5,5,5,104.56299999999999
0.4,1,6.0440000000000005,5.566,5.181,40.184,92.506,91.648,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,19.502000000000002,5,5,5,104.56
0.45,1,6.09,5.494,5.095,59.306999999999995,92.642,91.946,65.0,54.9,29.3,100.1,68.1,87.9,95.0,87.2,93.9,90.5,93.6,18.978,5,5,5,104.56299999999999
0.5,1,6.214,5.5760000000000005,5.275,64.43,92.913,92.329,65.0,54.9,29.3,100.1,68.1,87.763,95.0,87.2,93.9,90.5,93.6,19.581,5,5,5,104.56
0.55,1,6.167,5.479,5.099,59.544,92.778,92.241,65.0,54.9,29.3,100.1,68.1,87.715,95.0,87.2,93.85,90.5,93.6,18.972,5,5,5,104.554
0.6,1,6.1850000000000005,5.5809999999999995,5.272,56.663999999999994,93.44800000000001,93.082,65.0,54.9,29.3,100.1,68.1,87.704,95.0,87.2,93.736,90.363,93.6,19.639000000000003,5,5,5,104.565
0.65,1,5.745,5.558,5.1,49.608999999999995,93.415,92.938,65.0,54.9,29.3,100.1,68.1,87.70100000000001,95.0,87.2,93.708,90.315,93.6,19.139000000000003,5,5,5,104.56200000000001
0.7,1,6.388,5.73,5.161,28.344,93.248,92.82300000000001,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.2,93.702,90.304,93.6,19.860999999999997,5,5,5,104.571
0.75,1,6.059,5.514,5.178,13.875,94.20100000000001,93.139,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.2,93.7,90.301,93.6,19.240000000000002,5,5,5,104.561
0.8,1,5.701,5.551,5.429,20.146,94.071,93.593,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.2,93.7,90.3,93.484,19.958,5,5,5,104.573
0.85,1,6.4719999999999995,5.495,5.06,19.793,93.941,93.33800000000001,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.2,93.7,90.3,93.42,19.201,5,5,5,104.561
0.9,1,6.125,5.474,5.194,30.801,93.90899999999999,93.762,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.2,93.7,90.3,93.405,20.073,5,5,5,104.572
0.95,1,5.84,5.614,5.152,21.607,93.90899999999999,93.957,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.063,93.7,90.3,93.40100000000001,19.436,5,5,5,104.573
1.0,1,6.005,5.767,5.225,23.465,93.876,93.67699999999999,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.015,93.7,90.3,93.4,20.16,5,5,5,104.57600000000001
1.05,1,5.987,5.584,5.316,27.524,94.104,94.069,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.00399999999999,93.7,90.3,93.4,19.451,5,5,5,104.57700000000001
1.1,1,6.056,5.639,5.36,26.811,93.941,93.762,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.001,93.7,90.3,93.4,20.213,5,5,5,104.573
1.15,1,5.755,5.436,5.33,26.665,93.843,93.33800000000001,65.0,54.9,29.3,100.1,68.1,87.7,95.0,87.0,93.7,90.3,93.4,19.324,5,5,5,104.571
1.2,1,5.942,5.491,5.298,27.124000000000002,94.363,93.902,65.0,54.9,29.3,100.1,68.1,87.7,94.95,87.0,93.7,90.3,93.4,20.168,5,5,5,104.569
1.25,1,6.298,5.486,5.221,26.980999999999998,94.20100000000001,94.152,65.0,54.9,29.3,100.1,68.1,87.7,94.836,87.0,93.7,90.3,93.4,19.492,5,5,5,104.572
1.3,1,6.09,5.66,5.175,27.013,94.266,94.235,65.0,54.9,29.3,100.1,68.1,87.7,94.808,87.0,93.7,90.3,93.4,20.289,5,5,5,104.573
1.35,1,5.458,5.48,5.291,26.482,94.233,94.318,65.0,54.9,29.3,100.1,68.1,87.7,94.80199999999999,87.0,93.7,90.3,93.4,19.380000000000003,5,5,5,104.57
1.4,1,5.719,5.698,5.427,26.57,94.395,94.428,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,20.362000000000002,5,5,5,104.565
1.45,1,6.198,5.458,5.36,26.573,94.42699999999999,94.4,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,19.482,5,5,5,104.57
1.5,1,6.428,5.566,5.354,26.601999999999997,94.459,94.783,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,20.298000000000002,5,5,5,104.56299999999999
1.55,1,6.0,5.564,5.277,26.705,94.587,94.702,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,19.395,5,5,5,104.55799999999999
1.6,1,5.837,5.521,5.162,26.837,94.778,94.865,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,20.299,5,5,5,104.556
1.65,1,5.914,5.832,5.303,26.514,94.459,94.973,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,19.500999999999998,5,5,5,104.553
1.7,1,5.766,5.848,5.138,26.564,94.587,95.081,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,20.188,5,5,5,104.55799999999999
1.75,1,5.761,5.535,5.323,25.974,94.81,95.242,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,19.394,5,5,5,104.55799999999999
1.8,1,6.036,5.5969999999999995,5.168,26.079,94.747,95.26899999999999,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,20.229,5,5,5,104.56200000000001
1.85,1,5.798,5.605,5.173,25.156,95.157,95.509,65.0,54.9,29.3,100.1,68.1,87.7,94.8,87.0,93.7,90.3,93.4,19.482,5,5,5,104.555
1.9,1,5.97,5.866,5.092,25.058,95.22,95.669,65.1,55.0,29.3,99.8,68.1,87.7,94.8,87.0,93.7,90.3,93.4,20.171,5,5,5,104.56299999999999
