SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.186,5.605,5.0,93.90899999999999,93.182,92.622,65.2,55.1,29.8,95.9,63.4,87.1,93.9,86.7,93.2,89.7,92.5,19.451,5,5,5,104.49799999999999
0.05,1.0,6.223,5.5809999999999995,5.001,66.225,93.02,92.845,65.2,55.1,29.8,95.9,63.4,87.1,93.9,86.7,93.2,89.7,92.5,18.899,5,5,5,104.514
0.1,1.0,5.852,5.741,5.007,44.260999999999996,92.793,92.28399999999999,65.2,55.1,29.8,95.9,63.4,87.1,93.9,86.7,93.2,89.7,92.5,19.756,5,5,5,104.505
0.15,1.0,6.069,5.491,5.0,31.988000000000003,92.727,92.142,65.2,55.1,29.8,95.9,63.4,87.1,93.9,86.7,93.2,89.7,92.5,19.091,5,5,5,104.51299999999999
0.2,1.0,5.5489999999999995,5.494,5.0,16.555999999999997,93.214,92.65,65.2,55.1,29.8,95.9,63.4,87.1,93.9,86.7,93.2,89.7,92.5,19.836,5,5,5,104.501
0.25,1.0,5.946,5.65,5.0,33.946,93.085,92.845,65.2,55.1,29.8,95.9,63.4,87.1,93.774,86.7,93.2,89.7,92.5,19.23,5,5,5,104.516
0.3,1.0,6.105,5.472,5.0,40.35,93.279,92.762,65.2,55.1,29.8,95.9,63.4,87.1,93.718,86.7,93.2,89.7,92.5,20.074,5,5,5,104.50299999999999
0.35,1.0,6.383,5.508,5.0,34.424,93.407,92.845,65.2,55.1,29.8,95.9,63.4,87.1,93.704,86.7,93.2,89.7,92.5,19.35,5,5,5,104.51899999999999
0.4,1.0,5.851,5.654,5.0,43.844,93.214,92.956,65.2,55.1,29.8,95.9,63.4,87.1,93.70100000000001,86.7,93.2,89.7,92.5,20.073,5,5,5,104.50200000000001
0.45,1.0,5.808,5.513,5.0,63.562,93.407,93.17699999999999,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,19.384,5,5,5,104.516
0.5,1.0,5.59,5.5440000000000005,5.0,64.1,93.726,93.506,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,20.107,5,5,5,104.51
0.55,1.0,5.7490000000000006,5.577,5.059,59.973,93.758,93.37,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,19.39,5,5,5,104.515
0.6,1.0,5.753,5.46,5.195,56.99100000000001,94.167,94.021,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,20.103,5,5,5,104.508
0.65,1.0,6.093,5.554,5.054,49.57,94.07300000000001,93.859,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,19.396,5,5,5,104.51700000000001
0.7,1.0,6.1129999999999995,5.5809999999999995,5.196,28.615,94.041,93.479,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,20.112000000000002,5,5,5,104.509
0.75,1.0,5.748,5.527,5.053,14.173,94.385,93.67,65.2,55.1,29.8,95.9,63.4,87.1,93.7,86.7,93.2,89.7,92.5,19.357999999999997,5,5,5,104.512
0.8,1.0,5.672,5.636,5.201,18.970999999999997,94.416,93.94,65.2,55.1,29.8,95.9,63.4,87.013,93.7,86.7,93.2,89.7,92.5,19.969,5,5,5,104.507
0.85,1.0,5.741,5.481,5.05,22.379,94.32300000000001,94.101,65.2,55.1,29.8,95.9,63.4,86.92699999999999,93.7,86.631,93.2,89.7,92.5,19.687,5,5,5,104.51700000000001
0.9,1.0,5.584,5.465,5.0,33.629999999999995,94.571,94.047,65.2,55.1,29.8,95.9,63.4,86.906,93.7,86.531,93.084,89.7,92.5,19.919,5,5,5,104.509
0.95,1.0,5.974,5.472,5.0,24.374000000000002,94.47800000000001,94.074,65.2,55.1,29.8,95.9,63.4,86.902,93.7,86.507,93.02,89.7,92.5,19.633,5,5,5,104.51299999999999
1.0,1.0,5.85,5.515,5.0,22.445999999999998,94.632,94.181,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.502,93.005,89.7,92.5,19.994,5,5,5,104.501
1.05,1.0,5.64,5.567,5.045,27.294,94.97,94.738,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.001,89.7,92.5,19.649,5,5,5,104.514
1.1,1.0,5.487,5.537,5.235,26.272,94.817,94.685,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.945999999999998,5,5,5,104.505
1.15,1.0,6.155,5.504,5.041,26.603,94.939,94.685,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.562,5,5,5,104.515
1.2,1.0,5.582,5.451,5.003,26.592,94.939,94.554,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.9,5,5,5,104.506
1.25,1.0,5.548,5.546,5.041,26.592,94.817,94.101,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.549,5,5,5,104.52
1.3,1.0,5.939,5.455,5.21,26.535,95.21300000000001,94.738,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.864,5,5,5,104.501
1.35,1.0,5.811,5.61,5.039,26.083000000000002,94.97,94.764,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.494,5,5,5,104.51899999999999
1.4,1.0,5.562,5.566,5.214,26.316,95.21300000000001,94.738,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.895,5,5,5,104.51
1.45,1.0,5.733,5.629,5.04,26.541999999999998,95.42399999999999,95.104,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.534,5,5,5,104.515
1.5,1.0,5.843,5.46,5.217,26.384,95.243,95.156,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.973,5,5,5,104.509
1.55,1.0,5.896,5.748,5.037,26.572,95.36399999999999,95.646,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.641,5,5,5,104.516
1.6,1.0,5.9,5.545,5.217,24.627,95.42399999999999,95.46600000000001,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.5,19.919,5,5,5,104.51100000000001
1.65,1.0,5.807,5.517,5.037,26.086,95.303,95.62100000000001,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.384,19.609,5,5,5,104.516
1.7,1.0,5.896,5.5760000000000005,5.222,25.737,95.273,95.234,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.32,20.03,5,5,5,104.50399999999999
1.75,1.0,5.574,5.509,5.036,25.897,95.454,95.544,65.2,55.1,29.8,95.9,63.4,86.9,93.7,86.5,93.0,89.7,92.305,19.646,5,5,5,104.516
1.8,1.0,5.6690000000000005,5.489,5.227,25.99,95.663,95.62100000000001,65.2,55.1,29.8,95.9,63.4,86.9,93.613,86.5,93.0,89.7,92.301,19.68,5,5,5,104.501
1.85,1.0,5.463,5.525,5.033,25.465999999999998,95.723,95.672,65.2,55.1,29.8,95.9,63.4,86.9,93.527,86.5,93.0,89.631,92.3,19.005000000000003,5,5,5,104.515
1.9,1.0,5.503,5.574,5.23,25.756999999999998,95.783,95.97800000000001,65.2,55.1,29.8,95.9,63.4,86.9,93.506,86.5,93.0,89.531,92.3,19.04,5,5,5,104.50200000000001
1.95,1.0,5.873,5.741,5.031,25.465,95.812,95.876,65.4,55.2,29.8,95.9,63.5,86.9,93.501,86.5,93.0,89.507,92.3,18.899,5,5,5,104.52
2.0,1.0,5.901,5.483,5.235,25.088,96.02,95.97800000000001,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.502,92.3,18.573,5,5,5,104.507
2.05,1.0,5.494,5.502,5.032,24.951,95.693,95.92699999999999,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,18.296,5,5,5,104.51700000000001
2.1,1.0,5.854,5.664,5.239,24.314,95.90100000000001,96.12899999999999,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,17.68,5,5,5,104.507
2.15,1.0,5.727,5.494,5.029,24.064,96.02,96.104,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,17.634999999999998,5,5,5,104.51700000000001
2.2,1.0,5.694,5.867,5.243,23.957,95.783,96.104,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,17.759,5,5,5,104.505
2.25,1.0,5.623,5.585,5.029,24.828,96.167,95.876,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,18.161,5,5,5,104.515
2.3,1.0,6.049,5.723,5.249,24.491,95.961,96.18,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,18.27,5,5,5,104.50299999999999
2.35,1.0,5.952,5.555,5.026,24.275,95.872,95.85,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,18.082,5,5,5,104.516
2.4,1.0,5.618,5.502,5.253,23.843,95.961,95.85,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,17.975,5,5,5,104.508
2.45,1.0,5.943,5.459,5.027,45.496,96.079,95.876,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.5,93.0,89.5,92.3,17.325,5,5,5,104.51299999999999
2.5,1.0,6.056,5.481,5.256,71.94,95.604,95.62100000000001,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.363,93.0,89.5,92.3,17.386,5,5,5,104.512
2.55,1.0,5.566,5.639,5.021,107.80799999999999,96.04899999999999,95.748,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.315,93.0,89.5,92.3,17.466,5,5,5,104.51700000000001
2.6,1.0,5.782,5.455,5.256,139.111,95.723,95.518,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.304,93.0,89.5,92.3,17.82,5,5,5,104.50399999999999
2.65,1.0,5.435,5.527,5.019,163.37,95.484,95.544,65.4,55.2,29.8,95.9,63.5,86.9,93.5,86.301,93.0,89.5,92.3,18.017000000000003,5,5,5,104.505
