SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.675,6.193,5.36,99.345,92.77,92.25,64.8,54.9,29.9,99.0,68.8,87.9,95.6,87.3,94.1,91.0,93.975,18.502000000000002,5,5,5,104.387
0.05,1,5.617,6.248,5.317,69.308,92.74,92.48100000000001,64.8,54.9,29.9,99.0,68.8,87.9,95.6,87.3,94.1,91.0,93.842,19.819000000000003,5,5,5,104.39299999999999
0.1,1,5.612,6.469,5.229,45.283,92.317,91.678,64.8,54.9,29.9,99.0,68.8,87.9,95.6,87.3,94.1,91.0,93.81,18.523,5,5,5,104.39
0.15,1,5.746,6.1259999999999994,5.155,31.123,92.012,91.255,64.8,54.9,29.9,99.0,68.8,87.747,95.6,87.3,94.1,91.0,93.80199999999999,19.538,5,5,5,104.399
0.2,1,5.541,6.409,5.371,16.676,92.56,92.14699999999999,64.8,54.9,29.9,99.0,68.8,87.711,95.6,87.3,94.1,91.0,93.801,19.529000000000003,5,5,5,104.39399999999999
0.25,1,5.494,6.317,5.192,29.408,92.378,92.27600000000001,64.8,54.9,29.9,99.0,68.8,87.703,95.6,87.3,94.1,91.0,93.8,19.417,5,5,5,104.4
0.3,1,5.568,6.174,5.55,31.811,92.83,92.507,64.8,54.9,29.9,99.0,68.8,87.70100000000001,95.6,87.3,94.1,91.0,93.8,19.723,5,5,5,104.39399999999999
0.35,1,5.49,6.878,5.255,40.938,92.68,92.14699999999999,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,91.0,93.8,20.353,5,5,5,104.39399999999999
0.4,1,5.595,6.911,5.22,50.108999999999995,92.92,92.863,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,91.0,93.8,18.762999999999998,5,5,5,104.396
0.45,1,5.348,6.327,5.375,62.078,93.098,92.78699999999999,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.913,93.8,20.209000000000003,5,5,5,104.40100000000001
0.5,1,5.483,6.25,5.498,66.479,93.128,92.78699999999999,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.827,93.8,19.069000000000003,5,5,5,104.399
0.55,1,5.414,6.188,5.244,61.526,93.51100000000001,93.09100000000001,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.806,93.8,20.418,5,5,5,104.399
0.6,1,5.518,6.032,5.413,59.615,93.744,93.316,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.801,93.8,19.0,5,5,5,104.398
0.65,1,5.711,5.974,5.024,56.225,93.715,93.936,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,20.633,5,5,5,104.395
0.7,1,5.649,6.258,5.432,31.634,93.686,93.788,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,19.192999999999998,5,5,5,104.39200000000001
0.75,1,5.501,6.166,5.024,17.411,94.35,94.009,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,20.329,5,5,5,104.39299999999999
0.8,1,5.6,6.135,5.408,27.206,94.12,94.058,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,19.156,5,5,5,104.396
0.85,1,5.417,6.175,5.024,30.311,94.207,94.156,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,20.406,5,5,5,104.389
0.9,1,5.39,6.111,5.411,31.214000000000002,94.293,94.156,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,19.046,5,5,5,104.39200000000001
0.95,1,5.379,6.243,5.424,25.227,94.321,94.229,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,20.578,5,5,5,104.395
1.0,1,5.568,6.33,5.417,26.665,94.521,94.399,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,19.389000000000003,5,5,5,104.396
1.05,1,5.563,5.726,5.024,28.24,94.235,94.399,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.3,94.1,90.8,93.8,20.743000000000002,5,5,5,104.4
1.1,1,5.452,6.599,5.41,27.151999999999997,94.378,94.641,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.21300000000001,94.1,90.8,93.8,19.603,5,5,5,104.395
1.15,1,5.558,6.446,5.024,27.395,94.66199999999999,95.0,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.127,94.1,90.8,93.8,20.945,5,5,5,104.404
1.2,1,5.792,6.485,5.413,27.684,94.54899999999999,94.833,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.10600000000001,94.1,90.8,93.8,19.396,5,5,5,104.39299999999999
1.25,1,5.351,5.916,5.024,28.084,94.577,94.833,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.102,94.1,90.8,93.8,20.732999999999997,5,5,5,104.40100000000001
1.3,1,5.496,6.019,5.418,27.996,94.492,94.952,64.8,54.9,29.9,99.0,68.8,87.7,95.6,87.1,94.1,90.8,93.8,19.180999999999997,5,5,5,104.39399999999999
1.35,1,5.395,5.897,5.026,28.401999999999997,94.464,94.928,64.8,54.9,29.9,99.0,68.8,87.7,95.46300000000001,87.1,94.1,90.8,93.8,19.587,5,5,5,104.4
1.4,1,5.694,6.041,5.417,27.886,94.634,95.214,64.8,54.9,29.9,99.0,68.8,87.7,95.415,87.1,94.1,90.8,93.8,20.014000000000003,5,5,5,104.39299999999999
1.45,1,5.462,6.104,5.024,27.785,94.691,95.095,64.8,54.9,29.9,99.0,68.8,87.7,95.404,87.1,94.1,90.8,93.8,19.508,5,5,5,104.395
1.5,1,5.54,6.345,5.572,27.933000000000003,95.0,95.143,64.8,54.9,29.9,99.0,68.8,87.7,95.40100000000001,87.1,94.1,90.8,93.8,20.025,5,5,5,104.395
1.55,1,5.421,6.245,5.024,27.976999999999997,95.0,95.332,64.8,54.9,29.9,99.0,68.8,87.7,95.4,87.1,94.1,90.8,93.8,19.536,5,5,5,104.396
1.6,1,5.428,6.18,5.414,27.747,95.056,95.52,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,94.1,90.8,93.8,20.124000000000002,5,5,5,104.397
1.65,1,5.295,5.922,5.024,27.596999999999998,94.832,95.45,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,94.1,90.8,93.8,19.739,5,5,5,104.402
1.7,1,5.523,6.105,5.415,27.274,95.0,95.708,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,94.1,90.8,93.8,20.172,5,5,5,104.399
1.75,1,5.386,5.941,5.024,26.963,95.084,95.214,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,94.1,90.8,93.8,19.781,5,5,5,104.4
1.8,1,5.659,6.285,5.413,26.675,95.028,95.684,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,94.1,90.8,93.8,20.252000000000002,5,5,5,104.39299999999999
1.85,1,5.413,6.431,5.024,26.819000000000003,95.168,95.567,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.96300000000001,90.8,93.8,19.551,5,5,5,104.4
1.9,1,5.505,6.205,5.412,26.491999999999997,95.251,95.37899999999999,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.915,90.8,93.8,19.935000000000002,5,5,5,104.396
1.95,1,5.516,5.678,5.292,27.18,95.445,96.08,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.904,90.8,93.8,19.847,5,5,5,104.40299999999999
2.0,1,5.395,5.86,5.275,26.611,95.528,95.917,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.90100000000001,90.8,93.8,19.956,5,5,5,104.397
2.05,1,5.396,5.862,5.032,26.804000000000002,95.528,95.73100000000001,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.8,19.482999999999997,5,5,5,104.402
2.1,1,5.461,6.323,5.408,26.612,95.80199999999999,95.917,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.8,19.962,5,5,5,104.396
2.15,1,5.503,6.203,5.023,26.593000000000004,95.473,96.033,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.8,19.731,5,5,5,104.4
2.2,1,5.607,6.12,5.403,25.836,95.775,96.08,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.8,20.232999999999997,5,5,5,104.397
2.25,1,5.517,5.9670000000000005,5.023,25.089000000000002,95.884,96.033,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.775,19.898,5,5,5,104.397
2.3,1,5.455,6.318,5.408,25.804000000000002,95.80199999999999,96.218,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.642,20.131999999999998,5,5,5,104.396
2.35,1,5.414,6.24,5.023,25.789,95.72,96.218,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.61,19.685000000000002,5,5,5,104.398
2.4,1,5.703,5.867,5.403,24.984,95.638,95.987,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.602,20.355,5,5,5,104.39399999999999
2.45,1,5.379,6.231,5.023,25.229,95.445,95.778,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.601,19.622,5,5,5,104.4
2.5,1,5.7620000000000005,6.131,5.263,48.302,95.362,95.89399999999999,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.6,20.128,5,5,5,104.39299999999999
2.55,1,5.496,6.5009999999999994,5.033,78.189,95.251,95.473,64.8,54.9,29.9,98.9,68.8,87.7,95.4,87.1,93.9,90.8,93.6,19.165,5,5,5,104.391
