SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.922,6.1850000000000005,5.037,98.546,90.907,92.48100000000001,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.602,96.707,96.2,100.4,18.369,5.0,5.0,5.0,104.51100000000001
0.05,1,6.934,6.55,5.06,68.574,91.09899999999999,92.994,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.6,96.702,96.2,100.4,17.574,5.0,5.0,5.0,104.51
0.1,1,7.0169999999999995,5.899,5.0,46.598,90.869,92.572,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.6,96.7,96.2,100.4,17.698,5.0,5.0,5.0,104.505
0.15,1,6.809,6.408,5.141,33.749,91.02199999999999,92.844,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.6,96.7,96.2,100.4,18.862000000000002,5.0,5.0,5.0,104.512
0.2,1,6.3580000000000005,5.906,5.032,18.259999999999998,90.946,92.113,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.6,96.7,96.2,100.4,18.288,5.0,5.0,5.0,104.515
0.25,1,6.84,5.994,5.0,24.922,90.946,92.633,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.6,96.7,96.2,100.4,17.932000000000002,5.0,5.0,5.0,104.51799999999999
0.3,1,7.019,5.973,5.024,37.346,91.02199999999999,92.51100000000001,59.8,58.3,31.2,95.8,67.5,89.8,95.6,91.6,96.7,96.2,100.4,17.695999999999998,5.0,5.0,5.0,104.514
0.35,1,6.469,5.8,5.014,40.819,91.251,92.75399999999999,59.7,58.3,31.2,95.7,67.2,89.8,95.531,91.6,96.7,96.2,100.4,18.025,5.0,5.0,5.0,104.515
0.4,1,6.7490000000000006,6.308,5.023,46.403,91.175,92.663,59.7,58.3,31.2,95.7,67.2,89.8,95.431,91.6,96.7,96.2,100.4,19.247,5.0,5.0,5.0,104.508
0.45,1,6.741,5.899,5.0,54.5,91.403,92.78399999999999,59.7,58.3,31.2,95.7,67.2,89.8,95.407,91.6,96.7,96.2,100.4,18.481,5.0,5.0,5.0,104.505
