SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.418,6.28,5.001,96.46700000000001,92.758,92.27199999999999,64.8,54.9,29.9,100.8,67.9,87.7,94.863,87.1,94.0,90.7,93.7,19.528,5,5,5,104.537
0.05,1.0,6.212,6.106,5.0,67.287,92.555,92.097,64.8,54.9,29.9,100.8,67.9,87.7,94.815,87.1,94.0,90.563,93.7,18.781,5,5,5,104.54
0.1,1.0,5.715,6.515,5.001,45.87,91.765,91.567,64.8,54.9,29.9,100.8,67.9,87.7,94.804,87.1,94.0,90.515,93.7,20.684,5,5,5,104.537
0.15,1.0,6.037,6.313000000000001,5.0,32.025999999999996,92.419,91.715,64.8,54.9,29.9,100.8,67.9,87.7,94.801,87.1,94.0,90.50399999999999,93.7,19.579,5,5,5,104.539
0.2,1.0,5.8870000000000005,6.425,5.001,17.458,92.385,92.185,64.8,54.9,29.9,100.8,67.9,87.7,94.8,87.1,94.0,90.501,93.7,19.851,5,5,5,104.538
0.25,1.0,6.14,6.281,5.0,32.614999999999995,92.521,92.155,64.8,54.9,29.9,100.8,67.9,87.7,94.8,87.1,94.0,90.5,93.7,19.125,5,5,5,104.538
0.3,1.0,5.875,6.154,5.0,34.816,92.487,92.618,64.8,54.9,29.9,100.8,67.9,87.7,94.8,87.1,94.0,90.5,93.7,19.989,5,5,5,104.54
0.35,1.0,5.616,6.056,5.0,33.266,92.555,92.214,64.8,54.9,29.9,100.8,67.9,87.7,94.8,87.1,94.0,90.5,93.7,19.116,5,5,5,104.539
0.4,1.0,6.066,6.166,5.001,36.891,92.555,92.64699999999999,64.8,54.9,29.9,100.8,67.9,87.7,94.8,87.1,94.0,90.5,93.7,20.152,5,5,5,104.53299999999999
0.45,1.0,5.921,6.479,5.0,61.077,92.69,92.676,64.8,54.9,29.9,100.8,67.9,87.584,94.8,87.1,94.0,90.5,93.7,19.087,5,5,5,104.54700000000001
0.5,1.0,5.639,6.117,5.306,67.05199999999999,92.993,92.733,64.8,54.9,29.9,100.8,67.9,87.52,94.8,87.1,94.0,90.5,93.7,20.09,5,5,5,104.54
0.55,1.0,5.784,5.942,5.018,59.416000000000004,93.391,93.21600000000001,64.8,54.9,29.9,100.8,67.9,87.505,94.8,87.1,94.0,90.5,93.7,19.214,5,5,5,104.542
0.6,1.0,6.0,6.427,5.312,56.427,93.259,93.385,64.8,54.9,29.9,100.8,67.9,87.501,94.8,87.1,94.0,90.5,93.7,20.209000000000003,5,5,5,104.53200000000001
0.65,1.0,5.663,5.775,5.017,50.816,93.42399999999999,93.244,64.8,54.9,29.9,100.8,67.9,87.5,94.8,87.1,94.0,90.5,93.7,19.464,5,5,5,104.538
0.7,1.0,5.769,5.997,5.0,29.092,93.49,93.3,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.97399999999999,94.0,90.5,93.7,20.383,5,5,5,104.538
0.75,1.0,5.527,6.009,5.0,14.381,93.98,93.775,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.918,94.0,90.5,93.7,19.663,5,5,5,104.53399999999999
0.8,1.0,5.679,5.99,5.0,20.131999999999998,94.045,93.72,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.904,94.0,90.5,93.7,20.360999999999997,5,5,5,104.531
0.85,1.0,5.674,5.759,5.0,21.354,93.947,93.803,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.90100000000001,94.0,90.5,93.7,19.703,5,5,5,104.54
0.9,1.0,5.611,5.846,5.097,31.964000000000002,94.012,94.10600000000001,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.7,20.133,5,5,5,104.529
0.95,1.0,5.53,5.961,5.0,22.942999999999998,93.98,94.024,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.7,19.73,5,5,5,104.542
1.0,1.0,5.553,6.088,5.0,23.771,94.012,93.969,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.574,19.868000000000002,5,5,5,104.529
1.05,1.0,6.042,6.344,5.0,27.598000000000003,94.109,94.21600000000001,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.518,19.305999999999997,5,5,5,104.539
1.1,1.0,5.726,6.615,5.0,26.714000000000002,94.398,94.407,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.50399999999999,19.557000000000002,5,5,5,104.529
1.15,1.0,6.224,6.34,5.0,27.125,94.045,94.488,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.501,19.474,5,5,5,104.537
1.2,1.0,5.729,6.273,5.0,26.837,93.817,94.38,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,94.0,90.5,93.5,19.707,5,5,5,104.52600000000001
1.25,1.0,5.665,6.397,5.0,27.129,94.238,94.515,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,93.913,90.5,93.5,19.554000000000002,5,5,5,104.53200000000001
1.3,1.0,6.0969999999999995,6.274,5.001,26.705,94.334,94.543,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,93.827,90.5,93.5,19.742,5,5,5,104.53200000000001
1.35,1.0,5.769,6.224,5.0,26.772,94.141,94.812,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,93.806,90.5,93.5,19.58,5,5,5,104.537
1.4,1.0,6.159,6.1129999999999995,5.001,26.636999999999997,94.27,94.785,64.8,54.9,29.9,100.8,67.9,87.5,94.8,86.9,93.801,90.5,93.5,19.749000000000002,5,5,5,104.529
1.45,1.0,6.12,5.9879999999999995,5.0,26.595,94.558,94.57,64.8,54.9,29.9,100.8,67.9,87.5,94.64699999999999,86.9,93.8,90.5,93.5,19.581,5,5,5,104.542
1.5,1.0,5.89,6.37,5.003,26.596999999999998,94.52600000000001,95.107,64.8,54.9,29.9,100.8,67.9,87.5,94.611,86.9,93.8,90.5,93.5,19.771,5,5,5,104.536
1.55,1.0,6.193,5.7219999999999995,5.0,26.451,94.685,95.187,64.8,54.9,29.9,100.8,67.9,87.5,94.60300000000001,86.9,93.8,90.5,93.5,19.555999999999997,5,5,5,104.54
1.6,1.0,5.805,5.869,5.286,26.607,94.748,95.187,65.0,55.0,29.9,101.0,68.0,87.5,94.601,86.9,93.8,90.5,93.5,19.648,5,5,5,104.538
1.65,1.0,6.177,6.046,5.016,26.491999999999997,94.811,95.266,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,19.548000000000002,5,5,5,104.539
1.7,1.0,6.391,5.9719999999999995,5.282,26.000999999999998,94.494,95.399,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,19.671,5,5,5,104.53399999999999
1.75,1.0,5.827,6.344,5.016,26.43,94.685,95.319,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,20.073,5,5,5,104.54
1.8,1.0,5.593,6.13,5.28,26.053,95.031,95.609,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,18.951,5,5,5,104.527
1.85,1.0,6.14,5.812,5.016,25.616999999999997,94.969,95.319,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,20.044,5,5,5,104.53399999999999
1.9,1.0,5.531,6.28,5.279,25.298,95.031,95.63600000000001,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,19.05,5,5,5,104.53
1.95,1.0,5.878,5.963,5.016,25.464000000000002,95.312,95.845,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,20.099,5,5,5,104.539
2.0,1.0,5.888,5.5600000000000005,5.275,24.428,95.25,95.819,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,19.15,5,5,5,104.52600000000001
2.05,1.0,5.821,5.87,5.015,24.503,95.374,95.63600000000001,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,20.133,5,5,5,104.539
2.1,1.0,5.832,5.9190000000000005,5.272,23.713,95.281,96.079,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,19.069000000000003,5,5,5,104.53200000000001
2.15,1.0,5.926,6.39,5.015,23.939,95.56,95.819,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.5,93.5,20.189,5,5,5,104.539
2.2,1.0,5.725,5.834,5.271,23.827,95.312,95.949,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.347,93.5,19.09,5,5,5,104.53399999999999
2.25,1.0,5.959,6.123,5.015,24.76,95.436,95.975,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.9,93.8,90.311,93.5,20.128,5,5,5,104.53399999999999
2.3,1.0,6.28,6.13,5.268,23.807000000000002,95.56,96.105,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.831,93.8,90.303,93.5,19.206,5,5,5,104.529
2.35,1.0,5.949,6.362,5.015,24.014,95.529,95.793,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.73100000000001,93.8,90.301,93.5,20.177999999999997,5,5,5,104.536
2.4,1.0,5.882,6.436999999999999,5.265,23.614,95.374,95.819,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.707,93.8,90.3,93.5,19.097,5,5,5,104.527
2.45,1.0,5.666,6.7669999999999995,5.015,40.361,95.094,95.74,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.702,93.8,90.3,93.5,20.226,5,5,5,104.539
2.5,1.0,5.965,6.215,5.265,66.917,95.405,95.714,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.220999999999997,5,5,5,104.52600000000001
2.55,1.0,5.68,6.118,5.016,101.405,95.125,95.74,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,20.246,5,5,5,104.537
2.6,1.0,5.6129999999999995,6.032,5.264,134.578,95.343,95.949,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.259,5,5,5,104.535
2.65,1.0,5.918,6.12,5.018,159.93,95.219,95.688,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,20.107999999999997,5,5,5,104.537
2.7,1.0,6.186,6.009,5.263,175.979,95.374,95.74,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.186,5,5,5,104.53
2.75,1.0,6.111,5.784,5.018,180.676,95.031,95.45100000000001,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.23,5,5,5,104.538
2.8,1.0,5.843,5.737,5.26,176.69,95.281,95.845,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,20.032,5,5,5,104.538
2.85,1.0,6.093,5.784,5.021,160.607,95.343,95.714,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.174,5,5,5,104.54299999999999
2.9,1.0,5.954,6.08,5.261,132.428,95.498,95.74,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.849,5,5,5,104.52799999999999
2.95,1.0,5.909,6.474,5.021,100.221,95.343,95.766,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,19.238,5,5,5,104.54299999999999
3.0,1.0,5.823,5.951,5.257,74.546,95.405,95.53,65.0,55.0,29.9,101.0,68.0,87.5,94.6,86.7,93.8,90.3,93.5,20.000999999999998,5,5,5,104.525
