SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,8.271,5.616,5.196,5.0,92.992,96.419,78.189,34.5,64.917,52.2,15.0,92.5,89.4,812.6,15.0,92.9,89.1,5.0,12.684999999999999,5.0,5.0,104.74600000000001
0.05,1,8.397,5.728,5.044,5.0,93.028,96.44800000000001,78.197,34.5,65.05699999999999,52.2,15.0,92.5,89.4,812.6,15.0,92.9,89.1,5.0,12.527000000000001,5.0,5.0,104.744
0.1,1,8.064,5.608,5.138,5.0,92.809,96.122,78.199,34.5,65.24199999999999,52.2,15.0,92.5,89.4,812.6,15.0,92.9,89.1,5.0,12.742999999999999,5.0,5.0,104.74799999999999
0.15,1,8.443,5.615,5.234,5.0,92.736,96.062,78.2,34.5,65.423,52.047,15.0,92.5,89.4,812.6,15.0,92.774,89.1,5.0,12.517,5.0,5.0,104.766
0.2,1,8.443999999999999,5.472,5.258,5.0,92.736,96.566,78.2,34.5,65.59700000000001,52.010999999999996,15.0,92.5,89.4,812.6,15.0,92.718,89.1,5.0,12.341000000000001,5.0,5.0,104.751
0.25,1,8.346,5.524,5.208,5.0,92.699,96.742,78.2,34.5,65.78800000000001,52.003,15.0,92.5,89.4,812.6,15.0,92.704,89.1,5.0,12.01,5.0,5.0,104.75299999999999
0.3,1,8.201,5.475,5.195,5.0,92.773,96.33,78.2,34.5,66.0,52.001,15.0,92.5,89.4,812.6,15.0,92.70100000000001,89.1,5.0,12.082,5.0,5.0,104.74799999999999
0.35,1,8.015,5.449,5.142,5.0,92.626,96.419,78.2,34.5,66.152,52.0,15.0,92.5,89.4,812.6,15.0,92.7,89.1,5.0,12.668,5.0,5.0,104.766
0.4,1,8.039,5.46,5.093,5.0,92.992,96.36,78.2,34.5,66.38300000000001,52.0,15.0,92.5,89.4,812.6,15.0,92.7,89.1,5.0,13.185,5.0,5.0,104.745
0.45,1,8.042,5.564,5.148,5.0,92.882,96.152,78.2,34.5,66.52199999999999,52.0,15.0,92.5,89.28399999999999,812.6,15.0,92.7,89.1,5.0,13.536,5.0,5.0,104.76100000000001
0.5,1,7.772,5.6530000000000005,5.154,5.0,92.992,96.062,78.2,34.5,66.658,51.874,15.0,92.369,89.22,812.6,15.0,92.7,89.1,5.0,13.373,5.0,5.0,104.756
0.55,1,7.833,5.439,5.261,5.0,93.354,96.181,78.30199999999999,34.5,66.84899999999999,51.818000000000005,15.0,92.24,89.205,812.6,15.0,92.7,89.1,5.0,13.187999999999999,5.0,5.0,104.755
0.6,1,7.811999999999999,5.496,5.217,5.0,93.569,96.032,78.377,34.5,66.964,51.804,15.0,92.21,89.20100000000001,812.6,15.0,92.7,89.1,5.0,12.997,5.0,5.0,104.751
0.65,1,8.064,5.5,5.224,5.0,93.783,96.062,78.394,34.5,67.22,51.801,15.0,92.202,89.2,812.6,15.0,92.7,89.1,5.0,13.381,5.0,5.0,104.759
0.7,1,8.204,5.492,5.26,5.0,93.747,95.85300000000001,78.399,34.5,67.39699999999999,51.8,15.0,92.20100000000001,89.2,812.6,15.0,92.7,89.1,5.0,12.608,5.0,5.0,104.751
0.75,1,8.041,5.448,5.182,5.0,93.889,95.822,78.4,34.5,67.5,51.8,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,11.899000000000001,5.0,5.0,104.75299999999999
0.8,1,7.87,5.467,5.063,5.0,93.85300000000001,95.732,78.4,34.5,67.729,51.674,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,11.742999999999999,5.0,5.0,104.76299999999999
0.85,1,8.109,5.452,5.05,5.0,94.065,95.581,78.4,34.5,67.88499999999999,51.618,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,11.57,5.0,5.0,104.749
0.9,1,7.881,5.513,5.225,5.0,94.1,96.092,78.4,34.5,67.973,51.604,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,11.622,5.0,5.0,104.749
0.95,1,7.686999999999999,5.455,5.089,5.0,93.995,95.702,78.4,34.5,68.206,51.601,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,11.815999999999999,5.0,5.0,104.757
1.0,1,8.004,5.46,5.247,5.0,94.17,95.85300000000001,78.4,34.5,68.328,51.6,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,12.07,5.0,5.0,104.75299999999999
1.05,1,7.890000000000001,5.482,5.126,5.0,94.31,96.092,78.4,34.5,68.459,51.6,15.0,92.2,89.2,812.6,15.0,92.7,89.1,5.0,12.371,5.0,5.0,104.74799999999999
1.1,1,7.593,5.5440000000000005,5.145,5.0,94.449,95.822,78.4,34.5,68.674,51.6,15.0,92.2,89.2,812.6,15.0,92.7,88.97399999999999,5.0,12.791,5.0,5.0,104.745
1.15,1,7.808999999999999,5.44,5.068,5.0,94.415,95.883,78.537,34.5,68.795,51.542,15.0,92.2,89.2,812.6,15.0,92.7,88.918,5.0,13.604,5.0,5.0,104.745
1.2,1,7.354,5.46,5.026,5.0,94.415,96.032,78.58500000000001,34.5,68.951,51.51,15.0,92.2,89.2,812.6,15.0,92.7,88.904,5.0,13.625,5.0,5.0,104.74700000000001
1.25,1,7.883,5.479,5.151,5.0,94.51899999999999,95.883,78.596,34.5,69.12,51.501999999999995,15.0,92.2,89.2,812.6,15.0,92.7,88.90100000000001,5.0,14.107000000000001,5.0,5.0,104.74799999999999
1.3,1,7.766,5.54,5.048,5.0,94.795,96.33,78.59899999999999,34.5,69.257,51.501,15.0,92.2,89.2,812.6,15.0,92.7,88.9,5.0,13.913,5.0,5.0,104.75299999999999
1.35,1,7.7,5.481,5.146,5.0,94.726,96.122,78.6,34.5,69.42699999999999,51.5,15.0,92.2,89.2,812.6,15.0,92.7,88.9,5.0,13.926,5.0,5.0,104.75200000000001
