SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.839,5.573,5.456,75.768,93.127,92.266,65.3,55.0,29.3,99.0,67.7,87.8,95.1,87.1,94.05,90.5,93.7,17.362000000000002,5,5,5,104.335
0.05,1.0,6.694,5.534,5.517,59.45,92.27199999999999,91.458,65.3,55.0,29.3,99.0,67.7,87.8,95.1,87.1,93.936,90.5,93.7,16.601,5,5,5,104.33
0.1,1.0,6.104,5.708,5.758,48.948,92.309,91.583,65.3,55.0,29.3,99.0,67.7,87.8,95.1,87.1,93.908,90.5,93.7,16.354,5,5,5,104.33
0.15,1.0,5.981,5.555,5.5920000000000005,30.009,92.703,92.143,65.2,55.1,29.3,98.9,67.9,87.8,95.1,87.1,93.902,90.5,93.7,16.525,5,5,5,104.337
0.2,1.0,6.282,5.494,5.5440000000000005,14.818,92.986,91.771,65.2,55.1,29.3,98.9,67.9,87.8,95.1,87.1,93.9,90.5,93.7,16.344,5,5,5,104.338
0.25,1.0,6.298,5.689,5.383,27.71,92.524,91.67699999999999,65.2,55.1,29.3,98.9,67.9,87.8,95.1,87.1,93.9,90.5,93.7,16.485,5,5,5,104.34100000000001
0.3,1.0,6.341,5.795,5.163,43.522,92.738,92.112,65.2,55.1,29.3,98.9,67.9,87.8,95.1,87.1,93.9,90.5,93.7,16.481,5,5,5,104.339
0.35,1.0,6.2780000000000005,5.45,5.452,31.12,92.845,92.143,65.2,55.1,29.3,98.9,67.9,87.8,95.1,87.1,93.9,90.5,93.7,16.463,5,5,5,104.353
0.4,1.0,6.548,5.527,5.359,36.249,92.774,91.926,65.2,55.1,29.3,98.9,67.9,87.8,95.1,87.1,93.9,90.5,93.7,16.922,5,5,5,104.32600000000001
0.45,1.0,6.575,5.618,5.323,57.648,93.092,92.081,65.2,55.1,29.3,98.9,67.9,87.8,94.984,87.1,93.9,90.5,93.7,18.930999999999997,5,5,5,104.344
0.5,1.0,6.444,5.66,5.248,68.152,93.406,92.783,65.2,55.1,29.3,98.9,67.9,87.8,94.92,87.1,93.9,90.5,93.7,18.022,5,5,5,104.321
0.55,1.0,6.024,5.551,5.067,61.038999999999994,93.30199999999999,92.843,65.2,55.1,29.3,98.9,67.9,87.8,94.905,87.1,93.9,90.5,93.7,19.434,5,5,5,104.334
0.6,1.0,6.591,5.452,5.187,56.821999999999996,93.545,93.322,65.2,55.1,29.3,98.9,67.9,87.8,94.90100000000001,87.1,93.9,90.5,93.7,18.529000000000003,5,5,5,104.319
0.65,1.0,6.164,5.471,5.063,54.153999999999996,93.58,93.263,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,19.871,5,5,5,104.32799999999999
0.7,1.0,6.008,5.494,5.324,31.355,93.684,93.263,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,18.753,5,5,5,104.321
0.75,1.0,6.211,5.4879999999999995,5.248,16.515,93.958,93.676,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,19.808,5,5,5,104.323
0.8,1.0,6.157,5.458,5.414,24.082,94.264,94.056,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,18.884999999999998,5,5,5,104.323
0.85,1.0,6.415,5.478,5.406,26.553,93.684,93.94,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,20.024,5,5,5,104.337
0.9,1.0,6.167,5.5,5.3629999999999995,28.883000000000003,94.061,94.11399999999999,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,18.988,5,5,5,104.31200000000001
0.95,1.0,6.018,5.456,5.466,25.524,94.298,94.172,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.7,20.244999999999997,5,5,5,104.33200000000001
1.0,1.0,6.584,5.63,5.524,23.617,94.399,93.91,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.613,19.129,5,5,5,104.316
1.05,1.0,5.924,5.455,5.39,27.346999999999998,94.53399999999999,93.58800000000001,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.527,20.110999999999997,5,5,5,104.32700000000001
1.1,1.0,6.293,5.538,5.279,26.691,94.12899999999999,94.027,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.506,19.116,5,5,5,104.31299999999999
1.15,1.0,6.3469999999999995,5.566,5.561,26.585,94.196,93.91,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.501,20.064999999999998,5,5,5,104.32600000000001
1.2,1.0,6.24,5.517,5.473,26.798000000000002,94.668,94.23,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.5,19.152,5,5,5,104.311
1.25,1.0,5.9879999999999995,5.451,5.573,27.183000000000003,94.467,94.20100000000001,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.1,93.9,90.5,93.5,19.994,5,5,5,104.329
1.3,1.0,6.433,5.51,5.433,26.919,94.5,94.20100000000001,65.2,55.1,29.3,98.9,67.9,87.8,94.9,87.075,93.9,90.5,93.5,19.122,5,5,5,104.323
1.35,1.0,6.22,5.58,5.547,26.783,94.70100000000001,94.887,65.2,55.1,29.3,98.9,67.9,87.8,94.9,86.942,93.9,90.5,93.5,19.817999999999998,5,5,5,104.33200000000001
