SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.583,5.536,5.0,99.39299999999999,92.29899999999999,91.84100000000001,65.0,54.9,30.6,100.7,69.2,88.2,95.9,87.8,94.6,91.4,94.4,12.797999999999998,5,5,5,104.515
0.05,1,5.647,5.447,5.0,67.264,92.29899999999999,91.97399999999999,65.0,54.9,30.6,100.7,69.2,88.2,95.9,87.8,94.6,91.4,94.4,12.604,5,5,5,104.509
0.1,1,5.321,5.448,5.05,44.571999999999996,91.89399999999999,91.51899999999999,65.0,54.9,30.6,100.7,69.2,88.2,95.9,87.8,94.6,91.4,94.4,14.323,5,5,5,104.522
0.15,1,5.535,5.442,5.0,27.521,91.737,91.492,65.0,54.9,30.6,100.7,69.2,88.2,95.9,87.8,94.6,91.4,94.4,14.89,5,5,5,104.509
0.2,1,5.681,5.482,5.0,16.244999999999997,92.268,91.76,65.0,54.9,30.6,100.7,69.2,88.2,95.9,87.8,94.6,91.255,94.4,12.386,5,5,5,104.51700000000001
0.25,1,5.368,5.547,5.02,32.833,92.206,91.947,65.0,54.9,30.6,100.7,69.2,88.2,95.9,87.8,94.6,91.21300000000001,94.4,13.787,5,5,5,104.509
0.3,1,5.499,5.452,5.049,36.269999999999996,92.175,92.0,65.1,55.0,30.6,100.9,69.2,88.2,95.9,87.8,94.6,91.203,94.4,13.738999999999999,5,5,5,104.51700000000001
0.35,1,5.476,5.586,5.025,40.086,92.454,92.08,65.1,55.0,30.6,100.9,69.2,88.2,95.9,87.8,94.6,91.20100000000001,94.4,15.445,5,5,5,104.506
0.4,1,5.384,5.447,5.001,50.986999999999995,92.638,92.107,65.1,55.0,30.6,100.9,69.2,88.2,95.9,87.8,94.6,91.2,94.4,16.668,5,5,5,104.51700000000001
0.45,1,5.388,5.437,5.045,61.606,92.638,92.502,65.1,55.0,30.6,100.9,69.2,88.069,95.9,87.8,94.6,91.2,94.4,16.091,5,5,5,104.509
0.5,1,5.605,5.448,5.001,66.295,92.484,92.528,65.1,55.0,30.6,100.9,69.2,87.94,95.9,87.8,94.6,91.2,94.255,17.043,5,5,5,104.515
0.55,1,5.5280000000000005,5.454,5.146,62.155,93.185,93.09899999999999,65.1,55.0,30.6,100.9,69.2,87.91,95.9,87.8,94.6,91.2,94.21300000000001,18.055999999999997,5,5,5,104.514
0.6,1,5.406,5.481,5.119,59.591,93.275,93.38,65.1,55.0,30.6,100.9,69.2,87.902,95.9,87.8,94.6,91.2,94.203,17.273,5,5,5,104.516
0.65,1,5.39,5.539,5.152,53.873000000000005,93.484,93.227,65.1,55.0,30.6,100.9,69.2,87.90100000000001,95.9,87.8,94.6,91.2,94.20100000000001,17.595,5,5,5,104.51
0.7,1,5.3870000000000005,5.453,5.132,29.808000000000003,93.365,93.355,65.1,55.0,30.6,100.9,69.2,87.9,95.9,87.8,94.6,91.2,94.2,18.835,5,5,5,104.516
0.75,1,5.414,5.531,5.154,14.82,93.544,93.278,65.1,55.0,30.6,100.9,69.2,87.9,95.9,87.8,94.6,91.2,94.2,17.945,5,5,5,104.51899999999999
0.8,1,5.425,5.522,5.132,26.695,93.663,93.559,65.1,55.0,30.6,100.9,69.2,87.9,95.9,87.8,94.6,91.2,94.2,17.677999999999997,5,5,5,104.51700000000001
0.85,1,5.804,5.49,5.157,31.28,93.574,93.609,65.1,55.0,30.6,100.9,69.2,87.9,95.9,87.8,94.447,91.2,94.2,18.47,5,5,5,104.51299999999999
0.9,1,5.377,5.447,5.133,31.619,93.781,93.431,65.1,55.0,30.6,100.9,69.2,87.9,95.78399999999999,87.655,94.411,91.2,94.2,18.679000000000002,5,5,5,104.51700000000001
0.95,1,5.55,5.437,5.005,24.473,93.899,93.837,65.1,55.0,30.6,100.9,69.2,87.9,95.72,87.613,94.403,91.2,94.2,17.839,5,5,5,104.51299999999999
1.0,1,5.401,5.468,5.123,27.715999999999998,93.781,93.987,65.1,55.0,30.6,100.9,69.2,87.9,95.705,87.60300000000001,94.40100000000001,91.2,94.2,18.822000000000003,5,5,5,104.51700000000001
1.05,1,5.385,5.484,5.155,28.563000000000002,93.929,94.262,65.1,55.0,30.6,100.9,69.2,87.9,95.70100000000001,87.601,94.4,91.2,94.2,18.831,5,5,5,104.512
1.1,1,5.368,5.47,5.118,28.085,94.222,94.361,65.1,55.0,30.6,100.9,69.2,87.9,95.7,87.6,94.4,91.2,94.2,18.014000000000003,5,5,5,104.516
1.15,1,5.39,5.499,5.156,27.994,93.811,94.28699999999999,65.1,55.0,30.6,100.9,69.2,87.9,95.7,87.6,94.4,91.2,94.2,18.243000000000002,5,5,5,104.512
1.2,1,5.57,5.641,5.116,28.592,94.07600000000001,94.212,65.1,55.0,30.6,100.9,69.2,87.9,95.7,87.6,94.4,91.2,94.2,19.184,5,5,5,104.516
1.25,1,5.542,5.492,5.157,28.078000000000003,94.193,94.559,65.1,55.0,30.6,100.9,69.2,87.9,95.7,87.6,94.4,91.2,94.2,18.11,5,5,5,104.51700000000001
1.3,1,5.36,5.47,5.114,28.365,94.164,94.559,65.1,55.0,30.6,100.9,69.2,87.9,95.7,87.6,94.4,91.2,94.2,19.441,5,5,5,104.51
