SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.463,6.962,5.0,95.336,93.44800000000001,92.82,64.7,56.0,30.1,94.4,66.4,84.5,92.5,84.0,93.1,89.4,92.3,15.975,5,5,5,104.587
0.05,1.0,5.477,6.291,5.0,67.41399999999999,93.35600000000001,92.632,64.7,56.0,30.1,94.4,66.4,84.5,92.5,84.0,93.1,89.4,92.3,15.92,5,5,5,104.59299999999999
0.1,1.0,5.639,6.53,5.0,41.904,92.8,92.28,64.7,56.0,30.1,94.4,66.4,84.5,92.5,84.0,93.075,89.4,92.3,17.064999999999998,5,5,5,104.58200000000001
0.15,1.0,5.463,6.772,5.0,28.517,92.643,92.006,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.898,92.942,89.4,92.3,17.366,5,5,5,104.59100000000001
0.2,1.0,5.61,5.93,5.0,16.393,93.44800000000001,92.171,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.82300000000001,92.91,89.4,92.3,18.367,5,5,5,104.584
0.25,1.0,5.331,6.096,5.0,31.281,93.32600000000001,92.253,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.806,92.902,89.4,92.3,18.137999999999998,5,5,5,104.588
0.3,1.0,5.476,6.679,5.0,36.372,93.295,92.71300000000001,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.801,92.90100000000001,89.4,92.3,19.069000000000003,5,5,5,104.59299999999999
0.35,1.0,5.673,6.23,5.0,35.884,93.387,92.47,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.8,92.9,89.4,92.3,18.783,5,5,5,104.595
0.4,1.0,5.437,6.7,5.0,49.062,93.32600000000001,92.71300000000001,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.8,92.9,89.4,92.3,19.477,5,5,5,104.588
0.45,1.0,5.38,6.275,5.0,62.62,93.753,93.29899999999999,64.7,56.0,30.1,94.4,66.4,84.5,92.5,83.8,92.9,89.4,92.3,19.02,5,5,5,104.589
